index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
6.0,1.230972241103319e+18,Fri Feb 21 21:47:07 +0000 2020,RT @washingtonpost: In all-caps tweet  President Trump vows new farm bailouts as China purchases appear weaker than promised https://t.co/a… In all-caps tweet  President Trump vows new farm bailouts as China purchases appear weaker than promised https://t.co/aTzpHezmjR,BeverlyKleiner2,False,,8.0,0.0,1.0,0.0
7.0,1.230970408628867e+18,Fri Feb 21 21:39:50 +0000 2020,RT @elapoides: Contacted Florida Health Dept  Tallahassee 850-245-4444 They are purposely feeding the public bravo sierra - Isn't this what… Contacted Florida Health Dept  Tallahassee 850-245-4444 They are purposely feeding the public bravo sierra - Isn't… https://t.co/doMplIxDax,roark_breanna,False,,51.0,0.0,1.0,0.0
8.0,1.230971375965393e+18,Fri Feb 21 21:43:41 +0000 2020,State Department IGNORED health officials' warnings against flying coronavirus-infected evacuees back to the US alo… https://t.co/qTJA5QapMF,LewisTh47149165,False,Kansas USA,2652.0,0.0,0.0,0.0
9.0,1.230966865566077e+18,Fri Feb 21 21:25:45 +0000 2020,@MFA_China @FATFNews Thanks china,NawabPml,False,kasur,159.0,0.0,0.0,0.0
10.0,1.2309706638145167e+18,Fri Feb 21 21:40:51 +0000 2020,@cempala Rumors are more than 200 000 cases.  China not accurately reporting numbers  surprisingly.  This is going… https://t.co/viHxwieYPq,Marcos32848884,False,,39.0,0.0,0.0,0.0
11.0,1.230962765440934e+18,Fri Feb 21 21:09:28 +0000 2020,RT @BNODesk: NEW: Italy reports another case of coronavirus  17 new cases so far today https://t.co/eUoE2b20hL NEW: Italy reports another case of coronavirus  17 new cases so far today https://t.co/eUoE2b20hL,DallasAnalytics,False,Dallas TX,2634.0,0.0,1.0,0.0
12.0,1.2309662055755735e+18,Fri Feb 21 21:23:08 +0000 2020,RT @Asehpe: #TrumpBeingAnAss #TrumpBrokeCapsLock Of course  the tariffs come from American pockets... and the aid is eviscerating our budge… #TrumpBeingAnAss #TrumpBrokeCapsLock Of course  the tariffs come from American pockets... and the aid is eviscerati… https://t.co/aVmQO2GkRH,ReginaaReynolds,False,CHATTANOOGA TENNESSEE,19648.0,0.0,1.0,0.0
14.0,1.230966815817392e+18,Fri Feb 21 21:25:33 +0000 2020,RT @Carolynyjohnson: “It was like the worst nightmare. Quite frankly  the alternative could have been pulling grandma out in the pouring ra… “It was like the worst nightmare. Quite frankly  the alternative could have been pulling grandma out in the pouring… https://t.co/BDMcCu4EeT,just_maee,False,,30.0,0.0,1.0,0.0
16.0,1.2309637510143468e+18,Fri Feb 21 21:13:23 +0000 2020,Don't animals have an attorney? https://t.co/tecXd5q1ax Corona material don land for naija? 🤣😂   https://t.co/zZ4ZEUWqSZ,_Boy_difference,False,lagos,9696.0,0.0,0.0,1.0
18.0,1.230961363758928e+18,Fri Feb 21 21:03:53 +0000 2020,this is the ONLY THING you should be thinking about when you think about coronavirus.  https://t.co/ASS3YKNOhk,Asleep2000,False,on the tundra we went under,2779.0,0.0,0.0,0.0
