word,count
league,2
college,2
limbo,2
remote,2
learning,2
continuous,2
cough,2
temperature,2
quickly,2
affect,2
refugee,2
wing,2
dilemma,2
wrote,2
demanding,2
cabinet,2
bag,2
area,2
surgery,2
warning,2
leaves,2
straight,2
economy,2
surprise,2
easiest,2
tackle,2
grown,2
stopped,2
easy,2
park,2
apart,2
toxic,2
pit,2
spent,2
outside,2
cold,2
rain,2
scale,2
contrary,2
mad,2
ala,2
tables,2
confirm,2
blowing,2
hoax,2
enhanced,2
screening,2
clearing,2
lot,2
immunity,2
clinic,2
respiratory,2
minister,2
faith,2
driven,2
sort,2
tweet,2
bas,2
donate,2
agreed,2
cameraman,2
oclock,2
border,2
cleaning,2
prepared,2
rep,2
covered,2
corrupt,2
manifested,2
congressional,2
tucker,2
task,2
force,2
member,2
prepare,2
demand,2
republican,2
blocked,2
guarantee,2
walk,2
drink,2
protein,2
reception,2
longer,2
depth,2
analysis,2
applied,2
pressure,2
chart,2
showing,2
gains,2
fighting,2
celebrated,2
fully,2
soe,2
unmonitored,2
touching,2
shaking,2
microphone,2
voter,2
macron,2
smoker,2
worry,2
smoke,2
mayor,2
evacuation,2
red,2
tape,2
marikina,2
treating,2
unintended,2
consequence,2
existent,2
second,2
source,2
company,2
famous,2
arrest,2
suspect,2
little,2
loophole,2
voluntarily,2
meaning,2
respond,2
advantage,2
secure,2
registration,2
win,2
update,2
scoop,2
discovered,2
antiviral,2
busy,2
making,2
sadly,2
involve,2
links,2
guidance,2
bewildering,2
car,2
window,2
yell,2
pussy,2
broadcast,2
jeff,2
thousand,2
bit,2
close,2
size,2
mil,2
landed,2
plane,2
sink,2
distance,2
employee,2
immediately,2
declare,2
migration,2
police,2
terrible,2
lesson,2
inequality,2
guardian,2
relax,2
suck,2
hard,2
dick,2
cum,2
shot,2
prime,2
plague,2
cholera,2
impeachment,2
kept,2
enforced,2
arrange,2
treasure,2
helpful,2
highly,2
spokesman,2
sensationally,2
manila,2
impose,2
movement,2
bid,2
meng,2
summary,2
mitigation,2
ran,2
warren,2
decide,2
sign,2
taking,2
underground,2
bunker,2
copy,2
old,2
surprisingly,2
informative,2
technical,2
uncharted,2
treatment,2
mouth,2
refined,2
hold,2
quadruple,2
villa,2
unbeaten,2
treble,2
previously,2
wash,2
timer,2
birthday,2
dying,2
depression,2
homelessness,2
nonliving,2
wages,2
describe,2
impact,2
roll,2
bound,1
sing,1
passing,1
active,1
county,1
removed,1
federation,1
shutdown,1
bless,1
production,1
zimbabwe,1
tour,1
disappear,1
hammering,1
picked,1
shrug,1
media,1
mental,1
parse,1
present,1
concisely,1
grocery,1
rob,1
emotional,1
watched,1
panicked,1
point,1
reportedly,1
fan,1
spoke,1
consultant,1
threat,1
sobering,1
reality,1
check,1
tha,1
abruptly,1
cost,1
mask,1
safety,1
purpose,1
bull,1
smaller,1
norm,1
doomsday,1
hoarding,1
shock,1
doctrine,1
oil,1
industry,1
text,1
order,1
feel,1
different,1
impending,1
impen,1
bike,1
struggling,1
spike,1
para,1
con,1
tool,1
connect,1
able,1
rig,1
selfish,1
fou,1
process,1
virtually,1
visit,1
match,1
basically,1
assume,1
lie,1
nearly,1
dev,1
wro,1
lat,1
billy,1
pajama,1
usually,1
arse,1
belly,1
teste,1
better,1
felt,1
zone,1
terrifying,1
joke,1
sure,1
nurse,1
tired,1
corp,1
nee,1
relieved,1
looking,1
service,1
peace,1
limit,1
physical,1
contact,1
rapid,1
regular,1
regula,1
severe,1
category,1
stability,1
trave,1
preprint,1
clinical,1
appear,1
irresponsible,1
untraceable,1
commissioner,1
battle,1
avoid,1
exact,1
center,1
lottery,1
speaker,1
stalling,1
delaying,1
meal,1
pneumonia,1
chine,1
small,1
pretty,1
unforgiving,1
indoor,1
dear,1
network,1
thinking,1
sustainable,1
col,1
bot,1
bar,1
change,1
scalene,1
dream,1
role,1
ensure,1
rid,1
legit,1
heath,1
write,1
letter,1
suspicious,1
brought,1
room,1
nose,1
throat,1
additional,1
whit,1
scam,1
involved,1
family,1
lose,1
suitable,1
skin,1
irritation,1
pain,1
benefit,1
climate,1
embrace,1
acting,1
weapon,1
wan,1
preview,1
station,1
debut,1
refusing,1
explode,1
significantly,1
difficult,1
fast,1
rein,1
field,1
fie,1
year,1
scho,1
paying,1
incredibly,1
drinking,1
training,1
clip,1
based,1
hunch,1
step,1
direction,1
improve,1
flatten,1
curve,1
kent,1
fascinating,1
senate,1
themsel,1
prote,1
las,1
evening,1
breakthrough,1
risky,1
academic,1
intuition,1
fir,1
left,1
rush,1
tissue,1
poop,1
deflect,1
pointed,1
finger,1
catch,1
season,1
teach,1
everyday,1
charging,1
happen,1
apocalyptic,1
fiction,1
zombie,1
blocking,1
funds,1
guy,1
department,1
chose,1
regard,1
cor,1
church,1
march,1
example,1
calm,1
losing,1
posting,1
footage,1
trying,1
scaremonger,1
minimum,1
absolute,1
medication,1
direct,1
correlation,1
mas,1
cool,1
tennis,1
scary,1
paradise,1
grand,1
princess,1
cruise,1
hell,1
shi,1
paranoia,1
birth,1
control,1
mission,1
credibility,1
malkin,1
fool,1
laughing,1
connection,1
elite,1
established,1
establish,1
excuse,1
postpone,1
election,1
message,1
lying,1
effective,1
politics,1
waste,1
briefing,1
prompt,1
detection,1
infectious,1
