word,count
suspended,3
chi,3
build,3
infection,3
healthy,3
development,3
center,3
racism,3
gone,3
came,3
led,3
makeshift,3
jump,3
find,3
truth,3
combat,3
sign,3
plane,3
separate,3
departed,3
carrying,3
approximately,3
vaccine,3
step,3
closer,3
compare,3
market,3
race,3
early,3
process,3
deeply,3
appreciate,3
generosity,3
impact,3
care,3
clear,3
literally,3
attorney,3
doctor,3
drop,3
positive,3
fly,3
disappearance,3
recent,3
break,3
god,3
ignorant,3
happening,3
law,3
fou,3
point,3
court,3
face,3
plan,3
abuse,3
kick,3
proof,3
admit,3
breath,3
weird,3
protecting,3
pro,3
cluster,3
seriously,3
authoritarian,3
research,3
challenge,3
ask,3
unbelievable,3
poor,3
concerned,3
best,3
hold,3
took,3
entry,3
enter,3
previous,3
information,3
national,3
list,3
group,3
york,3
stricken,3
single,3
rime,2
cancel,2
currently,2
criss,2
cross,2
considering,2
quickly,2
declined,2
revenue,2
winding,2
later,2
survival,2
plot,2
mortality,2
car,2
infect,2
immunity,2
adequate,2
sleep,2
regular,2
exercise,2
embarrassing,2
ending,2
dow,2
abandoned,2
patient,2
facility,2
avian,2
nightmare,2
redwood,2
illegal,2
sessions,2
roughly,2
citizen,2
record,2
statistics,2
heartening,2
theft,2
censorship,2
mode,2
comeback,2
fifth,2
episode,2
series,2
brutality,2
amazing,2
demonize,2
gluten,2
teen,2
ultimately,2
pharmaceutical,2
monopoly,2
opinion,2
textbook,2
local,2
sad,2
predictable,2
yellow,2
epicenter,2
confinement,2
excellent,2
incubator,2
subsequent,2
negative,2
naturally,2
crucial,2
long,2
attack,2
cut,2
carbon,2
dioxide,2
metric,2
macron,2
uneasily,2
successor,2
fierce,2
hawk,2
german,2
nice,2
champion,2
house,2
lovely,2
sixteen,2
treatment,2
girl,2
pneumonia,2
island,2
deadly,2
reaching,2
milestone,2
provincial,2
zero,2
skyrocket,2
manufacture,2
sit,2
domestic,2
youth,2
animal,2
digital,2
arms,2
endanger,2
derangement,2
syndrome,2
clinical,2
late,2
wonder,2
coal,2
probably,2
showing,2
track,2
social,2
awareness,2
sat,2
economic,2
graphics,2
terrorism,2
hope,2
cover,2
star,2
translation,2
soaking,2
hearing,2
beach,2
file,2
thousand,2
ministry,2
based,2
cit,2
myopic,2
feverish,2
utterly,2
greater,2
liar,2
thing,2
deal,2
clean,2
landing,2
sensitivity,2
surveillance,2
chin,2
sing,2
great,2
disturbed,2
systemic,2
repression,2
thought,2
good,2
idea,2
outside,2
course,2
seize,2
opportunity,2
sweet,2
locust,2
tackling,2
racist,2
concerning,2
rate,2
doubling,2
pretty,2
expel,2
mature,2
containment,2
regionally,2
won,2
copy,2
filing,2
legal,2
action,2
use,2
cofounder,2
tibet,2
decide,2
succession,2
honda,2
restart,2
rule,2
sides,2
future,2
somebody,2
persona,2
claim,2
ancestry,2
hanging,2
tarpaulin,2
advisory,2
camp,2
san,2
popular,2
consumer,2
pardon,2
ignorance,2
declare,2
mouth,2
lord,2
raised,2
insanity,2
fear,2
distrust,2
aerosol,2
headline,2
traffic,2
beginning,2
similar,2
drown,2
filled,2
completely,2
disinfect,2
admitted,2
leaves,2
seen,2
addiction,2
loss,2
forgotten,2
drill,2
run,2
scary,2
true,2
average,2
income,2
low,2
revealed,2
ineptitude,2
ani,2
fantastic,2
motion,2
rigid,2
coercive,2
insecure,2
pile,2
gusto,2
climate,2
disaster,2
creeping,2
outnumber,2
consecutive,2
blocked,2
headquarters,2
bank,2
candid,2
mobile,2
user,2
location,2
tolerate,2
selling,2
rapidly,2
heartless,2
entire,2
command,2
silence,2
bear,2
brunt,2
growing,2
person,2
non,2
shah,2
polling,2
throw,2
share,2
ticket,2
reserved,2
idol,2
murderous,2
reagent,2
rea,2
baby,2
lime,2
pregnant,2
nurse,2
sparks,2
backlash,2
hate,2
tech,2
saying,2
chairman,2
possibly,2
freedom,2
expression,2
important,2
man,2
grandson,2
building,2
gate,2
locked,2
usual,2
giant,2
biggest,2
coming,2
warning,2
infectivity,2
die,2
concern,2
directly,2
garrison,2
visiting,2
childish,2
surprising,2
tactic,2
main,2
apple,2
sent,2
blamed,2
count,2
dare,2
blame,2
story,2
woefully,2
unprepared,2
self,2
ago,2
fine,2
improving,2
majority,2
sri,2
voice,2
unverified,2
convincing,2
west,2
revolutionary,2
dari,2
las,2
han,2
con,2
activist,2
attention,2
explain,2
autocratic,2
concise,2
rest,2
small,2
linked,2
working,2
paying,2
goods,2
hoga,2
par,2
yang,2
bizarre,2
terrible,2
example,2
communism,2
adequately,2
quell,2
contact,2
zoonosis,2
asymptomatic,2
exposure,2
dumper,2
approve,2
idly,2
cutting,2
edge,2
intellectual,2
property,2
send,2
jazz,2
vocal,2
singer,2
actor,2
smell,2
bleach,2
sen,2
epidemiologist,2
urine,2
shedding,2
valley,2
region,2
handed,2
affected,2
ill,2
refuse,2
officer,2
helicopter,2
thread,2
forced,2
shut,2
amelia,2
premier,2
multiple,2
meaning,2
word,2
proprietary,2
recipe,2
suppress,2
sally,2
phone,2
major,2
suspected,2
transported,2
short,2
position,2
supporting,2
remains,2
unchanged,2
cancer,2
swine,2
deep,2
patent,2
smoking,2
establishment,2
faction,2
failing,2
weekend,2
gladiator,2
sports,2
network,2
present,2
tonight,2
driving,2
interstate,2
blank,2
booth,2
quadruple,2
ordered,2
strict,2
apart,2
music,2
prevent,2
immediately,2
appoint,2
czar,2
date,2
possibility,2
mad,2
attend,2
issue,2
professional,2
department,2
purpose,2
shift,2
recently,2
export,2
concentration,2
problem,2
oil,2
factor,2
protect,2
drive,2
truck,2
press,2
conference,2
situation,2
golf,2
diagnosis,2
certain,2
sentence,2
eighteenth,2
tall,2
went,2
faster,2
anger,2
ancient,2
wooden,2
plaque,2
baku,2
confidential,2
doc,2
protective,2
gear,2
difficult,2
link,2
king,2
dozen,2
regardless,2
confidence,2
survey,1
calling,1
fallen,1
incompetent,1
voicing,1
practice,1
derived,1
quar,1
tumble,1
spy,1
gold,1
silver,1
higher,1
fall,1
fairly,1
crew,1
accused,1
gove,1
expert,1
hysteria,1
mongering,1
area,1
living,1
moment,1
book,1
boo,1
peril,1
recruit,1
theme,1
subject,1
cor,1
chil,1
strong,1
inhuman,1
behavior,1
harrowing,1
footage,1
dog,1
alive,1
street,1
sai,1
plummet,1
surely,1
thank,1
goodness,1
approval,1
dan,1
noted,1
young,1
prison,1
housing,1
air,1
force,1
base,1
knowing,1
arrival,1
duration,1
nar,1
decision,1
impose,1
perpetual,1
ridiculous,1
tha,1
green,1
add,1
blue,1
defense,1
trash,1
sam,1
strain,1
yeah,1
meant,1
game,1
account,1
rath,1
price,1
tea,1
distract,1
source,1
familiar,1
briefing,1
evidence,1
mayor,1
disappointed,1
sao,1
corpus,1
actually,1
band,1
hour,1
absurd,1
rid,1
labour,1
secretary,1
result,1
organic,1
vapor,1
respirator,1
mask,1
visor,1
painting,1
cleaning,1
formaldehyde,1
pair,1
filter,1
deliver,1
sharp,1
punch,1
blow,1
developmental,1
inexplicably,1
stopping,1
stake,1
female,1
violent,1
viol,1
wha,1
brigade,1
brig,1
family,1
glad,1
torture,1
murder,1
vile,1
killing,1
dogs,1
structure,1
conformation,1
electricity,1
food,1
military,1
sink,1
receive,1
cannon,1
welding,1
apartment,1
closed,1
heart,1
wer,1
able,1
cartel,1
finding,1
cure,1
tourism,1
personnel,1
hard,1
petition,1
population,1
style,1
tackle,1
member,1
orang,1
hacked,1
body,1
pollute,1
welcome,1
implement,1
nancy,1
director,1
instead,1
rich,1
antiviral,1
guardian,1
battle,1
extraordinary,1
joint,1
venture,1
incredible,1
incineration,1
disposal,1
suspect,1
politicize,1
bor,1
aka,1
globally,1
guy,1
shaking,1
sneezing,1
fan,1
damn,1
politico,1
racketeering,1
converted,1
transit,1
hub,1
broadly,1
sentinel,1
fail,1
nod,1
ultimate,1
reality,1
soil,1
literal,1
blip,1
taken,1
helping,1
comrade,1
grounding,1
sake,1
event,1
post,1
hell,1
stayed,1
posted,1
harmful,1
donated,1
rating,1
plus,1
bad,1
timing,1
maybe,1
whoa,1
finally,1
clamp,1
permanently,1
wildlife,1
wake,1
cos,1
pull,1
data,1
harsh,1
agreed,1
aside,1
importance,1
hasta,1
feat,1
shady,1
crack,1
jest,1
model,1
crematorium,1
brought,1
burning,1
capacity,1
ranked,1
fig,1
reach,1
quick,1
speed,1
mob,1
equipment,1
grasshopper,1
threat,1
translate,1
negligence,1
remember,1
sue,1
aga,1
shame,1
license,1
mat,1
factory,1
lesson,1
settle,1
relief,1
telling,1
disappointing,1
simultaneous,1
sense,1
lackland,1
electoral,1
ice,1
enemy,1
impossible,1
unite,1
combined,1
burn,1
desi,1
breed,1
cow,1
dung,1
cake,1
environment,1
purification,1
relocation,1
meet,1
overseas,1
fed,1
react,1
prepare,1
write,1
traveling,1
potential,1
disrupt,1
grifter,1
gosh,1
beautiful,1
underpaid,1
gazi,1
tragic,1
marriage,1
deceased,1
symptom,1
fair,1
mor,1
bus,1
student,1
pinpoint,1
illegally,1
crazy,1
belie,1
mentally,1
chaos,1
