word,count
mood,2
tune,2
hey,2
apologize,2
murdering,2
tape,2
maam,2
operator,2
prison,2
caught,2
negatively,2
affect,2
spreading,2
housing,2
according,2
tower,2
midway,2
traffic,2
homebound,2
celebrity,2
comeback,2
fulfill,2
launch,2
investigational,2
diplomacy,2
growing,2
soft,2
coalition,2
piece,2
picture,2
praying,2
cafeteria,2
ladies,2
knowing,2
looking,2
forward,2
waiting,2
visit,2
assessment,2
continue,2
follow,2
malaria,2
effective,2
cor,2
pork,2
foreign,2
visa,2
briefing,2
task,2
better,2
money,2
manila,2
con,2
anxiety,2
dissertation,2
breakfast,2
mail,2
verge,2
gear,2
treat,2
infectious,2
pathogen,2
urge,2
hospital,2
double,2
tap,2
freedom,2
advisory,2
order,2
effectiveness,2
innovation,2
prophet,2
advised,2
contain,2
plague,2
current,2
dude,2
species,2
count,2
donation,2
worth,2
politics,2
answer,2
hive,2
constantly,2
keeping,2
healthy,2
eat,2
aware,2
eating,2
grave,2
reproduce,2
summary,2
cognitively,2
mentally,2
incompetent,2
unwell,2
vacation,2
sanders,2
drake,2
hanging,2
wish,2
idiot,2
landing,2
territory,2
real,2
security,2
feedback,2
champagne,2
pain,2
ace,2
party,2
bunch,2
countless,2
rain,2
shine,2
immigration,2
vanish,2
heal,2
reason,2
consequential,2
presidential,2
primary,2
voter,2
voice,2
study,2
burden,2
confess,2
undying,2
tempt,2
condemn,2
violence,2
hostel,2
regardless,2
learnt,2
journalism,2
walking,2
secretariat,2
connect,2
baby,2
technical,2
sport,2
set,2
mobile,2
rave,2
amazing,2
supermarket,2
men,2
elderly,2
lady,2
lingua,2
tad,2
exotic,2
quo,2
economy,2
massive,2
starter,2
pack,2
soon,2
bingo,2
boredom,2
respiratory,2
efficiently,2
winter,2
necessarily,2
temperature,2
office,2
influential,2
conspiracy,2
compensate,2
livelihood,2
term,2
directly,2
wealthy,2
paragraph,2
maddening,2
feed,2
buffalo,2
tally,2
strike,2
commissioner,2
arrest,2
violent,2
treasury,2
rage,2
lost,2
marathon,2
twice,2
hopeless,2
tangible,2
thing,2
donate,2
suspended,2
tweet,2
start,2
transition,2
chad,2
sound,2
exploit,2
bow,2
consensus,2
nastiness,2
sophomoric,2
rename,2
alternative,2
reckoning,2
valuable,2
survive,2
version,2
zoom,2
speed,2
assuming,2
suppression,2
strategy,2
isolate,2
symptomatic,2
offer,2
certified,2
ignore,2
total,2
happening,2
pressure,2
business,2
agreed,2
sad,2
heartbreaking,2
proving,2
sex,2
powerful,2
wreak,2
havoc,2
score,2
curious,2
permanent,2
hall,2
ching,2
middle,2
ogre,2
born,2
stuff,2
sentence,2
wisdom,2
strong,2
charge,2
san,2
tech,2
overseas,2
leading,2
expert,2
guy,2
novel,2
initially,2
postpone,2
internship,2
extending,2
burned,2
statement,2
cure,2
cancer,2
tooth,2
yesterday,2
reporter,2
ambitious,2
experiment,2
lord,2
decision,2
connected,2
bird,2
rock,2
notice,2
slight,2
difference,2
coverage,2
declare,2
spend,2
kick,2
reportedly,2
furious,2
library,2
considered,2
communication,2
receive,2
funder,2
tense,2
pass,2
dealing,2
denial,2
village,2
sing,2
private,2
shutting,2
poll,2
madame,2
typewriter,2
madam,2
unemployed,2
glasses,2
traveling,2
plane,2
excellent,2
documentary,2
urgently,2
ruthlessly,2
aggressively,2
adopt,2
board,2
hearing,2
fascist,2
excitement,2
presidency,2
beginning,2
wang,2
culture,2
provide,2
cash,2
duration,2
corresponding,2
mortality,2
account,2
infection,2
breakdown,2
province,2
helpful,2
links,2
fresh,2
data,2
prep,2
intensive,2
congratulate,2
timely,2
aggressive,2
containment,2
cremate,2
calm,2
inspired,2
digital,2
divide,2
view,2
grace,2
journalist,2
rana,2
vile,2
leper,2
competitive,2
eric,2
guard,2
soldier,2
company,2
sue,2
printed,2
saving,2
threat,2
incompetence,2
shift,2
internal,2
seriously,2
nitrogen,2
dioxide,2
drastically,2
second,2
spinning,2
brought,2
bed,2
doc,2
robot,2
encourage,2
talk,2
sock,2
looming,2
employee,2
mental,2
gymnastics,2
justify,2
debate,2
attempt,2
rewrite,2
pregnant,2
hell,2
daddy,2
luxury,2
arresting,2
tote,2
sustain,2
clearly,2
mor,2
limiting,2
coping,2
validity,2
expiring,2
extended,2
june,2
transport,2
guild,2
relief,2
fund,2
production,2
owing,2
publish,2
offensive,2
patient,2
mela,2
industry,2
respect,2
sidewalk,2
interest,2
inauguration,2
exercise,2
outgoing,2
extra,2
excessive,2
modeling,2
clothing,2
university,2
smart,2
bill,2
catastrophic,2
storage,2
uncle,2
cruise,2
yeah,2
unlike,2
insist,2
rumor,2
map,2
deliver,2
bajan,2
bank,2
providing,2
track,2
loan,2
slowdown,2
poverty,2
hunger,2
prime,2
returned,2
pilgrimage,2
fish,2
satellite,2
season,2
orange,2
mandatory,2
touch,2
personally,2
cousin,2
transmission,2
shaking,2
washing,2
pizza,2
dough,2
cheese,2
sauce,2
downtown,2
quiet,2
restaurant,2
dining,2
helping,2
rhetoric,2
surgeon,2
general,2
average,2
effort,2
space,2
additional,2
cancellation,2
couple,2
chatting,2
yang,2
amend,2
budget,2
funds,2
embarrassing,2
war,2
surely,2
supreme,2
cognisance,2
availability,2
mid,2
closure,2
elite,2
awake,2
darkness,2
snuff,2
maintain,2
upsetting,2
damn,2
hire,2
equation,2
mother,2
hath,2
waste,2
domestic,2
grade,2
cough,2
worker,2
worked,2
word,2
transmit,2
mankind,2
poor,2
drop,2
recently,2
helmet,2
cam,2
footage,2
special,2
shoot,2
structure,2
dependent,2
absolutely,2
building,2
forget,2
warn,2
sign,2
laureate,2
professor,2
featured,2
travelled,2
military,2
election,2
stunt,2
border,2
included,2
undetected,2
underestimate,2
naming,2
organization,2
rep,2
mix,2
miss,2
capitalism,2
market,2
efficient,2
comprehensive,2
mobilization,2
learning,2
clarification,2
young,2
lower,2
deathly,2
afraid,2
exact,2
quick,2
handed,2
ministry,2
genuinely,2
worst,2
convince,2
sending,2
emerge,2
sacred,2
silence,2
meditation,2
seth,2
stoned,2
apparent,2
scenario,2
onus,2
international,2
headline,2
fat,1
system,1
worse,1
heart,1
inept,1
trip,1
graduate,1
teste,1
promise,1
independent,1
nea,1
guideline,1
supposedly,1
protecting,1
hide,1
revealed,1
handled,1
open,1
kep,1
dead,1
disassociate,1
present,1
trial,1
selfish,1
reaction,1
bog,1
roll,1
chaos,1
attentive,1
phon,1
wer,1
indoors,1
creative,1
cortez,1
infect,1
trigger,1
backslide,1
available,1
assessed,1
basis,1
convert,1
lan,1
true,1
proved,1
higher,1
education,1
evidence,1
crime,1
humanity,1
brave,1
resident,1
pray,1
somewhat,1
meaning,1
lying,1
hong,1
cur,1
temporarily,1
tempo,1
reset,1
ass,1
kiss,1
cheek,1
monthly,1
assi,1
polling,1
dearth,1
cleaning,1
confront,1
confusion,1
closet,1
illustrate,1
dark,1
underbelly,1
doubt,1
gaslighting,1
sec,1
fired,1
compound,1
revolution,1
swap,1
legend,1
host,1
liquidity,1
drove,1
brink,1
paper,1
suggest,1
critical,1
discrimination,1
simply,1
afford,1
inflected,1
tho,1
sab,1
diaper,1
setting,1
acting,1
teaching,1
plate,1
touching,1
degree,1
dis,1
awesome,1
kudos,1
action,1
registered,1
nurse,1
shortage,1
come,1
fuming,1
alright,1
therapist,1
therapy,1
mess,1
losing,1
bond,1
vaguely,1
wishing,1
magic,1
gratis,1
ban,1
unused,1
uncertain,1
critic,1
ava,1
deflect,1
pun,1
river,1
calendar,1
knew,1
deliberately,1
misleading,1
faithful,1
chloroquine,1
remedy,1
fur,1
exactly,1
happy,1
pasi,1
isolated,1
concern,1
funny,1
skilled,1
retail,1
commercial,1
eve,1
misinformation,1
quar,1
lock,1
chi,1
represent,1
stre,1
vowed,1
reach,1
federal,1
gra,1
washer,1
han,1
leech,1
spiritual,1
adviser,1
faith,1
initiative,1
program,1
exception,1
throu,1
entertaining,1
alive,1
sufficient,1
met,1
shee,1
exponentially,1
albe,1
bat,1
ako,1
sen,1
bong,1
kitty,1
partner,1
yep,1
serve,1
smug,1
tinder,1
bumble,1
shut,1
slow,1
valve,1
greed,1
gree,1
fortunate,1
unprivileged,1
hoy,1
cat,1
disobey,1
complete,1
play,1
crafty,1
bide,1
political,1
par,1
pretty,1
try,1
adopted,1
era,1
informative,1
lesson,1
learn,1
change,1
cow,1
immunity,1
explaining,1
agent,1
smith,1
deduct,1
cent,1
send,1
burn,1
respectfully,1
inform,1
phrasing,1
democracy,1
speech,1
religion,1
access,1
unrest,1
point,1
midst,1
seasonal,1
lethal,1
depart,1
chai,1
mean,1
fossil,1
fuel,1
coal,1
lunch,1
jay,1
main,1
game,1
symptom,1
ani,1
terrifying,1
gain,1
forgot,1
wear,1
shirt,1
truth,1
stuffed,1
produced,1
inflammatory,1
worsen,1
reducer,1
silenced,1
napa,1
dit,1
chose,1
suggesting,1
kill,1
confession,1
considering,1
enable,1
seize,1
pro,1
lack,1
necessary,1
theft,1
conceal,1
disruption,1
basically,1
vast,1
limited,1
xenophobia,1
tag,1
chaotic,1
abyss,1
