word,count
supreme,2
graduate,2
sham,2
poor,2
watching,2
gotten,2
led,2
challenge,2
chart,2
phone,2
tracked,2
bozo,2
suing,2
typical,2
hatchet,2
pedal,2
weak,2
protect,2
bilateral,2
found,2
stealing,2
enemy,2
inspiration,2
babu,2
nation,2
madame,2
stank,2
lack,2
regardless,2
crushed,2
laugh,2
waking,2
tyranny,2
lung,2
extract,2
bile,2
bear,2
final,2
subjected,2
inter,2
prefer,2
grew,2
millionaire,2
worn,2
board,2
exempt,2
leading,2
economist,2
scrap,2
severe,2
downturn,2
macron,2
add,2
feat,2
release,2
scoop,2
fire,2
heartbreaking,2
jail,2
proper,2
republican,2
minority,2
enjoy,2
poet,2
poe,2
action,2
set,2
distributed,2
version,2
veteran,2
demonstrably,2
false,2
remind,2
reckless,2
riot,2
illegal,2
rave,2
goes,2
fundamental,2
branded,2
runner,2
ahead,2
unique,2
guess,2
slows,2
shocker,2
green,2
currently,2
connection,2
agent,2
grow,2
lasting,2
product,2
govern,2
content,2
mobilization,2
defense,2
production,2
recruitment,2
decided,2
knew,2
aka,2
zinc,2
hopefully,2
crack,2
underwear,2
incriminate,2
running,2
violence,2
polling,2
tho,2
nights,2
included,2
sought,2
tragic,2
cough,2
choking,2
saliva,2
cripple,2
pushing,2
ramp,2
sha,2
mean,2
main,2
struggling,2
stagger,2
order,2
dying,2
bet,2
absolutely,2
dude,2
adventurous,2
responsibility,2
black,2
gurdwara,2
west,2
beard,2
friendly,2
vie,2
wang,2
cake,2
blue,2
potentially,2
expose,2
shift,2
extremely,2
dangerous,2
comparison,2
detection,2
plasma,2
donor,2
mild,2
parliamentary,2
scrutiny,2
horror,2
afraid,2
cell,2
rolling,2
driven,2
demise,2
tha,2
beautiful,2
clip,2
empire,2
circle,2
roadside,2
head,2
extortion,2
allies,2
orange,2
listed,2
department,2
publication,2
dada,2
nana,2
toby,2
young,2
touring,2
spring,2
backlash,2
herpetology,2
affected,2
instrumental,2
desperate,2
plastic,2
manufacture,2
raw,2
sort,2
happening,2
article,2
era,2
grieving,2
boy,2
isolating,2
room,2
congressman,2
lewis,2
pancreatic,2
cancer,2
basically,2
especially,2
scattered,2
thrown,2
uncertainty,2
unknown,2
debunk,2
topic,2
setting,2
amazing,2
choir,2
singing,2
remotely,2
experience,2
terribly,2
spaghetti,2
strap,2
tank,2
honey,2
sab,2
hain,2
kind,2
watched,2
sensitive,2
worried,2
weather,2
include,2
judge,2
justice,2
brown,2
ironically,2
recent,2
satan,2
vanity,2
snapper,2
collapse,2
normality,2
warn,2
victim,2
lunch,2
private,2
kit,2
multiple,2
yan,2
virologist,2
hong,2
openly,2
stated,2
realize,2
gullible,2
summit,2
organized,2
twigged,2
greedy,2
grasping,2
hoodlum,2
rough,2
server,2
party,2
pimp,2
greater,2
incompetent,2
fitted,2
selling,2
weed,2
felony,2
shock,2
privilege,2
likely,2
democrat,2
play,2
responsible,2
elderly,2
rich,2
mockery,2
king,2
raise,2
everyday,2
ventilator,2
blamed,2
refusing,2
press,2
zoom,2
bitch,2
underway,2
upsurge,2
respect,2
luckily,2
strongly,2
proxy,2
came,2
heal,2
appreciate,2
commitment,2
flexibility,2
ani,2
success,2
failure,2
mornings,2
crawl,2
colonel,2
bob,2
breathe,2
snowflake,2
request,2
save,2
liquidation,2
score,2
making,2
type,2
love,2
child,2
borough,2
reality,2
globe,2
moment,2
develop,2
view,2
humanity,2
writing,2
advocate,2
commonwealth,2
milestone,2
spoke,2
wild,2
edition,2
undefeated,2
extraordinarily,2
righteously,2
angry,2
legendary,2
glimmer,2
mystery,2
pneumonia,2
dozen,2
mistakenly,2
viral,2
definitely,2
foot,2
training,2
male,2
advertise,2
permanently,2
helping,2
loving,2
storm,2
style,2
delaying,2
mark,2
inflated,2
member,2
con,2
cheap,2
credit,2
vision,2
criticism,2
continued,2
unpopular,2
brilliant,2
jersey,2
channel,2
anchor,2
bravado,2
reserved,2
send,2
senate,2
begin,2
debate,2
stake,2
unemployment,2
extension,2
pata,2
masjid,2
baar,2
chai,2
confused,2
speed,2
date,2
flexible,2
depart,2
largely,2
severity,2
wake,2
thankful,2
community,2
appeal,2
biggest,2
blinded,2
fact,2
schooling,2
aircraft,2
sea,2
relationship,2
air,2
ventilation,2
provincial,2
raising,2
duty,2
rice,2
newly,2
desk,2
liar,2
blatant,2
blaming,2
speaking,2
telling,2
rum,2
captain,2
atheist,2
funds,2
pro,2
schedule,2
wore,2
idea,2
ban,2
incompetence,2
unaccounted,2
chaps,2
aloud,2
tutti,2
leaves,2
geopolitical,2
conspiracy,2
renowned,2
east,2
district,2
rip,2
mainly,2
cloth,2
ward,2
fully,2
hug,2
demoralize,2
arrive,2
retain,2
indigenous,2
clinical,2
canard,2
husband,2
patrol,2
poppy,2
fuel,2
slow,2
forward,2
prepared,2
seamless,2
pharmaceutical,2
upper,2
joint,2
occur,2
huh,2
backing,2
outrageous,2
tagged,2
incomprehensible,2
utter,2
bull,2
available,2
giraffe,2
sudden,2
curtailment,2
civil,2
beginning,2
doubt,2
disguise,2
trust,2
exactly,2
fir,2
accused,2
contagious,2
twas,2
beauty,2
beast,2
anniversary,2
mission,2
knowing,1
hour,1
birthday,1
exist,1
reside,1
wishful,1
thinking,1
average,1
game,1
host,1
account,1
son,1
passenger,1
specifically,1
specifical,1
acquaintance,1
finally,1
dream,1
mon,1
lots,1
information,1
pub,1
happy,1
yield,1
intelligence,1
collector,1
kindly,1
properly,1
area,1
near,1
covered,1
mill,1
frequent,1
reduce,1
automatic,1
alcohol,1
dispenser,1
wonder,1
pacific,1
chaotic,1
peace,1
suspect,1
far,1
revealed,1
rev,1
recording,1
stupid,1
volunteer,1
apply,1
belong,1
pause,1
accord,1
operate,1
repatriation,1
lying,1
puppet,1
annoying,1
taste,1
coffee,1
fruit,1
salad,1
delicious,1
porous,1
northern,1
breakdown,1
rota,1
measles,1
imp,1
cultural,1
critique,1
floor,1
lava,1
example,1
scientific,1
abhorrent,1
eaten,1
tote,1
bag,1
poster,1
stickers,1
mug,1
pillow,1
calisthenics,1
balanced,1
household,1
cast,1
trip,1
mar,1
mobile,1
speak,1
communicating,1
whilst,1
find,1
useful,1
communication,1
displace,1
minute,1
train,1
treating,1
cove,1
alert,1
loo,1
long,1
invite,1
guest,1
cleaning,1
polite,1
chatting,1
rapid,1
immigration,1
law,1
amendment,1
patience,1
thin,1
ignorance,1
figure,1
eld,1
gamble,1
cold,1
grown,1
conversation,1
art,1
exquisite,1
initiative,1
provide,1
surgery,1
double,1
kudos,1
brave,1
hearts,1
saved,1
distance,1
sympathy,1
decent,1
property,1
horny,1
deserve,1
glad,1
relevant,1
neve,1
pin,1
woman,1
ford,1
education,1
insufficient,1
nope,1
beach,1
journalist,1
hardly,1
scrapped,1
carry,1
rank,1
eve,1
swimming,1
capacity,1
guarantee,1
notion,1
extreme,1
wing,1
fascist,1
turning,1
traumatic,1
insane,1
library,1
war,1
rump,1
woke,1
curious,1
fine,1
aware,1
exaggerated,1
till,1
coping,1
oligarchy,1
aesthetics,1
misery,1
rotten,1
heretic,1
recharge,1
summer,1
burnout,1
unbelievably,1
warm,1
sunny,1
worth,1
visiting,1
russia,1
initially,1
necessar,1
broken,1
accept,1
critical,1
monumental,1
survey,1
sail,1
disclosure,1
rapidly,1
spent,1
initial,1
political,1
prevalent,1
paranoia,1
hack,1
dark,1
practiced,1
colorful,1
trace,1
locally,1
acquired,1
wow,1
saga,1
sar,1
conclude,1
primarily,1
pathogen,1
sign,1
sig,1
suppose,1
jump,1
personnel,1
suffering,1
batman,1
joker,1
loathe,1
seek,1
toxic,1
bleach,1
falsely,1
function,1
comfortable,1
shall,1
someday,1
returned,1
tireless,1
breakfast,1
dinner,1
farm,1
tasty,1
regime,1
exposure,1
payment,1
sucre,1
cable,1
durable,1
abbot,1
opportunity,1
individual,1
collective,1
recession,1
draw,1
booking,1
register,1
theory,1
culling,1
ubi,1
eventually,1
booked,1
later,1
asleep,1
crime,1
liberty,1
stellar,1
destitute,1
dejectedly,1
soldi,1
helm,1
sure,1
cocky,1
obstreperous,1
walking,1
store,1
bandanna,1
surgical,1
bite,1
culture,1
easier,1
anonymously,1
humble,1
catastrophe,1
behalf,1
writ,1
investment,1
increasing,1
pedro,1
student,1
holder,1
spouse,1
casual,1
employee,1
higher,1
exam,1
hide,1
big,1
croydon,1
disagree,1
notice,1
pure,1
flood,1
soon,1
everybody,1
busted,1
role,1
pray,1
deliberately,1
gearing,1
stage,1
stimulus,1
restaurant,1
asymptomatic,1
urge,1
effectiveness,1
disinfectant,1
trave,1
difference,1
based,1
resume,1
confuse,1
normal,1
desperately,1
winter,1
engaged,1
team,1
bod,1
breakthrough,1
sky,1
gently,1
fly,1
overall,1
approval,1
worry,1
dear,1
took,1
surprise,1
gift,1
voucher,1
fried,1
remedy,1
meet,1
officially,1
barcelona,1
gar,1
insight,1
asymmetric,1
yea,1
code,1
entire,1
purchase,1
squat,1
wolf,1
limiting,1
bee,1
gender,1
equality,1
nubia,1
familia,1
pand,1
agora,1
sant,1
tester,1
vet,1
och,1
chi,1
din,1
valentine,1
hoga,1
building,1
faith,1
foul,1
willing,1
reach,1
tal,1
basic,1
centrist,1
trash,1
primary,1
robot,1
service,1
qua,1
fairly,1
large,1
factory,1
ministry,1
carried,1
ostrich,1
commend,1
corrupt,1
counting,1
fro,1
fair,1
turn,1
tide,1
sho,1
safely,1
enter,1
indoor,1
yeah,1
asymptotic,1
aft,1
