word,count
find,3
silver,3
misinformation,3
clinic,3
touch,3
aka,3
filled,3
zero,3
migrant,3
current,3
healthy,3
prevention,3
town,3
excuse,3
pizza,3
deep,3
black,3
market,3
religious,3
morning,3
brilliant,2
apparently,2
art,2
honestly,2
freshener,2
touching,2
catholic,2
involved,2
piss,2
fire,2
humanity,2
planet,2
air,2
pollution,2
leaves,2
grounding,2
famous,2
knowledge,2
talk,2
sonic,2
based,2
build,2
golden,2
opportunity,2
expose,2
plot,2
ending,2
sri,2
affection,2
tied,2
belligerent,2
line,2
charge,2
toxic,2
editor,2
feeling,2
diagnosis,2
usually,2
pundit,2
calling,2
millions,2
homelessness,2
deprivation,2
bar,2
vulnerable,2
relevance,2
amala,2
trinity,2
sign,2
update,2
communist,2
encouraging,2
conspiracy,2
dampen,2
internal,2
notification,2
courtesy,2
approximately,2
strict,2
adherence,2
lift,2
yah,2
ing,2
encourage,2
bug,2
disinfect,2
gladly,2
crying,2
don,2
plastic,2
extremely,2
resourceful,2
bold,2
purpose,2
bed,2
best,2
overall,2
group,2
tirelessly,2
kill,2
ask,2
menace,2
boycotter,2
assuming,2
conservative,2
mulla,2
publicly,2
western,2
acquisition,2
draw,2
considered,2
civilized,2
spokeswoman,2
track,2
downward,2
burnish,2
officially,2
careful,2
hogan,2
soft,2
facsimile,2
happen,2
conflict,2
occur,2
region,2
protocol,2
quote,2
intensive,2
compulsion,2
distract,2
chronic,2
bronchitis,2
tops,2
fraudulently,2
electricity,2
consumption,2
metrics,2
discrimination,2
horrid,2
happening,2
student,2
sensible,2
politically,2
term,2
lifeline,2
mother,2
type,2
evil,2
human,2
recently,2
las,2
clear,2
artificial,2
intelligence,2
panda,2
animal,2
tendency,2
solve,2
misdirection,2
cube,2
entertainment,2
affected,2
jet,2
fuel,2
ate,2
sideline,2
limbo,2
coast,2
await,2
communication,2
record,2
swine,2
uncertainty,2
impact,2
lipper,2
award,2
winning,2
fund,2
guard,2
deliver,2
grand,2
princess,2
sentinel,2
satellite,2
drastic,2
reduction,2
distance,2
haircut,2
ridiculous,2
singh,2
unrest,2
slowdown,2
bank,2
undermining,2
election,2
strategy,2
recap,2
worth,2
led,2
proven,2
decried,2
inhumane,2
traveling,2
prepared,2
crap,2
scare,2
heartbreaking,2
rising,2
child,2
scandal,2
ignore,2
relief,2
hunch,2
rabbi,2
synagogue,2
roaming,2
subscribe,2
imagine,2
trend,2
politics,2
leader,2
totally,2
operate,2
tourist,2
stopping,2
sneeze,2
elbow,2
struggle,2
roto,2
literally,2
paco,2
wonderful,2
constable,2
rattan,2
native,2
indefinitely,2
keeping,2
advancing,2
international,2
pour,2
yang,2
dengue,2
recognize,2
para,2
che,2
idiot,2
donate,2
daily,2
cabin,2
crew,2
member,2
speech,2
management,2
abysmal,2
lighter,2
note,2
meaningful,2
picture,2
address,2
require,2
acceptance,2
eye,2
opening,2
refusing,2
helicopter,2
anticipate,2
demand,2
circling,2
area,2
mosque,2
matter,2
faster,2
mina,2
lung,2
improve,2
immunity,2
host,2
fired,2
admit,2
huh,2
original,2
saw,2
buried,2
truly,2
seizure,2
stocks,2
tempting,2
bullet,2
walk,2
blizzard,2
irresponsible,2
span,2
guardian,2
cor,2
seeing,2
clip,2
fortify,2
infective,2
rely,2
instruct,2
intelligent,2
accurate,2
pack,2
wild,2
completely,2
law,2
bloc,2
invest,2
margin,2
vote,2
congress,2
suicide,2
boston,2
youth,2
lacrosse,2
revealed,2
thorough,2
process,2
price,2
promotion,2
season,2
cheap,2
thwart,2
gotten,2
fact,2
wrong,2
simplified,2
argument,2
theatrics,2
traffic,2
speed,2
brief,2
progress,2
rescue,2
central,2
folding,2
aid,2
provided,2
joint,2
mission,2
counterattack,2
replicated,2
plenary,2
session,2
album,2
classified,2
reach,2
position,2
uncontrollable,2
stark,2
kaiser,2
shortage,2
alleviate,2
protease,2
inhibitor,2
effective,2
severe,2
conservation,2
educational,2
starting,2
noted,2
weekday,2
tribute,2
unity,2
resilience,2
visionary,2
deeply,2
concerned,2
apparent,2
chin,2
parody,2
cease,2
wrecking,2
running,2
senate,2
discovered,2
glad,2
employ,2
written,2
aside,2
university,2
tracked,2
progression,2
map,2
slightly,2
shopping,2
budget,2
myth,2
garlic,2
cyrus,2
cockney,2
slang,2
surgical,2
protection,2
slump,2
war,2
powerful,2
built,2
summit,2
oak,2
ridge,2
laboratory,2
miserably,2
mention,2
safety,2
marked,2
charity,2
club,2
terrible,2
recent,2
evidence,2
pregnant,2
mum,2
declared,2
begging,2
fixed,2
lay,2
wellington,2
jeans,2
underwear,2
hong,2
dogs,2
disgrace,2
nancy,2
withheld,2
scary,2
contemplate,2
military,2
occupation,2
endless,2
overcrowded,2
refugee,2
early,2
impose,2
culture,2
spectator,2
piece,2
increase,2
cope,2
paranoid,2
exaggerating,2
commerce,2
firm,2
surge,2
mistook,2
molly,2
catching,2
accidently,2
passing,2
council,2
statistics,2
leveling,2
half,2
beat,2
action,2
apple,2
friend,2
basically,2
genius,2
beer,2
lunch,2
shine,2
baba,2
ash,2
supposed,2
wrote,2
character,2
disconnected,2
myopic,2
gross,2
shot,2
goal,2
program,2
manager,2
amy,2
repeatedly,2
straightforward,2
crowd,2
size,2
bone,2
wealth,2
informative,2
guide,2
closely,2
indefensibly,2
overseas,2
nation,2
spend,2
belong,2
tool,2
listen,2
awareness,2
spreading,2
simple,2
cheek,2
natal,2
gone,2
cool,2
verify,2
indicate,2
ancestry,2
trouble,2
interested,2
reassuring,2
dow,2
fill,2
question,2
mean,2
tangible,2
manage,2
convenient,2
wheel,2
bloke,2
reminder,2
sufficient,2
boots,2
fraud,2
chat,2
hacked,2
weather,2
trained,2
scientist,2
employee,2
cold,2
rapidly,2
status,2
goodness,2
lava,2
target,2
apt,2
lake,2
alt,2
usual,2
priority,2
persecution,2
blood,2
debt,2
documentary,2
savior,2
cross,2
spoke,2
authority,2
available,2
clinical,2
mirror,2
worship,2
incurable,2
saint,2
page,2
yep,2
dying,2
hurry,2
purchase,2
late,2
round,2
trip,2
san,2
beaten,2
allegedly,2
immigration,2
solidarity,2
mike,2
acknowledged,2
shortfall,2
blocking,2
village,2
product,2
odds,2
slid,2
showcase,2
liberal,2
democracy,2
despair,2
water,2
rag,2
sandwich,1
cooking,1
odd,1
reason,1
obscene,1
screen,1
math,1
correct,1
chi,1
beloved,1
surgery,1
adviser,1
foreign,1
mill,1
survivor,1
cabal,1
speaking,1
fan,1
narrative,1
victim,1
mentality,1
kick,1
decent,1
critically,1
flatten,1
curve,1
college,1
cork,1
toss,1
toaster,1
hellhole,1
came,1
legitimate,1
times,1
answer,1
complete,1
useful,1
prof,1
martin,1
microbiologist,1
mess,1
month,1
brett,1
worse,1
convention,1
green,1
sticker,1
window,1
hygiene,1
rating,1
production,1
shocking,1
vodka,1
wonder,1
physic,1
tough,1
lined,1
hazelnut,1
galaxy,1
bite,1
little,1
fast,1
naturally,1
throat,1
roundup,1
higher,1
education,1
drama,1
healing,1
fighting,1
extreme,1
capitalism,1
society,1
rule,1
shou,1
absolutely,1
consider,1
giving,1
pet,1
pretend,1
phone,1
display,1
titanic,1
interaction,1
backbone,1
level,1
training,1
clearly,1
attention,1
apartment,1
piglet,1
rebuild,1
hog,1
fever,1
leave,1
sake,1
presidency,1
unqualified,1
regime,1
proper,1
infectious,1
song,1
goes,1
viral,1
harbi,1
cause,1
summer,1
walker,1
backlash,1
decree,1
indoor,1
pray,1
rebrand,1
advertising,1
pasha,1
hoga,1
superintendent,1
toe,1
sanitary,1
shoe,1
damn,1
realize,1
endorsed,1
reside,1
suspect,1
cornered,1
heed,1
restaurant,1
owner,1
bigg,1
boss,1
contestant,1
cryptic,1
watching,1
prog,1
able,1
compare,1
book,1
shook,1
appear,1
bung,1
screwed,1
properly,1
forced,1
den,1
tongue,1
couper,1
initiative,1
teman,1
hour,1
soaked,1
nightmare,1
abruptly,1
stadium,1
population,1
han,1
ist,1
hitch,1
wagon,1
excellent,1
legislation,1
broad,1
antiviral,1
ama,1
din,1
hell,1
yeah,1
forward,1
acupuncture,1
trucking,1
industry,1
gradually,1
thanks,1
realistically,1
spotted,1
bora,1
blow,1
mandatory,1
shutdown,1
low,1
voting,1
limit,1
factory,1
write,1
teensy,1
sniffle,1
bit,1
reap,1
sow,1
mana,1
potential,1
golf,1
tornado,1
stage,1
act,1
hard,1
arena,1
shut,1
kissing,1
ominous,1
apocalypse,1
vice,1
ger,1
selfish,1
open,1
minded,1
believe,1
magic,1
printing,1
technology,1
brought,1
forefront,1
gird,1
spike,1
plane,1
knowing,1
zinc,1
chloride,1
ideally,1
handshake,1
zone,1
rear,1
view,1
professional,1
collaboration,1
elect,1
predictable,1
heater,1
jail,1
advisory,1
high,1
relax,1
causing,1
untold,1
damage,1
leaving,1
larry,1
governor,1
chamber,1
skate,1
ice,1
result,1
living,1
plan,1
bright,1
lining,1
fox,1
hall,1
found,1
gateway,1
middle,1
bats,1
ingestion,1
feces,1
urine,1
urban,1
press,1
pape,1
anxiety,1
making,1
yes,1
communal,1
hatred,1
diagnostic,1
channel,1
stated,1
dislocate,1
certain,1
west,1
scam,1
fantastic,1
ticket,1
pure,1
nursing,1
took,1
extensively,1
pope,1
bowels,1
offering,1
outpatient,1
sou,1
birthday,1
present,1
sycophant,1
typical,1
sector,1
develop,1
fun,1
unlocking,1
facial,1
telling,1
hoax,1
disappear,1
xenophobia,1
newly,1
female,1
politician,1
soap,1
box,1
criteria,1
sky,1
puny,1
citizen,1
boy,1
bomb,1
future,1
miracle,1
chick,1
sauce,1
smeared,1
door,1
ultra,1
music,1
funder,1
casualty,1
event,1
cancellation,1
submit,1
essay,1
considering,1
doctorate,1
degree,1
spreader,1
kelly,1
arrive,1
tried,1
frenzy,1
deserve,1
mad,1
tone,1
deaf,1
tennis,1
court,1
photo,1
wipe,1
insanity,1
ana,1
brain,1
mein,1
text,1
woman,1
wig,1
heroin,1
confinement,1
project,1
till,1
date,1
observation,1
