word,count
population,2
define,2
warfare,2
efficacy,2
military,2
base,2
protocol,2
officially,2
invest,2
census,2
steven,2
request,2
feeling,2
quest,2
clarity,2
role,2
beware,2
remove,2
leading,2
surveillance,2
advocacy,2
unfortunate,2
understand,2
grow,2
electricity,2
curriculum,2
ret,2
gathering,2
worsening,2
funded,2
harm,2
terrible,2
epidural,2
natural,2
birth,2
bottle,2
feed,2
guarantee,2
tonight,2
annual,2
pilgrimage,2
scaled,2
charity,2
jane,2
mind,2
proven,2
viable,2
kodak,2
edge,2
producer,2
anybody,2
warning,2
influencer,2
resume,2
consecutive,2
expose,2
cure,2
yep,2
relinquish,2
peculiarly,2
fabulous,2
lounge,2
censorship,2
impacted,2
looking,2
epicenter,2
reporter,2
action,2
round,2
emergency,2
environment,2
transformation,2
shopping,2
seated,2
sum,2
effort,2
impact,2
opening,2
agree,2
reserve,2
near,2
blow,2
beneficial,2
outdoors,2
lower,2
single,2
russia,2
release,2
player,2
raise,2
alien,2
midland,2
express,2
fed,2
leaves,2
unchanged,2
economic,2
level,2
republic,2
insult,2
promote,2
overwhelming,2
ineffective,2
nose,2
brain,2
smell,2
guess,2
memo,2
upper,2
irresponsible,2
dynamics,2
offering,2
heartbroken,2
performance,2
folded,2
count,2
shortly,2
probably,2
training,2
current,2
punk,2
inspired,2
childhood,2
create,2
coral,2
reef,2
sec,2
decided,2
walk,2
box,2
matter,2
closed,2
send,2
specific,2
plentiful,2
delta,2
gate,2
agent,2
extend,2
customer,2
graph,2
tiny,2
blip,2
seven,2
god,2
organization,2
supposed,2
tourist,2
area,2
morning,2
nope,2
insightful,2
engagement,2
shortage,2
reminder,2
boot,2
leader,2
coward,2
reverse,2
challenge,2
nancy,2
las,2
shape,2
diet,2
malpractice,2
stone,2
unbelievable,2
bargain,2
aerosol,2
match,2
thunder,2
click,2
link,2
complete,2
prove,2
curable,2
respiratory,2
liberalism,2
terminal,2
epidemic,2
violence,2
currently,2
behaviour,2
jingle,2
liability,2
suite,2
facilitate,2
learning,2
mark,2
tho,2
fictional,2
table,2
grateful,2
attend,2
sincerely,2
crowd,2
enforcement,2
smoking,2
illicit,2
happen,2
continuously,2
tomorrow,2
sport,2
flu,2
arrogance,2
choose,2
hong,2
encouraging,2
affected,2
pua,2
scam,2
observe,2
hug,2
curve,2
roughly,2
resulting,2
equal,2
let,2
scoreboard,2
cheering,2
cross,2
produced,2
decision,2
discharge,2
unrelated,2
alarming,2
afloat,2
worth,2
surging,2
elect,2
speak,2
worried,2
poll,2
anonymous,2
honest,2
tail,2
football,2
deny,2
badly,2
add,2
signature,2
discrimination,2
trial,2
unlock,2
containment,2
distressing,2
finding,2
sexual,2
misconduct,2
beautiful,2
historic,2
circumambulate,2
grocery,2
human,2
homelessness,2
spotted,2
lining,2
spike,2
powerful,2
true,2
exclusive,2
unlikely,2
shameful,2
log,2
bias,2
puppet,2
letter,2
reel,2
villain,2
society,2
inspirational,2
jack,2
reed,2
armed,2
shot,2
german,2
withdrawal,2
read,2
donate,2
picture,2
fighter,2
fund,2
spread,2
mar,2
quick,2
secretary,2
wand,2
remains,2
flocking,2
drawing,2
random,2
nightly,2
curfew,2
extended,2
streets,2
clad,2
circling,2
democratic,2
thousand,2
needlessly,2
biggest,2
increase,2
international,2
symposium,2
confirm,2
unimaginable,2
student,2
left,2
brother,2
lance,2
kemp,2
beast,2
deliverance,2
incubus,2
succubus,2
scientifically,2
valid,2
candy,2
shop,2
prefer,2
untested,2
momentum,2
institution,2
implore,2
herd,2
pizza,2
hut,2
insolvency,2
masker,2
moment,2
cleaner,2
washing,2
peter,2
throwing,2
predict,2
obviously,2
projecting,2
writer,2
nice,2
fly,2
cancel,2
available,2
counter,2
criteria,2
ashamed,2
headed,2
mother,2
minimum,2
maximum,2
false,2
creative,2
expressed,2
vast,2
power,2
purpose,2
fascist,2
cowardice,2
situation,2
arresting,2
confuse,2
path,2
destination,2
inspiration,2
mindfulness,2
idiot,2
progress,2
favorite,2
thinker,2
simultaneously,2
hoax,2
defy,2
livelihood,2
lift,2
sorely,2
contagious,2
stupidity,2
running,2
widely,2
shoulder,2
trophy,2
generational,2
furious,2
reply,2
basketball,2
accent,2
fit,2
usually,2
workout,2
gaslight,2
weekend,2
moratorium,2
slightly,2
set,2
contrary,2
gossip,2
radio,2
blue,2
damage,2
cause,2
remarkable,1
trying,1
expression,1
entry,1
olfactory,1
underlying,1
pat,1
wonder,1
worn,1
autism,1
program,1
pick,1
lying,1
initial,1
catholic,1
parish,1
brand,1
protracted,1
independence,1
gone,1
guise,1
constitutional,1
disingenuous,1
blind,1
imply,1
brown,1
easing,1
bar,1
score,1
produce,1
spend,1
rid,1
method,1
spending,1
fatality,1
notice,1
pointed,1
refute,1
decline,1
pushing,1
generally,1
reward,1
cheap,1
lit,1
half,1
province,1
inquiry,1
compare,1
promise,1
totally,1
tan,1
hedge,1
event,1
decried,1
head,1
teste,1
convenient,1
gaslighting,1
lasting,1
dealing,1
dual,1
heal,1
luke,1
mason,1
indifference,1
contempt,1
worst,1
bunch,1
board,1
game,1
northeast,1
basically,1
zone,1
pussy,1
bullet,1
ways,1
voter,1
sold,1
locked,1
governor,1
commercial,1
ramping,1
production,1
feminist,1
repeal,1
push,1
pill,1
violate,1
argument,1
necessary,1
wit,1
smaller,1
hygiene,1
attack,1
working,1
cor,1
island,1
propose,1
musk,1
urgently,1
passenger,1
regime,1
affect,1
severity,1
regardless,1
web,1
reinvent,1
trade,1
summertime,1
raw,1
encourage,1
telling,1
woman,1
overboard,1
lake,1
oka,1
con,1
haul,1
age,1
vital,1
developmental,1
building,1
breathing,1
ability,1
grab,1
seat,1
stash,1
rapid,1
evolution,1
panel,1
unite,1
steal,1
poor,1
gap,1
burnout,1
observing,1
meaningful,1
fasting,1
calendar,1
short,1
await,1
spotlight,1
obesity,1
lune,1
plus,1
travelled,1
morocco,1
bicycle,1
discover,1
herbal,1
susceptible,1
indoctrination,1
hydroxy,1
murdering,1
turkey,1
boy,1
nurse,1
learned,1
excellent,1
term,1
addicted,1
imp,1
interesting,1
logistics,1
metrics,1
despite,1
crossing,1
pegged,1
monstrously,1
self,1
absorbed,1
opinion,1
alias,1
imagination,1
grasp,1
tired,1
reading,1
wer,1
wha,1
afterthought,1
deeply,1
patient,1
armchair,1
refusal,1
basic,1
hall,1
mess,1
prime,1
misinformation,1
exist,1
music,1
absurd,1
grown,1
value,1
phony,1
medic,1
cortez,1
amendment,1
block,1
pipeline,1
construction,1
hobble,1
flood,1
agrarian,1
employment,1
gain,1
volume,1
loyalty,1
inviting,1
earn,1
temp,1
permanent,1
advise,1
passing,1
afford,1
kitchen,1
immigrant,1
pop,1
bread,1
butter,1
proved,1
end,1
sheriff,1
writ,1
fully,1
temporary,1
closure,1
beginning,1
theater,1
suspend,1
storm,1
cover,1
surpass,1
syphilis,1
toilet,1
kissing,1
absentee,1
option,1
uptake,1
streaming,1
strange,1
blaming,1
television,1
bed,1
capacity,1
illustration,1
panic,1
selective,1
declared,1
category,1
respect,1
gather,1
graduation,1
scot,1
led,1
continued,1
stamp,1
welt,1
sub,1
virtual,1
key,1
clean,1
nature,1
qua,1
piece,1
likely,1
opposed,1
assumption,1
stopped,1
nig,1
nonsense,1
delaying,1
camper,1
ordered,1
solution,1
recover,1
admi,1
hunger,1
buy,1
foodstuff,1
staffer,1
note,1
lawmaker,1
funds,1
snap,1
double,1
tou,1
curious,1
specifically,1
lag,1
counting,1
expand,1
attention,1
franklin,1
square,1
elementary,1
evict,1
thought,1
cite,1
eventually,1
holiday,1
ethics,1
swept,1
throu,1
survive,1
sector,1
forcing,1
revenue,1
mortality,1
fight,1
adamant,1
tri,1
rose,1
faster,1
diminish,1
guardian,1
contra,1
germ,1
magnet,1
bare,1
bike,1
wall,1
built,1
border,1
rig,1
wife,1
husband,1
petition,1
petit,1
package,1
parent,1
die,1
came,1
private,1
accord,1
unstoppable,1
majority,1
residence,1
target,1
thanksgiving,1
confused,1
teacher,1
dissenting,1
lupus,1
ail,1
yeah,1
completely,1
body,1
palmer,1
driving,1
rock,1
climbing,1
suggestion,1
ann,1
beaten,1
ending,1
equipment,1
taught,1
enforceable,1
mighty,1
king,1
assistant,1
mas,1
silly,1
listed,1
lesson,1
comes,1
strand,1
primary,1
doubling,1
triple,1
handle,1
thy,1
dismiss,1
