word,count
wish,2
incredible,2
piercing,2
handle,2
reddy,2
secret,2
kung,2
avoid,2
indoor,2
sue,2
ago,2
bail,2
pregnant,2
report,2
limited,2
minority,2
jane,2
inevitable,2
disrespect,2
nature,2
nasal,2
swab,2
endless,2
phone,2
bending,2
problem,2
washing,2
awesome,2
tough,2
spot,2
sen,2
recommend,2
red,2
surgeon,2
utter,2
disaster,2
retention,2
quarters,2
breach,2
resign,2
son,2
categorically,2
reduce,2
oxygen,2
saturation,2
abject,2
denial,2
chart,2
teeth,2
corpse,2
disease,2
damages,2
surgical,2
disgrace,2
bra,2
fra,2
item,2
remains,2
robust,2
album,2
distant,2
quiet,2
obligation,2
afford,2
stand,2
essentially,2
distribution,2
doc,2
turns,2
common,2
alrighty,2
reduction,2
citizen,2
stray,2
dogs,2
poll,2
staggering,2
henry,2
ford,2
overwhelm,2
host,2
earn,2
degree,2
overcrowded,2
elevate,2
risk,2
contact,2
youth,2
rebellion,2
rush,2
allow,2
gambling,2
industry,2
beat,2
reason,2
complacency,2
symptomatic,2
decline,2
slight,2
clip,2
answer,2
suspend,2
spiked,2
crime,2
release,2
mean,2
crazy,2
cancer,2
causeway,2
cool,2
selling,2
ice,2
cream,2
visa,2
shaken,2
blame,2
condition,2
worsening,2
kindly,2
miro,2
purple,2
heart,2
recipient,2
career,2
roger,2
stone,2
big,2
address,2
fraud,2
weak,2
minded,2
aboard,2
recruitment,2
process,2
respite,2
hoax,2
continuously,2
member,2
request,2
defend,2
gang,2
interested,2
increasingly,2
underestimation,2
severity,2
debate,2
ways,2
low,2
stoop,2
focus,2
moving,2
extent,2
reduced,2
protective,2
bubble,2
wind,2
tra,2
demand,2
rank,2
eternal,2
burning,2
coz,2
stopped,2
lately,2
compensating,2
female,2
sar,2
pul,2
province,2
violence,2
refuse,2
funder,2
lived,2
repeat,2
exacerbate,2
lung,2
illness,2
rain,2
parade,2
insert,2
mistake,2
hair,2
gold,2
dollar,2
runway,2
airport,2
mixed,2
mode,2
score,2
establishment,2
citizenry,2
urban,2
giant,2
authoritarian,2
independent,2
strange,2
thinking,2
lens,2
volleyball,2
holly,2
lord,2
power,2
strength,2
return,2
trailing,2
regime,2
truth,2
devoted,2
entire,2
saving,2
parliament,2
duration,2
sadly,2
tory,2
murder,2
taught,2
dog,2
sit,2
classroom,2
everybody,2
abandoned,2
edition,2
privileged,2
peddling,2
clad,2
pandemonium,2
strategy,2
force,2
comedian,2
newspaper,2
lose,2
immune,2
pride,2
utmost,2
importance,2
advisory,2
footy,2
basically,2
constituency,2
memory,2
blessing,2
augmented,2
classes,2
engage,2
watching,2
worst,2
option,2
carry,2
college,2
hungry,2
recently,2
worrisome,2
lots,2
mounting,2
holding,2
stable,2
flood,2
wading,2
combined,2
hell,2
acting,2
stepping,2
vacuum,2
rudd,2
boa,2
elite,2
box,2
liberal,2
robot,2
filled,2
japan,2
brazil,2
clinical,2
food,2
exploitation,2
strategic,2
relationship,2
crucial,2
anti,2
campaign,2
owner,2
warn,2
swami,2
rape,2
hey,2
fascinating,2
unlucky,2
worn,2
unrelated,2
cross,2
lady,2
nefarious,2
deal,2
dubious,2
drunk,2
apparently,2
whilst,2
center,2
tonight,2
pivot,2
suppression,2
met,2
early,2
feeling,2
non,2
regional,2
trade,2
employ,2
write,2
terrific,2
glad,2
dropping,2
sink,2
caught,2
disappointed,2
politics,2
sides,2
clean,2
ruby,2
manage,2
threat,2
humanity,2
style,2
physical,2
session,2
hypertension,2
scapegoat,2
inability,2
enforce,2
street,2
push,2
pus,2
spade,2
drive,2
credit,2
card,2
chip,2
rule,2
weigh,2
initially,2
successful,2
major,2
breakthrough,2
pediatric,2
cover,2
pop,2
possibility,2
notification,2
society,2
second,2
round,2
scandal,2
profile,2
snap,2
program,2
operator,2
heatable,2
addition,2
number,2
lesson,2
humility,2
easing,2
quarterly,2
reflection,2
admirable,2
aft,2
recognition,2
sound,2
litigation,2
slowly,2
compulsory,2
overwhelmingly,2
watched,2
match,2
sight,2
lock,2
aged,2
san,2
potent,2
potency,2
mayor,2
stem,2
rise,2
abattoir,2
page,2
links,2
donate,2
vice,2
mike,2
pence,2
repeatedly,2
streamlined,2
forced,2
fled,2
persecution,2
diary,2
gay,2
accidentally,2
chosen,2
wrong,2
everyday,2
likely,2
outcome,2
assume,2
waste,2
abuse,2
jail,2
replace,2
graduation,2
displayed,2
narrative,2
losing,2
dis,2
liquidation,2
midst,2
border,2
busy,2
cancel,2
briefs,2
oval,2
relaxation,2
facing,2
division,2
municipality,2
lulu,2
till,2
casino,2
venue,2
current,2
recession,2
faster,2
zone,2
corporation,2
debt,2
burden,2
epicenter,2
key,2
growing,2
improve,2
repost,2
constant,2
raised,2
biggest,2
night,2
fully,2
board,2
stood,2
statement,2
calling,2
price,2
efficiently,2
fascism,2
aware,2
curfew,2
cable,2
text,2
small,2
insider,2
advocate,2
mitigate,2
worried,2
teenage,2
remember,2
maybe,2
brought,2
crafty,2
seek,2
brigade,2
sinking,2
ship,2
concealed,2
intentionally,2
burn,2
subject,2
correct,2
doubling,2
theme,2
park,2
cult,2
favorite,2
voting,2
schoolboy,2
error,2
facility,2
campus,2
level,2
armed,2
committee,2
known,2
rhapsody,2
agent,2
intelligence,2
vain,2
mankind,2
teacher,2
difficult,2
praying,2
lifetime,2
ordered,2
cape,2
dragged,2
killing,2
subsequent,2
brains,2
looking,2
hearing,2
dignity,2
ahead,2
perfect,2
adjust,2
target,2
vista,2
ridiculous,2
spiraled,2
understood,2
mere,2
altar,2
unfair,2
dangerous,2
gender,2
gap,2
grew,2
survey,2
rising,2
team,2
haul,2
semblance,2
normalcy,2
someplace,2
chance,2
northern,2
housing,2
grant,2
refusal,2
develop,2
breastfeeding,2
garment,2
factory,2
amy,2
type,2
component,2
plasma,2
model,2
showing,2
feel,2
nuclear,2
grade,2
parlamento,2
vota,2
tip,2
serve,2
seriously,2
ruling,2
outdoor,2
maintain,2
quest,2
motherhood,2
reproductive,2
jack,2
whites,2
north,2
concert,2
abortion,2
instead,2
roller,2
linked,2
smashing,2
waiter,2
summer,2
camp,2
meal,2
baker,2
invitation,2
simplicity,2
obituary,2
section,2
weather,2
hired,2
moderate,2
dementia,2
respiratory,2
profound,2
appetite,2
loss,2
speaker,2
nancy,2
admission,2
forked,2
tongued,2
weasel,2
fatality,2
flatten,1
accomplished,1
supposed,1
infect,1
fixing,1
consider,1
attend,1
role,1
question,1
lower,1
drop,1
eve,1
legalization,1
clearly,1
grace,1
god,1
fig,1
assuage,1
propaganda,1
liver,1
depressing,1
withdrawal,1
generally,1
treat,1
geriatrics,1
ass,1
clinic,1
traffic,1
site,1
easy,1
fin,1
sacred,1
playground,1
walk,1
amazing,1
clarify,1
behavioral,1
recreate,1
iconic,1
bloke,1
lab,1
outside,1
teach,1
progress,1
petition,1
extremely,1
proper,1
nightmare,1
mind,1
moss,1
specialty,1
minor,1
upswing,1
meeting,1
anxious,1
suspect,1
rest,1
assuming,1
capable,1
hopefully,1
someday,1
czar,1
hemp,1
falling,1
forget,1
period,1
disturbing,1
tal,1
awhile,1
handling,1
statue,1
unveiled,1
designed,1
fear,1
reinforce,1
plague,1
historical,1
perspective,1
epoch,1
exponent,1
bat,1
project,1
abrupt,1
termination,1
comes,1
phase,1
dentist,1
visit,1
opportunity,1
money,1
light,1
issuing,1
deb,1
join,1
series,1
module,1
registered,1
workplace,1
defy,1
wan,1
cor,1
consummation,1
adult,1
experience,1
folk,1
remote,1
ensure,1
save,1
broke,1
lawyer,1
temporary,1
ope,1
context,1
lick,1
difference,1
scenario,1
excellent,1
weekly,1
autonomy,1
treating,1
click,1
protecting,1
radical,1
knocking,1
democracy,1
orange,1
silly,1
podium,1
twisting,1
probably,1
forever,1
minimum,1
volume,1
adopted,1
backbone,1
arbitrary,1
digital,1
act,1
deepening,1
describe,1
cause,1
neurological,1
foo,1
morning,1
mor,1
dance,1
status,1
quo,1
containment,1
standard,1
fuss,1
cosmetic,1
maintenance,1
schedule,1
blamed,1
don,1
reinvent,1
bizarre,1
suggest,1
source,1
prevent,1
mad,1
impoverish,1
surprise,1
hill,1
proof,1
nationwide,1
tax,1
regulation,1
yep,1
fold,1
grab,1
voice,1
fix,1
legislate,1
memorial,1
sho,1
significantly,1
premunition,1
virologist,1
madam,1
felt,1
horribly,1
sweat,1
forward,1
marijuana,1
ended,1
tally,1
virtual,1
court,1
inspiring,1
floor,1
window,1
grounds,1
gravity,1
lie,1
regular,1
enraged,1
galled,1
approval,1
par,1
las,1
pau,1
absolute,1
bin,1
lid,1
teste,1
electronic,1
plant,1
allegedly,1
crying,1
particular,1
famous,1
posit,1
baby,1
goal,1
similar,1
emerge,1
cook,1
trucks,1
capacity,1
grateful,1
permanently,1
mute,1
bile,1
wait,1
international,1
west,1
combat,1
trash,1
district,1
declared,1
essential,1
swarm,1
lin,1
contribute,1
consecutive,1
tsunami,1
crushing,1
hidalgo,1
viva,1
prison,1
recycle,1
win,1
won,1
restore,1
yea,1
girl,1
room,1
luckily,1
afghani,1
suffocating,1
wages,1
bas,1
che,1
brilliant,1
strict,1
quarantine,1
clever,1
homeless,1
consummate,1
discovered,1
couple,1
body,1
traumatic,1
ordeal,1
rationalize,1
systematic,1
failing,1
charitable,1
governance,1
accelerated,1
sustainable,1
geo,1
label,1
sell,1
ako,1
mag,1
squad,1
bye,1
spectacular,1
display,1
encourage,1
pat,1
raja,1
shell,1
sol,1
backed,1
train,1
scientific,1
soon,1
dude,1
affect,1
treason,1
erode,1
discrimination,1
form,1
fed,1
politico,1
virtue,1
initiative,1
lodge,1
classic,1
funny,1
green,1
heartbreaking,1
equality,1
leave,1
