word,count
tackling,2
honestly,2
difference,2
flu,2
presumably,1
caught,1
surviving,1
parenthood,1
mayor,1
grave,1
pile,1
illustration,1
stupid,1
squeeze,1
lever,1
slot,1
air,1
value,1
talk,1
warn,1
quickly,1
chose,1
variety,1
discount,1
lost,1
fit,1
limb,1
service,1
stude,1
drink,1
dumb,1
crap,1
nice,1
lots,1
fun,1
distance,1
acute,1
pneumonia,1
inflammation,1
creator,1
brave,1
buddy,1
rock,1
meant,1
skipping,1
attached,1
malik,1
art,1
artist,1
recession,1
rump,1
firing,1
truthful,1
pyramid,1
scheme,1
fired,1
manipulate,1
entire,1
doubt,1
waist,1
population,1
obese,1
trapping,1
brief,1
pollution,1
break,1
office,1
mislead,1
flatten,1
senator,1
villar,1
cash,1
lupus,1
training,1
league,1
met,1
deteriorate,1
refugee,1
driving,1
resume,1
circulate,1
widely,1
easy,1
spot,1
priest,1
reference,1
nature,1
medicine,1
train,1
carrying,1
railway,1
station,1
midst,1
carbon,1
declined,1
globally,1
fester,1
wrote,1
confirming,1
clean,1
abandon,1
promising,1
malaria,1
chloroquine,1
run,1
wing,1
practice,1
rep,1
proposal,1
premise,1
expensive,1
confused,1
questionable,1
versus,1
rigorous,1
soc,1
explain,1
brazil,1
production,1
logistical,1
disruption,1
unused,1
lying,1
lev,1
marriage,1
cut,1
sleep,1
worried,1
glimpse,1
discussion,1
international,1
option,1
cat,1
constructively,1
scam,1
utter,1
crime,1
door,1
conduct,1
din,1
meeting,1
quint,1
bully,1
consider,1
individual,1
indefinitely,1
hospital,1
gain,1
parking,1
strange,1
hunger,1
ahead,1
observe,1
inside,1
inconvenience,1
kindly,1
assist,1
ban,1
liability,1
cave,1
leighton,1
echo,1
rural,1
presbyte,1
war,1
remarkable,1
fact,1
remembrance,1
buzz,1
gig,1
ticket,1
verve,1
point,1
depot,1
touring,1
assert,1
staring,1
mommy,1
shake,1
appearance,1
promote,1
agenda,1
telling,1
abortion,1
cal,1
chat,1
fed,1
underlying,1
nearly,1
almighty,1
prosperity,1
calamity,1
unit,1
gubernatorial,1
debate,1
restriction,1
rest,1
curious,1
similar,1
issue,1
yesterday,1
absentee,1
shining,1
recommend,1
table,1
sit,1
sat,1
tool,1
disposal,1
scientific,1
connect,1
communication,1
build,1
sanctuary,1
charge,1
uncertain,1
unfold,1
futurism,1
tory,1
welsh,1
shove,1
sir,1
commercial,1
driver,1
cheat,1
ora,1
solo,1
fare,1
pure,1
bring,1
verge,1
affect,1
tech,1
sup,1
legislature,1
finally,1
thwart,1
push,1
quarter,1
smith,1
catastrophic,1
raise,1
overwhelming,1
prescribe,1
member,1
defence,1
resilience,1
word,1
moment,1
military,1
view,1
bullying,1
corridor,1
disaster,1
sports,1
spor,1
deliberately,1
decide,1
justice,1
choice,1
sec,1
sneeze,1
fig,1
increase,1
vaginal,1
mutilation,1
equity,1
victim,1
zero,1
hedge,1
worst,1
earth,1
huh,1
probable,1
band,1
church,1
compassion,1
depressing,1
fix,1
historical,1
norm,1
bogeyman,1
guide,1
ending,1
rotten,1
smelling,1
economically,1
singing,1
effective,1
shielding,1
column,1
transfer,1
rental,1
newish,1
near,1
finland,1
trained,1
identify,1
fancy,1
daughter,1
turning,1
ardent,1
fan,1
harry,1
wondering,1
partner,1
try,1
grove,1
dating,1
site,1
date,1
diabetes,1
contagion,1
independent,1
sage,1
transportation,1
misleading,1
adult,1
mandatory,1
facility,1
workout,1
wee,1
vendor,1
easily,1
infect,1
unproved,1
closed,1
wept,1
commend,1
leadership,1
mort,1
deva,1
bin,1
seit,1
jewel,1
council,1
amendment,1
tax,1
housing,1
heart,1
steer,1
multiplication,1
reason,1
blow,1
finish,1
coverage,1
warman,1
deputy,1
nat,1
lim,1
autonomous,1
cordial,1
cor,1
gag,1
spinning,1
angle,1
declare,1
uncovered,1
bas,1
tha,1
shall,1
filled,1
interview,1
coalition,1
black,1
qualify,1
writing,1
precaution,1
voice,1
currently,1
kept,1
listening,1
wud,1
stud,1
boohoo,1
founder,1
unfortunately,1
close,1
humour,1
humor,1
wissel,1
tally,1
dan,1
corpora,1
statute,1
limit,1
mar,1
par,1
agency,1
kill,1
bom,1
encouraging,1
zoom,1
seen,1
looming,1
flooding,1
michigan,1
beginning,1
hurricane,1
click,1
fixing,1
odds,1
passing,1
shou,1
grad,1
works,1
predict,1
