word,count
rose,2
fired,2
concha,2
tally,2
absolutely,2
liar,2
tech,2
politics,2
primer,2
simply,2
board,2
table,2
increase,2
loading,2
distributed,2
hunger,2
briefing,2
explanation,2
writing,2
actualization,2
met,2
graph,2
straight,2
acquire,2
assets,2
praise,2
registered,2
regime,2
prepare,2
massively,2
large,2
martyr,2
site,2
decade,2
dope,2
foam,2
claim,2
touch,2
electric,2
wire,2
cease,2
truly,2
negative,2
repeat,2
non,2
activity,2
ability,2
deliver,2
busy,2
early,2
cat,2
meat,2
natural,2
matter,2
masse,2
chain,2
thrown,2
chaos,2
nuclear,2
physical,2
perished,2
horrific,2
barely,2
mere,2
branded,2
approaching,2
genocidal,2
click,2
secret,2
approval,2
approve,2
disapprove,2
cover,2
virologist,2
unrest,2
send,2
immediately,2
request,2
deputy,2
mayor,2
suggest,2
combination,2
racist,2
threw,2
learn,2
stress,2
destress,2
loudly,2
favor,2
liberty,2
military,2
crew,2
prevention,2
enforce,2
zinc,2
numb,2
tied,2
knot,2
dick,2
content,2
penny,2
card,2
voter,2
secure,2
hunt,2
report,2
wash,2
manipulate,2
poison,2
blamed,2
socialism,2
lady,2
pneumonia,2
fund,2
analyze,2
pause,2
button,2
prone,2
promising,2
apparent,2
daughter,2
prison,2
abandoned,2
compassion,2
habit,2
tops,2
express,2
concern,2
inflate,2
bombshell,2
pay,2
exposure,2
crackdown,2
prominent,2
quiz,2
journalist,2
unconditional,2
apology,2
tag,2
epic,2
tracing,2
assistance,2
photograph,2
horde,2
angry,2
mandate,2
bountiful,2
supply,2
leadership,2
rid,2
reach,2
spring,2
season,2
lead,2
retaliation,2
democrat,2
affected,2
greenkeeping,2
groundsman,2
north,2
navy,2
size,2
area,2
undergo,2
isolation,2
unbelievably,2
fast,2
clearer,2
plainly,2
comprehensive,2
examination,2
potential,2
wide,2
music,2
urban,2
village,2
street,2
barcelona,2
fly,2
unchecked,2
police,2
arrest,2
lone,2
park,2
dad,2
change,2
fed,2
wrestler,2
works,2
duty,2
don,2
laid,2
mobile,2
compulsory,2
voluntarily,2
application,2
indicate,2
stealing,2
thing,2
pen,2
sue,2
auto,2
rickshaw,2
cum,2
inspired,2
wow,2
budget,2
commitment,2
sho,2
influence,2
operation,2
contest,2
understand,2
pain,2
powerful,2
shifting,2
policeman,2
underground,2
ghoul,2
tucker,2
rotting,2
blindly,2
orthodoxy,2
kick,2
announcement,2
sexual,2
abuse,2
gumption,2
snide,2
seeking,2
legal,2
recourse,2
hold,2
propaganda,2
spider,2
cancel,2
comes,2
garden,2
robin,2
overlord,2
wife,2
lecturer,2
engineering,2
recently,2
strongly,2
isolate,2
relevant,2
connect,2
newly,2
stricken,2
endless,2
blundering,2
aba,2
waking,2
sacrificing,2
kissing,2
sex,2
slash,2
attract,2
tool,2
willing,2
spew,2
repeated,2
compassionate,2
poetry,2
post,2
independence,2
practice,2
apartheid,2
racism,2
stressful,2
depression,2
revolutionary,2
alliance,2
comply,2
colonial,2
garbage,2
stone,2
elbow,2
bid,2
adhere,2
super,2
provenance,2
thriller,2
kindle,2
significantly,2
unbelievable,2
pushing,2
extreme,2
falling,2
note,2
poss,2
kung,2
troll,2
holding,2
night,2
wellington,2
square,2
conservative,2
pretend,2
addition,2
lung,2
inflammation,2
neurological,2
maverick,2
anarchist,2
defame,2
ran,2
moron,2
green,2
deal,2
recession,2
opposed,2
later,2
convinced,2
false,2
antibody,2
county,2
print,2
approach,2
remote,2
clock,2
laura,2
kelly,2
widespread,2
butler,2
funded,2
contagious,2
potentially,2
release,2
funds,2
pinche,2
nursing,2
obesity,2
killer,2
known,2
literature,2
excess,2
fat,2
nearly,2
talking,2
football,2
peter,2
spent,2
catch,2
revealed,2
championship,2
incidentally,2
colored,2
dangerous,2
demand,2
happy,2
cherry,2
grounds,2
set,2
secretly,2
liver,2
blind,2
eye,2
focus,2
tone,2
hopefully,2
zone,2
freed,2
jail,2
wrote,2
japan,2
increasingly,2
turning,2
surging,2
gesture,2
illuminated,2
symbol,2
process,2
sorry,2
baffling,2
paper,2
medicine,2
guidance,2
development,2
trip,2
discuss,2
rate,2
crowd,2
advice,2
devastation,2
dependent,2
oil,2
income,2
quay,2
arsenal,2
threat,2
imagine,2
friend,2
demanding,2
justify,2
libido,2
carol,2
harder,2
nice,2
pool,2
brought,2
standstill,2
recovery,2
depend,2
volleyball,2
relative,2
misleading,2
suddenly,2
sit,2
visit,2
office,2
plastics,2
provision,2
hanif,2
return,2
dental,2
clinic,2
appreciate,2
word,2
identity,2
testimony,2
proof,2
congress,2
reinfection,2
widely,2
dignity,2
portal,2
eager,2
dining,2
hire,2
spree,2
plus,2
collateral,2
ward,2
nearest,2
baby,2
sunshine,2
certainly,2
lemon,2
headline,2
major,2
official,2
map,2
soul,2
concept,2
puzzle,2
showing,2
attention,2
flirting,2
coz,2
temp,2
fix,2
seize,2
premiere,2
violence,2
capacity,2
garlic,2
chicken,2
considered,2
extensively,2
breathing,2
fetus,2
disgrace,2
cogent,2
summary,2
wit,2
sisi,2
controversy,2
discovered,2
singer,2
aurora,2
album,2
entire,2
czar,2
thankful,2
proper,2
identification,2
better,2
management,2
facility,2
generosity,2
dismiss,2
ambassador,2
successfully,2
treatment,2
virgin,2
arresting,2
eliminate,2
humane,2
successful,2
kept,2
mall,2
charter,2
plane,2
climb,2
yarn,2
guru,2
spin,2
political,2
moral,2
encourage,2
eating,2
junk,2
millennial,2
prime,2
motivate,2
stick,2
activist,2
accused,2
overwhelming,2
epidemiology,2
infectious,2
publish,2
epidemiological,2
originate,2
tax,2
wallet,2
experimental,2
higher,2
consideration,2
muffin,2
lift,2
dress,2
everyday,2
explain,2
happening,2
load,2
throat,2
onset,2
infectiousness,2
brief,2
sign,2
herd,2
wording,2
sadly,2
agriculture,2
program,2
labor,2
secretary,2
wise,2
sample,2
loss,2
security,2
danger,2
importation,2
stopped,2
glad,2
throw,2
twitter,2
scold,2
illegal,2
meant,2
feigned,2
hysteria,2
supe,1
repeatedly,1
count,1
treason,1
led,1
parking,1
sides,1
opposit,1
nig,1
sweet,1
permanently,1
relax,1
clean,1
lesson,1
chat,1
presidency,1
chin,1
donate,1
amazing,1
coverage,1
picnic,1
level,1
curatorial,1
min,1
tri,1
audacity,1
ambulance,1
bay,1
din,1
mag,1
expect,1
marked,1
fell,1
violation,1
added,1
continent,1
informal,1
fatally,1
morning,1
awa,1
critical,1
weapon,1
thriving,1
clip,1
complex,1
plan,1
revolt,1
feeling,1
excellent,1
quality,1
messing,1
drain,1
swamp,1
restrict,1
posit,1
themsel,1
literally,1
magically,1
grow,1
hey,1
regularly,1
declare,1
evening,1
violent,1
space,1
source,1
mixed,1
aka,1
worse,1
girl,1
assure,1
sir,1
movie,1
ahead,1
find,1
protester,1
guardian,1
fire,1
headquarter,1
accident,1
goa,1
teacher,1
saw,1
cure,1
vision,1
formula,1
validation,1
hooping,1
monastery,1
sheltered,1
picture,1
pan,1
lunge,1
paying,1
marsh,1
contemplate,1
battered,1
gather,1
liquidity,1
credit,1
debut,1
marathon,1
kind,1
relationship,1
bus,1
heartland,1
sudden,1
everlasting,1
scoring,1
intoxicating,1
essentia,1
ess,1
shoulder,1
consulate,1
puzzling,1
leg,1
fortunately,1
simple,1
extrapolation,1
soon,1
apologize,1
trouble,1
operating,1
limited,1
province,1
tony,1
directive,1
close,1
employed,1
pollution,1
face,1
choice,1
republic,1
possibly,1
agreement,1
suppose,1
thanks,1
dan,1
category,1
bitch,1
hoax,1
coup,1
inside,1
sung,1
tune,1
build,1
write,1
polish,1
par,1
delivery,1
weird,1
warning,1
dare,1
age,1
friendly,1
reminder,1
visitor,1
travel,1
airport,1
rip,1
bad,1
hyp,1
endeared,1
wer,1
tragically,1
active,1
facing,1
result,1
near,1
immune,1
origin,1
obstacle,1
vacancy,1
maintenance,1
sovereign,1
eastern,1
cape,1
apply,1
upset,1
survive,1
gauntlet,1
twitch,1
center,1
dang,1
remind,1
air,1
broadcast,1
virtual,1
classes,1
regional,1
wave,1
fought,1
pug,1
thought,1
flouting,1
sequester,1
cycle,1
library,1
scho,1
realm,1
pharmacy,1
inflict,1
prejudice,1
pitch,1
inadequate,1
relate,1
literal,1
ben,1
lock,1
student,1
fee,1
unde,1
compare,1
cacophony,1
ask,1
wished,1
birthday,1
outline,1
mandatory,1
innocent,1
extremist,1
fiscal,1
beg,1
cheat,1
bury,1
vile,1
nasty,1
irresponsible,1
shortage,1
tracker,1
young,1
entrepreneur,1
die,1
trader,1
shut,1
hotel,1
drop,1
inflation,1
admitted,1
caba,1
shine,1
attack,1
sabzi,1
deplorable,1
issue,1
immediate,1
priority,1
handled,1
decisively,1
disappoint,1
col,1
sound,1
shoot,1
extended,1
personality,1
trait,1
wild,1
boar,1
appear,1
especially,1
letter,1
dorm,1
cold,1
truth,1
rapidly,1
failing,1
sufficient,1
defend,1
key,1
topic,1
weekend,1
diversified,1
shown,1
quiet,1
owe,1
towering,1
providing,1
financial,1
aid,1
siding,1
peaked,1
attempt,1
eradicate,1
indigo,1
suspended,1
shah,1
defence,1
residence,1
fro,1
thro,1
edition,1
peninsula,1
