word,count
awareness,5
break,5
area,5
pay,5
team,5
ago,5
buy,5
position,5
postpone,5
honestly,5
daily,5
ready,5
slow,5
protest,5
holiday,5
industry,5
period,5
lost,5
successful,5
treatment,5
low,5
talking,5
outbreak,5
tomorrow,5
lead,5
effects,5
wall,5
border,5
include,5
person,5
relief,5
lie,5
getting,5
anxiety,5
quarantine,5
bill,5
change,5
contract,5
patient,5
went,4
stayed,4
provide,4
campaign,4
view,4
town,4
throw,4
game,4
disease,4
leave,4
rate,4
missing,4
idea,4
given,4
united,4
economy,4
second,4
sad,4
statement,4
advice,4
set,4
reason,4
taken,4
small,4
weird,4
bunch,4
opposed,4
removing,4
congress,4
meet,4
demand,4
excuse,4
record,4
night,4
north,4
fight,4
caught,4
agree,4
passing,4
naturally,4
badgeless,4
unmarked,4
arrest,4
openly,4
sadly,4
influenza,4
block,4
certain,4
penalty,4
lethal,4
similar,4
long,4
agriculture,4
scoop,4
based,4
begun,4
starting,4
reflect,4
line,4
dysfunction,4
declined,4
release,4
text,4
lot,4
hear,4
deal,4
able,4
risk,4
non,4
shown,4
package,4
military,4
company,4
worked,4
power,4
rule,4
piece,4
learned,4
instead,4
official,4
thanks,4
asset,4
baseball,4
join,4
exclusive,4
post,4
finally,4
large,4
protect,4
seek,4
staff,4
open,4
bar,4
phone,4
priority,4
speaking,4
obey,4
control,4
raise,4
tried,4
waiting,4
brett,4
according,4
familiar,4
easy,4
obesity,4
challenge,4
struggling,4
district,4
wedding,4
mountain,4
sea,4
bet,4
southern,4
different,4
comeback,4
beginning,4
smoking,4
fake,4
financial,4
contact,4
chief,4
slavery,4
evil,4
necessary,4
sleep,4
hungry,4
die,4
posted,4
story,4
cool,4
goal,4
wake,4
mode,4
lock,4
super,4
innovative,4
bother,4
spreading,4
jam,4
toast,4
economic,4
surrey,4
domestic,4
straight,4
moment,4
normal,4
researcher,4
understand,4
student,4
center,4
rural,4
little,4
emergency,4
congressman,4
disabled,4
stable,4
environment,4
friend,4
declared,4
blue,4
baba,4
harm,4
perfect,3
personal,3
rest,3
happening,3
value,3
negative,3
strict,3
apparently,3
suffering,3
maybe,3
mild,3
learning,3
true,3
blame,3
air,3
funder,3
better,3
business,3
list,3
lab,3
half,3
inform,3
strategy,3
hope,3
age,3
possible,3
democratic,3
republican,3
example,3
comes,3
safe,3
question,3
best,3
truth,3
community,3
advance,3
trade,3
development,3
calling,3
critical,3
suggesting,3
poor,3
morning,3
decision,3
immediately,3
crowded,3
thank,3
arrive,3
machine,3
entering,3
gain,3
attention,3
leader,3
task,3
force,3
entire,3
shopping,3
universally,3
promote,3
sam,3
boat,3
track,3
result,3
private,3
faced,3
effect,3
fact,3
telling,3
easier,3
busy,3
breathe,3
bring,3
picture,3
press,3
man,3
medical,3
listen,3
massive,3
higher,3
extend,3
prevent,3
dead,3
remain,3
restricted,3
expanded,3
find,3
brought,3
close,3
honor,3
recovery,3
research,3
yes,3
training,3
stand,3
order,3
past,3
spending,3
looking,3
hygienic,2
deliberate,2
mean,2
aerial,2
beach,2
coastal,2
newly,2
debt,2
trillion,2
cuddle,2
quiet,2
suck,2
substantial,2
vascular,2
apocalypse,2
meaning,2
picked,2
inside,2
suggest,2
directly,2
transmit,2
continue,2
monitor,2
situation,2
outdated,2
detect,2
everyday,2
thinking,2
drake,2
cole,2
gave,2
spectator,2
overall,2
league,2
cancel,2
yale,2
epidemiologist,2
highly,2
effective,2
inexpensive,2
oral,2
medication,2
accept,2
participate,2
available,2
movement,2
ploy,2
county,2
kit,2
false,2
june,2
current,2
cough,2
mental,2
unemployed,2
south,2
fifth,2
stepping,2
funded,2
overweight,2
admitted,2
intensive,2
legislation,2
joining,2
recent,2
instance,2
commitment,2
humanitarian,2
internationalism,2
senator,2
hoax,2
shot,2
article,2
secret,2
commission,2
bloody,2
related,2
threatening,2
sickening,2
senior,2
showing,2
spiking,2
daughter,2
fighting,2
fear,2
panic,2
prone,2
censorship,2
keeping,2
final,2
rotary,2
accomplish,2
engaging,2
color,2
diversity,2
realize,2
opportunity,2
cousin,2
masterful,2
mastermind,2
expedite,2
hostile,2
punish,2
included,2
eat,2
parking,2
garage,2
department,2
ways,2
originally,2
supposed,2
disband,2
russia,2
exposed,2
chip,2
ticket,2
crew,2
soap,2
possibly,2
ward,2
employee,2
vice,2
worsening,2
scandal,2
bodied,2
adult,2
safely,2
sense,2
jerry,2
myth,2
plumber,2
gas,2
registered,2
engineer,2
needing,2
affected,2
chain,2
topic,2
completely,2
unrelated,2
kung,2
flimflam,2
hearing,2
procure,2
behalf,2
crime,2
truthtelling,2
locked,2
prove,2
saying,2
try,2
inexcusable,2
sturgeon,2
simple,2
somebody,2
pleasure,2
breathing,2
transferred,2
nursing,2
main,2
proponent,2
fee,2
seeking,2
search,2
scam,2
compromise,2
terrorist,2
ass,2
permanently,2
vertical,2
baby,2
undoubtedly,2
worth,2
crore,2
standing,2
democrat,2
broadcast,2
villain,2
joe,2
seemingly,2
forgetting,2
kamala,2
stricken,2
desperate,2
tweet,2
lied,2
excellent,2
specially,2
younger,2
wealthy,2
speech,2
helping,2
later,2
impact,2
receptive,2
summer,2
collaboration,2
approach,2
bless,2
wait,2
publicly,2
crush,2
recreation,2
safety,2
therapeutics,2
electrician,2
dodgy,2
fruit,2
treating,2
refuse,2
critically,2
unexpected,2
devastating,2
fall,2
grant,2
radio,2
discussion,2
erectile,2
bugger,2
clearly,2
survivorship,2
footpath,2
vegetable,2
seller,2
collector,2
bought,2
stuff,2
education,2
ape,2
aka,2
popularity,2
impressive,2
humanity,2
lady,2
selling,2
roadside,2
reluctant,2
bank,2
trichy,2
imagine,2
floor,2
tune,2
admiral,2
yogi,2
installation,2
bin,2
book,2
kindle,2
unlimited,2
paperback,2
heartbreaking,2
demanding,2
judge,2
grace,2
ball,2
insignificant,2
suspiciousness,2
doubled,2
led,2
explain,2
conversation,2
glad,2
meeting,2
subpoena,2
cause,2
hardship,2
cloth,2
nana,2
wore,2
ase,2
equality,2
pension,2
speechless,2
wish,2
hollowness,2
hypocrisy,2
hong,2
compulsory,2
limit,2
torturous,2
bedside,2
sons,2
dealing,2
fresh,2
program,2
drip,2
incomplete,2
capacity,2
iconic,2
kind,2
merit,2
forest,2
fire,2
trouble,2
milestone,2
kindly,2
grossly,2
problem,2
sexual,2
rising,2
indication,2
laid,2
reduced,2
widespread,2
instruction,2
direction,2
asymptomatic,2
select,2
judgment,2
digital,2
approachable,2
potentially,2
helpful,2
exploitation,2
likely,2
significant,2
factor,2
practically,2
phoenix,2
optimistic,2
fizz,2
added,2
definition,2
account,2
withheld,2
canada,2
unionist,2
axe,2
sorry,2
secretary,2
sat,2
blatant,2
detached,2
cape,2
tenacity,2
weekly,2
protective,2
nearly,2
seen,2
welcome,2
freedom,2
democracy,2
ted,2
sympathy,2
zero,2
evacuate,2
era,2
energy,2
complete,2
powerful,2
deepening,2
guy,2
dangerously,2
tony,2
blair,2
targeted,2
received,2
complaint,2
fro,2
barcelona,2
atmosphere,2
threw,2
kitchen,2
sink,2
dark,2
winter,2
transition,2
rapidly,2
resilient,2
capitalism,2
balance,2
brazil,2
consequently,2
belong,2
father,2
farmer,2
earning,2
wing,2
mob,2
echo,2
solidarity,2
project,2
gathering,2
arcade,2
whatsoever,2
considering,2
aspect,2
shifting,2
classes,2
toilet,2
col,2
moral,2
obligation,2
hold,2
tone,2
foolish,2
lazy,2
propaganda,2
revealed,2
poorly,2
handled,2
touring,2
fundamentally,2
streaming,2
write,2
despite,2
cluster,2
gym,2
wrong,2
aspirant,2
cent,2
fourth,2
hack,2
roi,2
ethnic,2
disproportionately,2
founding,2
alum,2
touching,2
interview,2
performance,2
role,2
opposition,2
love,2
isolate,2
central,2
forever,2
grateful,2
song,2
sweet,2
vote,2
fast,2
acting,2
biologically,2
behavior,2
entertaining,2
tonight,2
responsible,2
present,2
contradict,2
promotion,2
ruin,2
evening,2
sides,2
cor,2
growing,2
weary,2
vulnerable,2
riddle,2
covering,2
mention,2
overcome,2
irresponsibly,2
scare,2
step,2
barber,2
building,2
saved,2
bus,2
confinable,2
determine,2
treat,2
hurricane,2
hanna,2
heavy,2
flooding,2
brand,2
leap,2
extraordinarily,2
billion,2
tracing,2
sponsor,2
gone,2
gap,2
wide,2
sound,2
secretly,2
aggressive,2
action,2
inhumane,2
forget,2
screw,2
meant,2
street,2
autism,2
injection,2
deflection,2
distraction,2
accurate,2
hand,2
slap,2
silly,2
lying,2
eerily,2
viral,2
curve,2
loving,2
burn,2
sixth,2
international,2
easily,2
brilliant,2
stadium,2
largely,2
asymptotic,2
itchy,2
throat,2
law,2
enforcement,2
rally,2
grandma,2
worker,2
eye,2
secondary,2
infection,2
don,2
julio,2
blocking,2
airport,2
exit,2
file,2
favored,2
log,2
accordingly,2
science,2
absentee,2
rejection,2
hurling,2
award,2
cordially,2
inviting,2
mercy,2
prayer,2
equal,2
heart,2
alarming,2
sheer,2
benefit,2
proper,2
body,2
independent,2
fellow,2
ugly,2
nice,2
translation,2
watching,2
apply,2
obstruct,2
dream,2
career,2
insanely,2
dishonest,2
uncomfortable,2
strongly,2
condemn,2
withdraw,2
convention,2
technically,2
insolvent,2
end,2
casual,2
insecure,2
crazy,2
variation,2
credit,2
register,2
ria,2
wise,2
notorious,2
conspiracy,2
theorist,2
finding,2
explore,2
site,2
resolve,2
essential,2
pollen,2
count,2
equivalent,2
spend,2
intentionally,2
absolutely,2
coincidence,2
considered,2
dad,2
son,2
device,2
addiction,2
expense,2
uniform,2
worried,2
mismanagement,2
address,2
crackdown,2
unhealthy,2
food,2
common,2
core,2
math,2
laughing,2
incase,2
outside,2
isolation,2
university,2
teaching,2
launch,1
tech,1
art,1
facility,1
west,1
quality,1
memorial,1
spaced,1
apart,1
distrust,1
verify,1
giving,1
steal,1
information,1
rise,1
population,1
combined,1
inflammatory,1
septic,1
shock,1
stella,1
german,1
sniffer,1
dogs,1
success,1
moderate,1
landslide,1
uncontrolled,1
epidemic,1
disc,1
lord,1
heal,1
experience,1
losing,1
saw,1
beer,1
estate,1
tear,1
church,1
killing,1
fox,1
share,1
photo,1
anniversary,1
pride,1
advertising,1
assets,1
impacted,1
reward,1
chaos,1
foment,1
simp,1
gold,1
touched,1
weighed,1
investor,1
sentiment,1
rio,1
usually,1
convincing,1
blabber,1
vacuous,1
onset,1
develop,1
validate,1
algorithm,1
truly,1
course,1
tha,1
disaster,1
child,1
fascinating,1
negativity,1
hate,1
engage,1
silently,1
paw,1
catching,1
reply,1
rep,1
ani,1
counter,1
experienced,1
tourist,1
refusing,1
stud,1
hello,1
greeting,1
club,1
auntie,1
unsung,1
receipt,1
longitudinal,1
analyses,1
reveal,1
immunological,1
severe,1
leak,1
seeing,1
coverage,1
clips,1
cleaning,1
locking,1
governor,1
notice,1
sess,1
documentary,1
collage,1
institute,1
enjoy,1
academic,1
till,1
society,1
ens,1
congregation,1
suppose,1
visit,1
mac,1
optimum,1
resident,1
enter,1
hill,1
climb,1
fitness,1
officially,1
divert,1
aftermath,1
maker,1
breaker,1
dire,1
incompetent,1
inexperienced,1
helm,1
miss,1
lat,1
joke,1
span,1
infectious,1
roll,1
opening,1
damn,1
head,1
whilst,1
grapple,1
perform,1
exactly,1
pat,1
assistant,1
colleague,1
guide,1
driven,1
odd,1
disinfect,1
date,1
confused,1
fit,1
hurt,1
queen,1
moon,1
dance,1
havoc,1
equity,1
visor,1
protection,1
token,1
disturbing,1
locally,1
tra,1
loca,1
couple,1
woke,1
western,1
peaceful,1
pro,1
apartment,1
complex,1
underneath,1
awa,1
suspicion,1
goat,1
pawpaw,1
ignore,1
wit,1
fam,1
halt,1
season,1
await,1
concern,1
pass,1
car,1
sap,1
distribute,1
candidate,1
reference,1
smart,1
proved,1
rave,1
happen,1
guideline,1
supply,1
drink,1
trust,1
running,1
barring,1
yahoo,1
felt,1
bad,1
chase,1
icon,1
singh,1
disinfection,1
carried,1
luck,1
megalomania,1
asthma,1
beat,1
special,1
replete,1
immunity,1
calli,1
chosen,1
successor,1
praise,1
kill,1
amidst,1
regardless,1
keen,1
clown,1
racist,1
rhetoric,1
stale,1
avoid,1
come,1
responsibility,1
incoming,1
sho,1
pare,1
dress,1
rehearsal,1
spotlight,1
bungling,1
tired,1
rod,1
hide,1
piano,1
enemy,1
privilege,1
prudent,1
supporting,1
doubt,1
born,1
quarter,1
terrible,1
partner,1
nasopharyngeal,1
proof,1
concept,1
min,1
mass,1
spectrometry,1
treasury,1
liar,1
nurse,1
resigned,1
guardian,1
newspaper,1
publish,1
dangerous,1
editorial,1
wealth,1
tax,1
partisan,1
gig,1
organic,1
channel,1
music,1
periodically,1
nifty,1
stock,1
trader,1
trading,1
identify,1
granddaughter,1
group,1
base,1
basis,1
cit,1
mult,1
veterinary,1
officer,1
maam,1
favor,1
totally,1
leadership,1
fully,1
chance,1
win,1
firm,1
opinion,1
cleaner,1
vector,1
blood,1
streets,1
subscribe,1
cover,1
disinfectant,1
suspended,1
glaring,1
citation,1
excess,1
weight,1
unbe,1
failing,1
calculation,1
presumably,1
taste,1
frank,1
smith,1
terrifying,1
refund,1
twice,1
nancy,1
liability,1
answer,1
fill,1
pick,1
redistrict,1
stealing,1
dev,1
lucky,1
morocco,1
curb,1
model,1
manatee,1
doctor,1
burning,1
purple,1
neural,1
rehabilitation,1
glyph,1
linked,1
wrote,1
depressed,1
saving,1
planet,1
revive,1
setback,1
hug,1
jud,1
stupid,1
confined,1
closed,1
advised,1
poi,1
symptomatic,1
begin,1
retreat,1
battlefield,1
issue,1
yeah,1
approaching,1
beautiful,1
goi,1
finance,1
