word,count
concerning,2
difference,2
cabinet,2
misery,2
absentee,2
singing,2
flat,2
counsel,2
worry,2
task,2
selfless,2
bankruptcy,2
filings,2
financial,2
struggle,2
chile,2
chi,2
launch,2
cor,2
publication,2
cohesion,2
minister,2
imp,2
constantly,2
quit,2
mandate,2
slow,2
severe,2
produce,2
abnormally,2
diabetes,2
charity,2
dark,2
agency,2
address,2
pervasive,2
toxic,2
culture,2
rich,2
form,2
conspicuous,2
consumption,2
downtown,2
register,2
link,2
worsening,2
explicit,2
signify,2
kindness,2
concern,2
piece,2
barely,2
native,2
earth,2
figured,2
tune,2
mark,2
murder,2
inspired,2
digital,2
violation,2
careful,2
hydro,2
assuming,2
resume,2
normally,2
parliament,2
maternity,2
leave,2
extension,2
digging,2
shocking,2
childhood,2
disabled,2
fit,2
initially,2
proposal,2
commissioner,2
mike,2
space,2
astronomically,2
protecting,2
nose,2
relentless,2
acne,2
washing,2
friction,2
spending,2
massively,2
winding,2
bubonic,2
plague,2
asthma,2
highest,2
taken,2
charge,2
doubt,2
department,2
flaw,2
system,2
cautionary,2
tale,2
classroom,2
admission,2
disregard,2
leading,2
sharp,2
fellow,2
eviction,2
business,2
failure,2
trust,2
book,2
incidence,2
deficit,2
increase,2
target,2
span,2
communist,2
mao,2
reward,2
dementia,2
cruelty,2
subjugate,2
pro,2
actively,2
bulletin,2
status,2
lagging,2
indicator,2
meaning,2
moronic,2
onset,2
humanitarian,2
consummate,2
retail,2
firsthand,2
indiscriminately,2
ongoing,2
donation,2
collection,2
proceeds,2
vital,2
thingy,2
dey,2
series,2
round,2
accelerate,2
tech,2
related,2
michigan,2
moment,2
market,2
type,2
component,2
plasma,2
postscript,2
ineffective,2
overwhelming,2
scientific,2
progressive,2
decline,2
ministry,2
ani,2
institutional,2
irreplaceable,2
harder,2
pediatric,2
married,2
lived,2
telling,2
superhero,2
rally,2
wha,2
speak,2
percentage,2
wasting,2
defense,2
recovery,2
secretive,2
hacking,2
sma,2
definitely,2
antibody,2
fitting,2
humanity,2
journalist,2
zer,2
wire,2
cable,2
connected,2
booking,2
circus,2
triangle,2
inconsolable,2
economy,2
easter,2
disastrous,2
border,2
successfully,2
apparently,2
discuss,2
station,2
ranked,2
official,2
insist,2
feature,2
previously,2
shown,2
proof,2
sturgeon,2
briefing,2
dogs,2
sniff,2
impressive,2
accuracy,2
pushing,2
breathing,2
disease,2
volume,2
pete,2
gang,2
pence,2
highlight,2
evil,2
resort,2
simplistic,2
troubling,2
bunch,2
shave,2
macron,2
celebrate,2
heroism,2
son,2
informed,2
neighbor,2
nonsense,2
bill,2
implant,2
represent,2
combination,2
unaddressed,2
respect,2
direct,2
fear,2
outrageous,2
needlessly,2
double,2
blow,2
understood,2
regard,2
rhetoric,2
deadly,2
peter,2
chin,2
scandal,2
apart,2
attached,2
destroy,2
propaganda,2
governor,2
guinea,2
difficult,2
birthday,2
papa,2
din,2
tweet,2
mat,2
minor,2
abusive,2
household,2
struggling,2
compulsory,2
wait,2
vice,2
follow,2
magas,2
wildly,2
demand,2
shoot,2
substantially,2
june,2
auto,2
rip,2
tragic,2
indictment,2
providing,2
overnight,2
subway,2
closed,2
employed,2
excellent,2
working,2
guardian,2
brutal,2
commons,2
slap,2
friend,2
yesterday,2
secret,2
hookah,2
issuing,2
religious,2
ceremony,2
embarrass,2
army,2
rental,2
assistance,2
assist,2
setting,2
smaller,2
sacrificial,2
animal,2
colors,2
identify,2
mental,2
substance,2
farming,2
rural,2
press,2
higher,2
predominantly,2
require,2
sticking,2
designer,2
hand,2
current,2
argument,2
deputy,2
cartoon,2
terrible,2
sending,2
personnel,2
virgin,2
walsh,2
greed,2
stylish,2
zone,2
remind,2
harden,2
engaging,2
coating,2
actualize,2
genocide,2
entrance,2
suspicious,2
distrustful,2
comes,2
rush,2
attention,2
works,2
charging,2
flying,2
winter,2
twin,2
lack,2
player,2
period,2
university,2
shame,2
effort,2
perpetuate,2
truly,2
remarkable,2
boy,2
cobra,2
lazy,2
oaf,2
mandatory,2
write,2
thesis,2
ride,2
unacceptable,2
fly,2
sick,2
red,2
mean,2
highly,2
contagious,2
tossing,2
trash,2
choose,2
appeal,2
accurate,2
campaign,2
slogan,2
contact,2
phrase,2
equipment,2
word,2
degree,2
comfort,2
murphy,2
responsibility,2
pursue,2
zero,2
significant,2
sum,2
reliable,2
cheap,2
functional,2
boost,2
head,2
range,2
covering,2
supernova,2
watched,2
epidemiological,2
doctrine,2
lab,2
west,2
conscientious,2
photo,2
smear,2
general,2
marlin,2
hug,2
election,2
poll,2
strict,2
miracle,2
amniotic,2
sac,2
delivery,2
contract,2
tracing,2
loss,2
recently,2
learn,2
sitting,2
included,2
voter,2
suppression,2
neck,2
slowdown,2
medicine,2
cooper,2
announcement,2
wall,2
steel,2
sweating,2
hood,2
screaming,2
refuse,2
activist,2
beating,2
hey,2
useless,2
waste,2
bully,2
bowl,2
movement,2
failing,2
express,2
ease,2
brilliant,2
art,2
naturally,2
unemployed,2
controversy,2
drinking,2
coffee,2
combining,2
statistics,2
nancy,2
tormenting,2
remove,2
march,2
central,2
transmission,2
administration,2
engineer,2
hall,2
annex,2
afraid,2
church,2
view,2
wonder,2
penny,2
thankfully,2
installment,2
musical,2
movie,2
blade,2
runner,2
resistance,2
annual,2
event,2
excuse,2
metropolitan,2
minimum,2
worker,2
afford,2
mode,2
everybody,2
able,2
urge,2
moon,2
dog,2
meat,2
trade,2
neal,2
pac,2
received,2
column,2
importance,2
frustration,2
interesting,2
pilot,2
easily,2
nominee,2
firmly,2
tied,2
employment,2
heartbreaking,2
proper,2
exclusively,2
extremely,2
obvious,2
dusty,2
bigger,2
final,2
offer,2
congressman,2
platform,2
reflect,2
august,2
renowned,2
soccer,2
shift,2
acknowledge,2
bait,2
grown,2
male,2
add,2
awakening,2
reasonable,2
scenario,2
somewhat,2
wolf,2
page,2
links,2
german,2
familiar,2
finding,2
repeat,2
answer,2
sigh,2
predicable,2
pattern,2
fill,2
fresh,1
hell,1
aiming,1
deliver,1
ear,1
nee,1
polio,1
brown,1
population,1
gone,1
gon,1
met,1
socialize,1
ration,1
sho,1
entry,1
additionally,1
excess,1
tracker,1
measure,1
criminally,1
tonight,1
successful,1
remotely,1
youthful,1
sounding,1
alarm,1
superintendent,1
dynamics,1
ideal,1
ide,1
understanding,1
browser,1
prevention,1
hurting,1
emotionally,1
financially,1
physically,1
hour,1
conversation,1
decimal,1
tricky,1
possibly,1
doubling,1
green,1
surprisingly,1
generally,1
enjoying,1
novelty,1
manic,1
king,1
burn,1
loot,1
awe,1
forward,1
discussion,1
saving,1
petition,1
ambition,1
ventriloquist,1
greatly,1
admired,1
dream,1
tha,1
cold,1
prick,1
cleanliness,1
added,1
diagram,1
breakout,1
pass,1
dang,1
relief,1
package,1
suggest,1
history,1
stadium,1
western,1
forme,1
available,1
fraudulent,1
novel,1
surrogate,1
neutralization,1
serum,1
mil,1
mon,1
khan,1
partnership,1
wit,1
consider,1
written,1
awesome,1
logged,1
learned,1
wake,1
empower,1
paper,1
mill,1
bone,1
yard,1
lovely,1
immediately,1
pitch,1
hindsight,1
editor,1
catch,1
context,1
independent,1
executive,1
fighting,1
group,1
internal,1
posit,1
balancing,1
magic,1
brain,1
confirm,1
disaster,1
investigation,1
colorado,1
weight,1
correct,1
upsetting,1
spreading,1
patrol,1
agent,1
abominable,1
date,1
stretch,1
goodness,1
laugh,1
joke,1
conspiracy,1
sit,1
convent,1
convention,1
experienced,1
actually,1
operate,1
envision,1
racist,1
connect,1
mention,1
trying,1
brat,1
fathom,1
potential,1
grandma,1
awhile,1
purpose,1
branch,1
morgan,1
circle,1
attend,1
funeral,1
preventative,1
curative,1
antiviral,1
plea,1
aggressively,1
daughter,1
ordered,1
copy,1
box,1
finished,1
explain,1
debut,1
vie,1
wide,1
ranging,1
fantastic,1
nursery,1
agenda,1
watching,1
panel,1
thousand,1
fought,1
apa,1
elementary,1
site,1
track,1
interview,1
lee,1
cartoonist,1
van,1
panic,1
sane,1
woodwork,1
enabler,1
brought,1
chartered,1
arrival,1
exactly,1
awful,1
screeching,1
sovereignty,1
blitz,1
send,1
danger,1
absolute,1
nightmare,1
huddling,1
nice,1
warm,1
base,1
quality,1
republic,1
plus,1
heal,1
loose,1
cry,1
foul,1
recommend,1
wer,1
grey,1
poker,1
won,1
bracelet,1
car,1
nail,1
coffin,1
demise,1
import,1
eat,1
stude,1
rebellion,1
las,1
pledge,1
champaign,1
wellness,1
priority,1
debate,1
knockoff,1
bel,1
travel,1
advisory,1
earnings,1
willow,1
tara,1
buffy,1
angel,1
prepared,1
wot,1
pal,1
extra,1
actual,1
delta,1
shall,1
known,1
chairman,1
peace,1
council,1
rev,1
prof,1
expressed,1
dissent,1
stressful,1
workplace,1
terrifying,1
roger,1
engage,1
collapse,1
inflation,1
severity,1
shock,1
virologist,1
pan,1
stra,1
classes,1
lounge,1
license,1
suspended,1
return,1
course,1
opposing,1
rule,1
politically,1
incredibly,1
soon,1
prominent,1
nat,1
aid,1
tower,1
imam,1
decisive,1
explanatory,1
statement,1
isolate,1
hot,1
main,1
sad,1
twitter,1
hickey,1
practitioner,1
beloved,1
skil,1
modest,1
forgot,1
forgotten,1
killing,1
heck,1
buy,1
saw,1
obviously,1
cow,1
insider,1
digest,1
standoff,1
weapon,1
budge,1
count,1
stud,1
moral,1
intentionally,1
misleading,1
brother,1
spiraled,1
complete,1
bit,1
depression,1
anxiety,1
usual,1
silently,1
joe,1
offering,1
chance,1
door,1
depot,1
con,1
moderately,1
risky,1
eye,1
later,1
manager,1
focus,1
growing,1
presidential,1
harry,1
roque,1
tan,1
manny,1
shelter,1
cautious,1
thoughtful,1
approach,1
limit,1
permanent,1
rib,1
structure,1
