word,count
jet,2
airliner,2
digging,2
suspicious,2
stuff,2
inviting,2
spent,2
wrongfully,2
diversionary,2
hide,2
canning,2
teck,2
smelly,2
duck,2
pod,2
label,2
ambulance,2
handle,2
directly,2
jail,2
drop,2
currency,2
extermination,2
perfect,2
weapon,2
gateway,2
communism,2
democratic,2
lure,2
catch,2
travel,2
unprecedented,2
reminder,2
late,2
blush,2
knew,2
ally,2
office,2
admire,2
term,2
dampen,2
relationship,2
multinational,2
sanitize,2
reason,2
spare,2
emergency,2
doubling,2
host,2
follow,2
heavy,2
haze,2
driven,2
intended,2
safety,2
fan,2
temporarily,2
ninth,2
drink,2
carried,2
evergreen,2
depopulation,2
role,2
dog,2
personal,2
ultra,2
commuting,2
camera,2
thousand,2
prank,2
teens,2
loss,2
announce,2
entering,2
listing,2
empathy,2
newly,2
built,2
liquid,2
infect,2
globe,2
lining,2
breakfast,2
worthless,2
carbon,2
monoxide,2
encounter,2
whatsoever,2
dandelion,2
fluff,2
setting,2
summary,2
spending,2
biggest,2
hike,2
arms,2
context,2
precautionary,2
female,2
congress,2
speaker,2
millions,2
point,2
view,2
radicalism,2
yesterday,2
family,2
brave,2
beautiful,2
barbaric,2
mortality,2
vastly,2
tomorrow,2
globally,2
appreciate,2
minnie,2
mike,2
town,2
hall,2
square,2
tonight,2
solidarity,2
survey,2
losing,2
trust,2
capitalism,2
imperial,2
pride,2
override,2
guessing,2
flew,2
administration,2
armor,2
terrorism,2
act,2
language,2
tool,2
oppression,2
largely,2
god,2
kim,2
article,2
sunny,2
destination,2
holiday,2
weekend,2
pack,2
west,2
transcript,2
expect,2
effective,2
note,2
silver,2
famine,2
adopted,2
cry,2
apparently,2
forgot,2
steel,2
terminal,2
gas,2
solo,2
misguided,1
tree,1
quickly,1
removed,1
wan,1
uncertain,1
return,1
accounting,1
cent,1
han,1
wolf,1
caroline,1
flack,1
suicide,1
constant,1
agony,1
ministry,1
subsidy,1
funds,1
ways,1
friend,1
pop,1
bubble,1
wrap,1
tech,1
confusion,1
hero,1
incubation,1
mistrust,1
corner,1
belong,1
economic,1
clean,1
scam,1
facet,1
analytics,1
repair,1
uncle,1
mention,1
oil,1
demand,1
rebound,1
effect,1
following,1
model,1
containment,1
rose,1
unnecessary,1
fixed,1
massive,1
walking,1
pursuit,1
stigma,1
endless,1
trade,1
righteous,1
xenophobia,1
section,1
marked,1
river,1
refusal,1
dominium,1
sea,1
sensitive,1
effort,1
tal,1
skip,1
warcraft,1
genocide,1
divide,1
rising,1
diamond,1
princess,1
talk,1
antarctica,1
melting,1
bet,1
dev,1
wholly,1
fishing,1
industry,1
logic,1
sound,1
sign,1
door,1
bill,1
brotherhood,1
turkey,1
regime,1
geo,1
throw,1
bomb,1
teacup,1
bone,1
missing,1
attorney,1
valiant,1
journalist,1
pontifex,1
catholic,1
stance,1
father,1
dangerously,1
chain,1
owing,1
designed,1
ignorance,1
rel,1
classified,1
lonely,1
loneliness,1
elderly,1
numerous,1
associate,1
usage,1
group,1
bats,1
waiting,1
spoil,1
discover,1
harbour,1
presidente,1
nome,1
corrected,1
accident,1
alert,1
airport,1
tester,1
confirm,1
procedure,1
avoid,1
preside,1
scare,1
sho,1
serum,1
grateful,1
slow,1
limit,1
reality,1
inevitably,1
worst,1
recall,1
poor,1
guy,1
splashed,1
dubb,1
guidance,1
thing,1
careful,1
fra,1
fatality,1
guardian,1
address,1
misinformation,1
normal,1
extra,1
fine,1
hat,1
gift,1
politico,1
child,1
position,1
debate,1
intern,1
accepted,1
helping,1
backing,1
defense,1
generic,1
internation,1
heavily,1
inbound,1
storm,1
army,1
shore,1
recover,1
early,1
forever,1
fortune,1
figure,1
cor,1
direct,1
boy,1
pushing,1
misleading,1
calculating,1
comment,1
willingness,1
liberalism,1
impossible,1
predict,1
direction,1
nog,1
pun,1
elemental,1
bust,1
empirical,1
evidence,1
removal,1
educational,1
battle,1
bat,1
wall,1
fact,1
thermometer,1
screen,1
notoriously,1
unreliable,1
narrative,1
economics,1
academic,1
previous,1
tha,1
identify,1
cluster,1
contact,1
tracing,1
sick,1
baby,1
hooked,1
monitor,1
sofa,1
hedge,1
scale,1
believable,1
dean,1
book,1
bizarre,1
coincidence,1
peaceful,1
performance,1
definitely,1
issue,1
heal,1
conference,1
zone,1
course,1
evil,1
chine,1
limiting,1
factor,1
consumer,1
roof,1
nitrile,1
equipment,1
heath,1
prof,1
bowing,1
bow,1
chi,1
honor,1
reaching,1
shaving,1
contamination,1
turned,1
sharply,1
hell,1
press,1
release,1
summer,1
reliability,1
plague,1
advisory,1
basket,1
pressure,1
sample,1
robin,1
vote,1
improbable,1
soja,1
produce,1
combined,1
record,1
soybean,1
crop,1
discuss,1
notebook,1
honestly,1
killing,1
weak,1
patient,1
solve,1
teen,1
exactly,1
flooded,1
lethal,1
fanning,1
nun,1
plus,1
mysterious,1
compete,1
awry,1
lim,1
extent,1
desperate,1
frontier,1
wat,1
politics,1
stocks,1
apt,1
lake,1
survive,1
leftist,1
voting,1
canada,1
suggestion,1
tandem,1
eliminate,1
stake,1
result,1
humanity,1
science,1
mysteriously,1
enorm,1
woohoo,1
extract,1
idiot,1
tory,1
questionable,1
involve,1
rail,1
infrastructure,1
capital,1
gymnastics,1
cup,1
correspondent,1
hindrance,1
policy,1
deal,1
wildfire,1
spike,1
tear,1
prepared,1
complex,1
closed,1
management,1
find,1
niche,1
natural,1
forge,1
coherent,1
strategy,1
respond,1
happen,1
defend,1
illegal,1
subsidize,1
manufacture,1
flooding,1
tame,1
automatically,1
reject,1
transplant,1
invite,1
donor,1
litigation,1
nightmare,1
spring,1
amend,1
cancel,1
alive,1
pray,1
growing,1
port,1
bought,1
shingles,1
remain,1
healthy,1
worth,1
handling,1
safely,1
lead,1
multiple,1
uncontrolled,1
duty,1
absurd,1
ashamed,1
provide,1
counter,1
bid,1
sides,1
isolated,1
yummy,1
curr,1
nearby,1
rig,1
surveillance,1
specific,1
shift,1
zoonotic,1
king,1
sneezing,1
engine,1
warfare,1
lift,1
outmatch,1
bless,1
pastor,1
sparing,1
hello,1
sun,1
newsroom,1
independent,1
idiocy,1
selling,1
suggesting,1
solution,1
checked,1
yelp,1
feeding,1
citadel,1
intermountain,1
everyday,1
don,1
heed,1
