word,count
hotel,2
starting,2
enforced,2
moon,2
common,2
sense,2
crime,2
love,2
highest,2
closer,2
inept,2
covert,2
escape,2
unpopular,2
opinion,2
soup,2
desk,2
holy,2
mother,2
reproductive,2
value,2
complacent,2
dire,2
donation,2
strain,2
careful,2
comment,2
suspect,2
unsubstantiated,2
dependable,2
admit,2
manila,2
yah,2
healthy,2
chat,2
selling,2
civet,2
scientist,2
unlikely,2
policeman,2
severely,2
resident,2
min,2
cabin,2
meeting,2
bus,2
legit,2
list,2
company,2
forced,2
host,2
eating,2
apologize,2
aftermath,2
service,2
announcement,2
big,2
difference,2
pong,2
operational,2
shutting,2
appreciate,2
giving,2
yes,1
incident,1
lecturer,1
journalism,1
thir,1
swa,1
mala,1
warfare,1
program,1
volcan,1
sign,1
petition,1
seizure,1
taking,1
peace,1
speech,1
batman,1
extinct,1
deny,1
preventive,1
nonsense,1
nth,1
sari,1
strong,1
pressure,1
depict,1
buy,1
professor,1
peter,1
sister,1
desperate,1
afternoons,1
dusty,1
loo,1
enlighten,1
handed,1
roll,1
recipe,1
roof,1
sorry,1
feeling,1
lea,1
mortality,1
alarmist,1
mutation,1
critical,1
moment,1
bigger,1
ame,1
fault,1
idea,1
selfish,1
leader,1
complacency,1
appetite,1
weird,1
rising,1
crippling,1
telegraph,1
attitude,1
merely,1
unknown,1
tourism,1
clarify,1
measles,1
feel,1
currently,1
eve,1
amazing,1
conservative,1
mor,1
guardian,1
trigger,1
react,1
setting,1
tone,1
aborted,1
evil,1
clinic,1
extraction,1
attack,1
gist,1
temporarily,1
wake,1
don,1
gra,1
york,1
scare,1
past,1
pleading,1
fan,1
despite,1
watching,1
color,1
drunk,1
wine,1
pretty,1
living,1
swarming,1
striking,1
outright,1
discovery,1
rich,1
gene,1
pool,1
origin,1
tighten,1
prepare,1
drill,1
weekend,1
briefing,1
thesis,1
posing,1
uncontrollably,1
corridor,1
spreader,1
joke,1
accidentally,1
squatter,1
loud,1
caught,1
advise,1
organization,1
fled,1
targeted,1
physically,1
violent,1
suppose,1
maximum,1
bell,1
send,1
alive,1
thank,1
instead,1
kin,1
cit,1
neighboring,1
firm,1
strategy,1
stra,1
cor,1
range,1
wasting,1
paper,1
particulate,1
offer,1
pan,1
bacteriophage,1
specific,1
aku,1
nak,1
kat,1
urbanization,1
sufficient,1
mental,1
southern,1
hard,1
attend,1
recognize,1
economic,1
burden,1
preparedness,1
waste,1
infect,1
claim,1
con,1
flowing,1
sour,1
contact,1
broad,1
hate,1
wish,1
accurate,1
ambassador,1
embassy,1
mashal,1
stuck,1
immigration,1
married,1
