word,count
possible,2
future,2
probably,2
counting,2
received,2
lupus,2
falsely,2
miracle,2
curing,2
assertion,2
plainly,2
defy,2
amendment,2
redirect,2
stock,2
typo,2
fund,2
partner,2
sole,2
goes,2
battle,2
post,2
jack,2
bravery,2
won,2
dog,2
capacity,2
harrowing,2
peak,2
sam,2
lied,2
declined,2
era,2
preparedness,2
politico,2
worry,2
flew,2
newspaper,2
device,2
tinker,2
link,2
commonwealth,2
soften,2
monarchy,2
fake,2
massive,2
wide,2
eventually,2
satan,2
parent,2
child,2
payment,2
meet,2
tech,2
complicity,2
genocide,2
bid,2
billionaire,2
inadequate,2
supply,2
spend,2
funded,2
lime,2
finally,2
river,2
nature,2
healing,2
obvious,2
chocolate,2
cable,2
stocks,2
play,2
super,2
turn,2
tide,2
anchor,2
relentlessly,2
grilled,2
interrupt,2
constitutional,2
ship,2
plastic,2
respond,2
bay,2
beauty,2
panda,2
random,2
choice,2
clue,2
wit,2
swallow,2
pill,2
contain,2
override,2
happening,2
engineer,2
diligently,2
vegetable,2
sleep,2
scope,2
majority,2
likely,2
forcing,2
stream,2
streaming,2
happy,2
note,2
door,2
knowing,2
almighty,2
heaven,2
mess,2
address,2
company,2
rubber,2
polymer,2
resin,2
senator,2
wave,2
cell,2
sobering,2
baby,2
neonatal,2
unit,2
born,2
rapid,2
ossified,2
poster,2
mildly,2
later,2
tofu,2
accompany,2
rally,2
impeachment,2
hoax,2
perfect,2
conversation,2
snapshot,2
severity,2
require,2
hospitalization,2
advanced,2
placement,2
pork,2
stuffed,2
sausage,2
expulsion,2
sans,2
indication,2
amazing,2
ani,2
amir,2
roadhouse,2
figure,2
bonus,2
curry,2
common,2
forgotten,2
information,2
jail,2
bail,2
reform,2
repeal,2
russia,2
remember,2
correct,2
faith,2
valid,2
tucker,2
foreign,2
fact,2
meeting,2
sherlock,2
paying,2
jenny,2
reading,2
roof,2
needle,2
region,2
immune,2
twice,2
review,2
mourn,2
tragically,2
expect,2
footballer,2
masterpiece,2
nightmare,2
needy,2
create,2
resuscitate,2
fan,2
handmade,2
failure,2
fault,2
foot,2
determine,2
winner,2
rivalry,2
announce,2
humanitarian,2
incompetent,2
pew,2
percent,2
necessary,2
district,2
wake,2
hour,2
court,2
myopic,2
unsurprising,2
dying,2
sending,2
personal,2
account,2
bring,2
adhere,2
sacrifice,2
temple,2
payer,2
imam,2
soldier,2
harm,2
highest,2
section,2
glory,2
access,2
easter,2
yea,2
bless,2
coco,2
inside,2
tone,2
rescue,2
different,2
inserted,2
easy,2
overlook,2
provision,2
isolation,2
separate,2
urgent,2
stepping,2
plaza,2
hotel,2
provide,2
constantly,2
credible,2
scoop,2
drive,2
annoying,2
attention,2
seeking,2
isolate,2
small,2
clapped,2
winning,2
forced,2
campus,2
lifesaving,2
precisely,2
elite,2
daughter,2
book,2
shopping,2
anybody,2
particular,2
step,2
soc,2
curfew,2
item,2
material,2
sticking,2
crowd,2
friendly,2
waiver,2
entrance,2
grandpa,2
cabinet,2
secretary,2
directed,2
empathy,2
works,2
chef,2
feed,2
correctly,2
insurance,2
racket,2
bitch,2
wax,2
fill,2
chosen,2
expert,2
hire,2
doubled,2
output,2
spouse,2
hubby,2
dick,2
hoarding,2
understand,2
director,2
starting,2
include,2
sharp,2
kung,2
fear,2
spit,2
prick,2
designed,2
ventilator,2
shutting,2
pace,2
migrant,2
caravan,2
heading,2
suffer,2
strain,2
acquired,2
grant,2
funds,2
learn,2
exactly,2
nose,2
responsible,2
ridiculous,2
waste,2
neglect,2
fired,2
council,2
disband,2
panel,2
trusting,2
usually,2
proposition,2
tomorrow,2
crackdown,2
corrupt,2
corporate,2
spent,2
existent,2
collusion,2
reason,2
mobilize,2
defense,2
realistic,2
reopen,2
quickly,2
heart,2
authoritarian,2
factual,2
bully,2
successful,2
embassy,2
currently,2
clown,2
wonderful,2
charge,2
approximately,2
clap,2
banning,2
entry,2
marinate,2
handful,2
union,2
solution,2
repeat,2
stipend,2
prepare,2
form,2
exercise,2
wild,2
light,2
headed,2
poll,2
succeed,2
southern,2
untested,2
knew,2
season,2
vidya,2
difference,2
natural,2
industrial,2
deliberate,2
destroy,2
learned,2
office,2
confident,2
zoom,2
classes,2
watched,2
notch,2
perspective,2
stuck,2
excuse,2
unconscionable,2
error,2
climate,2
option,2
difficult,2
study,2
fast,2
track,2
covered,2
cost,2
grocery,2
permanently,2
sexual,2
assault,2
buy,2
milk,2
beaten,2
scream,2
racism,2
lot,2
straight,2
conceptual,2
democracy,2
misunderstand,2
raise,2
hand,2
lady,2
certain,2
liar,2
refuse,2
accept,2
suspected,2
guarantee,2
goodness,2
letter,2
productive,2
worker,2
east,2
valley,2
rated,2
custodian,2
activist,2
clean,2
immediately,2
tory,2
radio,2
maintain,2
distance,2
housing,2
insecurity,2
unexpected,2
water,2
flowing,2
occur,2
connected,2
biological,2
warfare,2
exclusive,2
makeshift,2
mortuary,2
cope,2
spike,2
unbelievably,2
dopey,2
incoherent,2
deranged,2
anti,2
argue,2
immigrant,2
cook,2
speculation,2
amazed,2
heartfelt,2
pouring,2
gift,2
opposition,2
ramping,2
income,2
draft,2
originally,2
completely,2
fresh,2
hidden,2
written,2
egregious,2
bias,2
entertainment,2
high,2
radical,2
wondering,2
happier,2
handled,2
college,2
cine,2
comic,2
york,2
city,2
pic,2
dam,2
fort,2
fascism,2
nutshell,2
shout,2
fir,2
cleric,2
namaz,2
violation,2
dire,2
economic,2
superpower,2
saying,2
field,2
hung,2
illness,2
speaker,2
legislation,2
outright,2
unequivocally,2
young,2
sell,2
art,2
choose,2
album,2
thread,2
trajectory,2
taste,2
saw,2
kiss,2
press,2
terrorism,2
trend,2
extensive,2
informative,2
rarely,2
course,2
quarter,2
hayward,2
hope,2
glimpse,2
war,2
aid,2
hostage,2
surprise,2
shi,1
fig,1
sho,1
hop,1
jump,1
duty,1
citizen,1
goon,1
unsure,1
advance,1
launch,1
carry,1
sadly,1
gee,1
blocked,1
applaud,1
alt,1
exes,1
try,1
hot,1
chick,1
ubiquitous,1
theory,1
plausible,1
solely,1
infect,1
ilk,1
yeah,1
honest,1
positivity,1
spec,1
episode,1
upcoming,1
ounce,1
bowl,1
announcement,1
shipping,1
toilet,1
seat,1
challenge,1
cough,1
megaphone,1
moratorium,1
youth,1
aging,1
smug,1
monkey,1
foreseeable,1
cancel,1
august,1
rumble,1
feel,1
comfortable,1
proven,1
filled,1
greedy,1
smile,1
purchase,1
impacted,1
met,1
triple,1
lodge,1
dumb,1
friend,1
ordered,1
discuss,1
nee,1
sud,1
mark,1
actor,1
succession,1
sold,1
loss,1
grateful,1
saber,1
begin,1
ingenuity,1
win,1
exciting,1
approval,1
splitter,1
base,1
catching,1
machine,1
sure,1
late,1
humanity,1
tube,1
opposite,1
anonymous,1
newsworthy,1
novel,1
shipped,1
apron,1
adorable,1
ignorance,1
satanic,1
congressman,1
corps,1
impressive,1
install,1
sneeze,1
sheep,1
pand,1
hind,1
awareness,1
black,1
swan,1
rose,1
wicked,1
immoral,1
ram,1
duration,1
heal,1
concerned,1
trigger,1
delay,1
position,1
manage,1
formed,1
village,1
system,1
curiosity,1
existence,1
connect,1
hosting,1
virtu,1
serio,1
bus,1
quit,1
accepted,1
reshape,1
concert,1
sons,1
school,1
extended,1
messing,1
mind,1
dragon,1
haul,1
sports,1
exposure,1
yap,1
plea,1
fundi,1
fantastic,1
fun,1
martin,1
guest,1
virtual,1
evidence,1
efficacy,1
model,1
claim,1
dead,1
curse,1
count,1
application,1
laid,1
financial,1
developer,1
pinprick,1
detect,1
blood,1
dade,1
mad,1
bout,1
glad,1
sept,1
wealthy,1
facility,1
nursing,1
goi,1
second,1
flight,1
brought,1
lis,1
stupidity,1
aggressive,1
contagious,1
token,1
publish,1
view,1
blame,1
map,1
unnecessary,1
remote,1
brown,1
sair,1
appropriate,1
invent,1
medicine,1
bosch,1
diagnosis,1
atta,1
deliberately,1
political,1
gesture,1
worked,1
freezing,1
cold,1
heat,1
setting,1
cross,1
fall,1
running,1
calling,1
rich,1
costumer,1
regret,1
accidentally,1
poop,1
apple,1
music,1
incredible,1
street,1
husband,1
cond,1
cloud,1
mas,1
pneumonia,1
husbandry,1
weighing,1
load,1
crane,1
platform,1
agreed,1
league,1
baseball,1
preserve,1
profess,1
pro,1
applause,1
compilation,1
supplementary,1
police,1
rhapsody,1
scandal,1
wasted,1
record,1
saving,1
priority,1
save,1
style,1
wage,1
opening,1
reach,1
agreement,1
wing,1
holy,1
frog,1
thinking,1
seriousness,1
continue,1
wer,1
tough,1
road,1
essential,1
goods,1
brilliance,1
creativity,1
elective,1
rural,1
calmly,1
brutally,1
apart,1
liberal,1
accurate,1
tha,1
dis,1
explain,1
housemate,1
essentially,1
listed,1
dinosaur,1
decided,1
clips,1
ugh,1
prayer,1
storm,1
heavens,1
mercy,1
compassion,1
avoid,1
eye,1
contact,1
mushroom,1
gas,1
kelp,1
green,1
homemade,1
prevent,1
golf,1
obviously,1
forgot,1
drawing,1
fool,1
killing,1
tolu,1
scored,1
cheap,1
tweeter,1
goal,1
ball,1
bar,1
