word,count
gang,2
horror,2
courageous,2
clock,2
distribution,2
policeman,2
bring,2
infection,2
volunteer,2
impose,2
increasingly,2
aggressive,2
authoritarianism,2
daunting,2
reveal,2
microscope,2
bats,2
confidence,2
capacity,2
laugh,2
bearish,2
display,2
onus,2
fall,2
dow,2
screening,2
petition,2
refusal,2
chief,2
self,2
mean,2
fly,2
similar,2
glad,2
offer,2
mission,2
studio,2
keeping,2
environment,2
transmission,2
radio,2
television,2
announce,2
add,2
august,2
journalist,2
wrote,2
movie,2
sung,2
starting,2
damn,2
teammate,2
test,2
familiar,2
realize,2
vowed,2
maintain,2
stability,2
cool,2
policy,2
situated,2
street,2
originally,2
red,2
cross,2
society,2
day,2
blare,2
business,2
apparent,2
highly,2
contagious,2
measles,2
desperately,2
facility,2
approximately,2
totally,2
employee,2
rhythm,2
entrance,2
entire,2
preparedness,2
tackle,2
leftist,2
mob,2
piece,2
prepared,2
spoke,2
continent,2
filter,2
firm,2
volatility,2
tragic,2
stubborn,2
activity,2
justice,2
understood,2
bad,2
simply,2
proudly,2
adequate,2
school,2
rail,2
replacement,2
collection,2
titled,2
rudd,2
stuck,2
sending,2
pleading,2
assist,2
collect,2
store,2
ship,2
invitation,2
eat,2
solely,2
moment,2
capitalist,2
puppet,2
bought,2
hand,2
hair,2
net,2
disposable,2
gown,2
mobilize,2
anybody,2
figure,2
total,2
computer,2
overdose,2
expectancy,2
ended,2
absolute,2
hellhole,2
seemingly,2
unresponsive,2
amazing,2
result,2
crematorium,2
dad,2
therapist,2
prote,2
finland,2
morocco,2
ani,2
cell,2
away,2
confirm,2
princess,2
acid,2
stool,2
rise,2
role,2
hearts,2
rely,2
removed,2
record,2
fast,2
forwarding,2
sai,2
kang,2
expect,2
significantly,2
rate,2
lower,2
easier,2
ahead,2
inform,2
recent,2
bed,2
striking,2
chord,2
criticize,2
response,2
attack,2
illustration,2
sympathetic,2
capital,2
house,2
tried,2
rising,2
change,2
end,2
flower,2
thoughtful,2
support,2
lumber,2
young,2
satellite,2
fan,2
highlight,2
strategic,2
asset,2
perspective,2
short,2
tactically,2
rolled,2
covered,2
remains,2
bigger,2
quickly,2
obviously,2
warn,2
bus,2
lad,2
cockpit,2
crew,2
singh,2
executive,2
chant,2
traveled,2
dean,2
rod,2
astounding,2
revival,2
nurse,2
agree,2
unrelated,2
credibility,2
democracy,2
unrest,2
operational,2
democratic,2
warren,2
threw,2
shade,2
sale,2
batik,2
bless,2
eric,2
room,2
landed,2
grandfather,2
shanghai,2
introduce,2
girl,2
declined,2
admit,2
friend,2
colleague,2
data,2
scientist,2
carrier,2
trip,2
strange,2
pattern,2
heart,2
reason,2
economy,2
ask,2
bulger,2
xenophobia,2
history,2
true,2
environs,2
surgeon,2
stand,2
comedian,2
available,2
energy,2
stupid,2
blast,2
works,2
tiny,2
present,2
suggest,2
fatal,2
remain,2
vigilant,2
completion,2
refuse,2
concha,2
feeling,2
reminder,2
crying,2
hath,2
shedding,2
pending,2
determine,2
excuse,2
dick,2
tsunami,2
context,2
writer,2
treasure,2
map,2
bamboo,2
underground,2
find,2
hin,2
appear,2
soon,2
wear,2
victim,2
tested,2
humanity,2
act,2
repay,2
tragedy,2
line,2
guideline,2
civic,2
led,2
heritage,2
lodge,2
nearby,2
academy,2
professor,2
accused,2
bond,2
wire,2
quint,2
crowded,2
unsanitary,2
concentration,2
struggling,2
republic,2
accumulation,2
massive,2
debt,2
donated,2
yuan,2
mobile,2
confirming,2
authoritarian,2
cure,2
calm,2
storm,2
handsome,2
standing,2
threatening,2
completely,2
aircraft,2
release,2
boss,2
relation,2
conference,2
committee,2
derangement,2
syndrome,2
harm,2
brain,2
ordinary,1
resident,1
ways,1
secret,1
order,1
effect,1
critic,1
existent,1
sever,1
provide,1
care,1
impressive,1
given,1
sexual,1
try,1
convince,1
purely,1
coincidence,1
conclusion,1
evidence,1
son,1
actually,1
corrupt,1
humble,1
sea,1
review,1
intentionally,1
incapable,1
strongly,1
gove,1
link,1
pretty,1
blocked,1
bipartisan,1
foresight,1
congress,1
shape,1
confront,1
save,1
tra,1
aft,1
anti,1
drug,1
educate,1
reading,1
sense,1
technocracy,1
surveillance,1
heading,1
collectivism,1
program,1
controversy,1
calling,1
assume,1
academic,1
paper,1
greater,1
area,1
lifting,1
unit,1
blocking,1
ridiculous,1
hap,1
chair,1
eruption,1
cor,1
don,1
armed,1
unfortunately,1
caught,1
footed,1
organization,1
vaccinate,1
particularly,1
rea,1
suspected,1
task,1
example,1
diversity,1
analysis,1
listen,1
plastic,1
binder,1
recall,1
classroom,1
definitely,1
sanitation,1
alar,1
sealed,1
chat,1
sat,1
property,1
quot,1
nasty,1
sab,1
deter,1
politically,1
drinking,1
wee,1
goes,1
twist,1
scare,1
recite,1
serve,1
instance,1
persecution,1
exceedingly,1
looking,1
transported,1
center,1
southern,1
negative,1
improve,1
livelihood,1
raise,1
chile,1
financially,1
near,1
immature,1
hoe,1
route,1
tinker,1
tiger,1
clear,1
scatter,1
future,1
beat,1
pollution,1
wall,1
tumbled,1
coupled,1
police,1
aku,1
curse,1
suit,1
mice,1
cruel,1
cond,1
vow,1
censor,1
burning,1
wait,1
unwilling,1
return,1
lai,1
nice,1
association,1
sou,1
married,1
lucky,1
date,1
tomorrow,1
told,1
scale,1
reasonable,1
reply,1
tweet,1
epidemic,1
menu,1
normal,1
stocks,1
deadly,1
construction,1
deathly,1
kept,1
search,1
church,1
earthquake,1
open,1
door,1
gam,1
sol,1
hell,1
earth,1
men,1
gear,1
posted,1
opera,1
kremlin,1
account,1
permanently,1
manipulation,1
healthy,1
specific,1
jail,1
tan,1
dis,1
partisan,1
hah,1
shutting,1
postal,1
penny,1
mouth,1
ride,1
sit,1
closely,1
table,1
influx,1
include,1
arresting,1
unbelievable,1
justify,1
fro,1
funny,1
ignorance,1
mount,1
antivirus,1
informative,1
human,1
sri,1
tea,1
brilliant,1
famous,1
fam,1
cultural,1
revolution,1
base,1
evacuee,1
flee,1
natural,1
amusing,1
appealing,1
daily,1
board,1
lowering,1
outrageous,1
prescription,1
pharmaceutical,1
lobby,1
accord,1
war,1
starved,1
silicon,1
valley,1
complex,1
super,1
inde,1
alert,1
level,1
additional,1
missing,1
evolve,1
meet,1
switch,1
glass,1
common,1
morn,1
food,1
electricity,1
medicine,1
closer,1
airport,1
boarding,1
gate,1
nationality,1
