word,count
alive,2
vividly,2
oversupply,2
milk,2
section,2
tryst,2
booked,2
screaming,2
proximity,2
inequality,2
typical,2
standard,2
born,2
learnt,2
wrong,2
hearing,2
multiple,2
meaning,2
level,2
bishop,2
mumps,2
nasty,2
rebound,2
clearing,2
highest,2
official,2
cloud,2
southern,2
brain,2
cancel,2
theory,2
bats,2
transmit,2
pack,2
fully,2
refund,2
sitting,2
thinking,2
abandoned,2
awareness,2
hard,2
season,2
living,2
celebration,2
fresh,2
baked,2
fact,2
selfish,2
legacy,2
international,2
crude,2
historic,2
obvious,2
suggest,2
easing,2
teaching,2
citizen,2
commission,2
wrongful,2
allow,2
slouchy,2
undermine,2
mortality,2
travel,2
shipped,2
amazingly,2
spell,2
hardly,2
compare,2
gym,2
reading,2
range,2
cross,2
horrific,2
conduct,2
shock,2
testimony,2
professor,2
assembly,2
survive,2
income,2
bare,2
recognize,2
phone,2
vigilant,2
developer,2
naughty,2
dog,2
ambitious,2
chase,2
rice,2
backlash,2
concert,2
member,2
height,2
nickelodeon,2
laugh,2
track,2
natural,2
hover,2
coast,2
unfolded,2
self,2
officer,2
bola,2
compensation,2
bal,2
mitra,2
mental,2
tension,2
homelessness,2
failing,2
gang,2
alien,2
unfunded,2
dragged,2
dad,2
smirky,2
twerp,2
grub,2
batman,2
offering,2
solid,2
advice,2
considering,2
density,2
relative,2
perfect,2
hair,2
choir,2
grandmother,2
brown,2
mid,2
airport,2
open,2
closure,2
understanding,2
question,2
leader,2
ago,2
deadly,2
supposed,2
countless,2
retail,2
landscape,2
focus,2
understatement,2
beginning,2
hope,2
assault,2
relevance,2
trip,2
book,2
upwork,2
account,2
removal,2
word,2
anarchy,2
doorstep,2
angry,2
basic,2
heath,2
management,2
commerce,2
commonality,2
father,2
mother,2
ward,2
strange,2
psychology,2
treating,2
content,2
service,2
epidemiologist,2
lower,2
initially,2
grocery,2
shareholder,2
michigan,2
bar,2
shocking,2
key,2
starting,2
taxi,2
vow,2
regulation,2
consistently,2
consequence,2
confused,2
jeff,2
institute,2
pathology,2
headquarters,2
potluck,2
bahut,2
latest,2
climate,2
meeting,2
giving,2
declare,2
boy,2
girl,2
gift,2
tantrum,2
single,2
cheap,2
non,2
pharmaceutical,2
cover,2
heat,2
grandpa,2
bed,2
funeral,2
mark,2
batch,2
opportunity,2
enrol,2
prepare,2
gynecology,2
intern,2
repeat,2
eric,2
failure,2
giggling,2
smiling,2
delight,2
billboard,2
methodically,2
walking,2
exist,2
scam,2
predominantly,2
disgrace,2
bounty,2
recommend,2
opening,2
classes,2
august,2
education,2
coincidence,2
vendetta,2
table,2
starvation,2
mau,2
widow,2
weaver,2
investment,2
movement,2
sweep,2
rug,2
sight,2
inspiration,2
poppin,2
trick,2
devil,2
opinion,2
hand,2
deeply,2
worried,2
anyways,2
weekly,2
relief,2
fund,2
plug,2
throw,2
version,2
average,2
noted,2
advanced,2
transition,2
cancellation,2
independence,2
satisfaction,2
protest,2
freedom,2
liberty,2
cash,2
transfer,2
berlin,2
continued,2
ground,2
summer,2
relax,2
graham,2
golf,2
caddy,2
enjoying,2
round,2
parallel,2
trajectory,2
exhausted,2
scary,2
hong,2
universally,2
complaint,2
locally,2
severe,2
disability,2
age,2
grew,2
bright,2
star,2
biology,2
mail,2
riddle,2
machine,2
intense,2
collaboration,2
nuclear,2
antibody,2
rapid,2
capital,1
strategy,1
skewed,1
prior,1
influenza,1
north,1
issue,1
worst,1
lift,1
predictable,1
preventable,1
dis,1
vitamin,1
farm,1
spinach,1
lettuce,1
potatoes,1
local,1
chick,1
eligible,1
donation,1
forward,1
throat,1
dry,1
scrat,1
sale,1
sal,1
sabbatical,1
development,1
bell,1
cleaning,1
alcalde,1
listed,1
company,1
scapegoat,1
anda,1
hay,1
mon,1
transport,1
safely,1
context,1
headline,1
independent,1
ban,1
asymptomatic,1
joke,1
fash,1
comedian,1
disguised,1
crowd,1
sing,1
destroy,1
sam,1
eagerly,1
enlighten,1
induced,1
coma,1
hill,1
topping,1
difficult,1
confusion,1
rep,1
suspected,1
shortage,1
colorado,1
size,1
shaped,1
enzyme,1
multiply,1
click,1
carer,1
catch,1
coping,1
line,1
interview,1
don,1
football,1
unfortunately,1
ruined,1
hotbed,1
amidst,1
quar,1
hostel,1
unique,1
correlation,1
ways,1
hero,1
voting,1
weighted,1
shadow,1
czar,1
son,1
effectively,1
union,1
unio,1
unlock,1
drained,1
beaten,1
anti,1
game,1
village,1
crap,1
deliberately,1
wish,1
ignorant,1
burden,1
diesel,1
petrol,1
pol,1
beneficiary,1
factory,1
shift,1
ugh,1
fresno,1
imperial,1
kern,1
angel,1
bacteria,1
western,1
cap,1
tragedy,1
healthy,1
fun,1
king,1
swastika,1
plenty,1
proven,1
bout,1
contrary,1
veep,1
detail,1
affordable,1
aerial,1
footage,1
celebrate,1
necessarily,1
temper,1
use,1
elbow,1
plus,1
kin,1
tear,1
petition,1
extend,1
navigate,1
grant,1
tracker,1
won,1
recent,1
person,1
threat,1
share,1
strict,1
style,1
race,1
heal,1
censorship,1
chi,1
beat,1
sleepy,1
senile,1
snapping,1
unison,1
grown,1
god,1
sufficient,1
saying,1
deep,1
starve,1
forgiveness,1
shutdown,1
lake,1
geneva,1
type,1
weird,1
winter,1
equipment,1
equip,1
rocket,1
science,1
damage,1
beg,1
genome,1
bomb,1
special,1
curr,1
supply,1
chain,1
worry,1
loose,1
spreader,1
wired,1
ravenously,1
leading,1
exposed,1
cut,1
zip,1
accuse,1
protecting,1
brough,1
bolt,1
trend,1
seven,1
scream,1
parliament,1
remark,1
tomorrow,1
receive,1
best,1
describe,1
address,1
lesser,1
sporting,1
affected,1
insightful,1
sharp,1
departure,1
refusal,1
stickers,1
stick,1
quantifiable,1
aye,1
dividend,1
waving,1
racism,1
threatening,1
moving,1
longer,1
considered,1
information,1
neet,1
raw,1
tournament,1
progress,1
riot,1
biologic,1
confederate,1
color,1
car,1
expression,1
possibility,1
exactly,1
migration,1
south,1
purge,1
memo,1
sheer,1
irresponsibility,1
courage,1
renowned,1
expert,1
sleep,1
peacefully,1
dean,1
cain,1
blocked,1
rancid,1
articulate,1
complicity,1
infection,1
zoom,1
killing,1
thankful,1
met,1
patio,1
radiation,1
polluted,1
unrest,1
dummy,1
elite,1
boost,1
younger,1
logic,1
remedial,1
appear,1
faith,1
reveal,1
stimulation,1
incredibly,1
dishonest,1
picture,1
painted,1
