word,count
transmission,5
afraid,5
legal,5
based,5
group,5
foreign,5
suicide,5
air,5
hit,5
drug,5
car,5
old,5
definitely,5
initially,5
negative,5
super,5
remember,5
evacuation,5
especially,5
race,5
play,5
authoritarian,5
running,5
getting,5
night,5
received,5
department,5
deal,5
minister,5
alarming,5
future,5
come,5
incubation,5
great,5
national,5
war,5
control,5
scheme,5
housing,5
response,5
story,5
state,5
test,5
pray,4
fig,4
fro,4
crowded,4
road,4
district,4
address,4
previously,4
fed,4
report,4
door,4
open,4
warning,4
eat,4
technology,4
contain,4
pneumonia,4
pathogenic,4
zero,4
situation,4
productive,4
left,4
sane,4
emergency,4
chief,4
thanks,4
saying,4
teacher,4
catch,4
wait,4
apa,4
hunt,4
interview,4
worker,4
die,4
major,4
sri,4
square,4
upcoming,4
album,4
truth,4
treatment,4
wake,4
election,4
look,4
science,4
long,4
weekend,4
head,4
cluster,4
contact,4
total,4
bring,4
clarity,4
presidential,4
nomination,4
high,4
journalist,4
missing,4
free,4
person,4
genetic,4
sequence,4
quick,4
robin,4
booking,4
hotel,4
cancel,4
loss,4
wear,4
mask,4
share,4
acquired,4
fear,4
distressed,4
prepared,4
wrong,4
theft,4
scary,4
worry,4
conspiracy,4
effort,4
claim,4
worried,4
recent,4
save,4
minute,4
support,4
medicine,4
competence,4
double,4
west,4
canada,4
brazil,4
suspicion,4
listening,4
southern,4
update,4
equipment,4
prevent,4
wide,4
retail,4
iron,4
unanimously,4
resolution,4
central,4
following,4
reform,4
luck,4
build,4
overtake,4
announcement,4
suspected,4
want,4
working,4
additional,4
month,3
misinformation,3
epidemiology,3
sure,3
land,3
scrapping,3
yesterday,3
type,3
morning,3
administrative,3
hedge,3
tho,3
goes,3
advanced,3
persistent,3
hacker,3
spear,3
attachment,3
imminent,3
big,3
offer,3
impact,3
abroad,3
cure,3
far,3
body,3
force,3
feel,3
sad,3
believe,3
crew,3
treating,3
list,3
remind,3
director,3
level,3
sent,3
frank,3
plummer,3
fast,3
fact,3
men,3
true,3
communist,3
led,3
definition,3
leave,3
model,3
dealing,3
better,3
flow,3
information,3
disinfection,3
correct,3
home,3
practice,3
member,3
outspoken,3
arrest,3
disaster,3
found,3
near,3
typically,3
naming,3
destroy,3
money,3
spray,3
commit,3
wrote,3
deception,3
faculty,3
studied,3
revealed,3
times,3
commission,3
ministry,3
local,3
pop,3
defeat,3
sea,3
longer,3
surprise,3
damage,3
film,3
couple,3
actually,3
key,3
fine,3
yeah,3
best,3
region,3
spent,3
prediction,3
worse,3
spreader,3
telling,3
stupid,3
explain,3
direct,2
judgment,2
pestilence,2
current,2
conversation,2
carrion,2
carr,2
removed,2
sustained,2
ahead,2
phase,2
informed,2
busy,2
council,2
congressional,2
school,2
research,2
dogs,2
tweet,2
stepping,2
highly,2
bird,2
flu,2
nonstop,2
act,2
fixed,2
thought,2
deliberately,2
related,2
thinking,2
fighting,2
pandemic,2
altruism,2
combine,2
energy,2
secretary,2
trust,2
plague,2
wondering,2
satellite,2
clockwise,2
suspended,2
production,2
turned,2
fill,2
demand,2
gap,2
plus,2
intensive,2
agriculture,2
vital,2
agricultural,2
ordinary,2
factory,2
simple,2
send,2
spoke,2
categorically,2
tried,2
abscond,2
tourism,2
green,2
leaf,2
fault,2
ancient,2
wisdom,2
escape,2
searching,2
topic,2
expect,2
follow,2
construction,2
salute,2
commitment,2
cause,2
racism,2
agree,2
briefing,2
guardian,2
counting,2
aware,2
don,2
rescue,2
cross,2
maternity,2
service,2
agar,2
drive,2
discussion,2
hopeful,2
viral,2
lunar,2
spring,2
festival,2
sale,2
consumption,2
wild,2
permanent,2
sign,2
ing,2
wen,2
forward,2
strange,2
strong,2
arm,2
steal,2
product,2
impersonation,2
bad,2
chine,2
fun,2
fresh,2
faced,2
cost,2
exotic,2
dangerous,2
treasury,2
enjoy,2
safe,2
diamond,2
princess,2
berthed,2
affected,2
order,2
testing,2
agenda,2
headed,2
perfect,2
scum,2
walsh,2
accidentally,2
gave,2
came,2
single,2
sky,2
happen,2
finally,2
rest,2
peace,2
cheng,2
statistics,2
company,2
moving,2
grand,2
epic,2
final,2
transparent,2
mindless,2
learn,2
brought,2
party,2
attack,2
hero,2
stopping,2
stable,2
special,2
collection,2
evidence,2
relevant,2
critical,2
management,2
awful,2
piece,2
journalism,2
thing,2
poor,2
absolutely,2
ask,2
kind,2
stolen,2
considered,2
form,2
testimony,2
primary,2
berlin,2
makeshift,2
sports,2
forced,2
rearrange,2
suspend,2
altogether,2
light,2
late,2
advised,2
date,2
moron,2
think,2
heat,2
comes,2
shockingly,2
irresponsible,2
setting,2
investigation,2
hack,2
attorney,2
general,2
clothing,2
taking,2
rapidly,2
vulnerable,2
geographical,2
distance,2
ceramic,2
fatality,2
ratio,2
grain,2
salt,2
poster,2
release,2
ghost,2
town,2
seen,2
respect,2
freedom,2
speech,2
pressure,2
stand,2
sonny,2
paring,2
unjustly,2
according,2
joint,2
initiative,2
maria,2
peter,2
origin,2
promote,2
ihi,2
kung,2
dubious,2
scientific,2
step,2
closer,2
fascism,2
penalty,2
identity,2
welsh,2
slate,2
illegally,2
eye,2
russia,2
knew,2
lord,2
everybody,2
liner,2
breathing,2
meeting,2
labor,2
welfare,2
assist,2
illness,2
starting,2
physical,2
detailed,2
ethnic,2
han,2
accounting,2
forcefully,2
detain,2
censorship,2
trucks,2
streets,2
photo,2
publication,2
edition,2
magazine,2
title,2
pulse,2
theme,2
chronic,2
king,2
maha,2
queen,2
taken,2
doctor,2
cover,2
house,2
family,2
provoking,2
hear,2
parody,2
rap,2
experience,2
squeeze,2
comfortably,2
relation,2
commander,2
powerful,2
bulk,2
purchase,2
curry,2
powder,2
listen,2
yes,2
talk,2
creepy,2
female,2
meet,2
shocking,2
unknowingly,2
caught,2
sur,2
executed,2
ruthless,2
efficiency,2
fund,2
giant,2
ray,2
exaggerated,2
likely,2
urgently,2
undoubtably,2
lead,2
increase,2
ako,2
provide,2
ill,2
mixture,2
urgent,2
committee,2
point,2
proof,2
stole,2
rand,2
sentiment,2
apparent,2
slowdown,2
written,2
unseen,2
week,2
normal,2
post,2
baba,2
suwe,2
comedian,2
wasted,2
economic,2
discovery,2
rare,2
strain,2
nearly,2
recently,2
contracted,2
spotted,2
fired,2
failure,2
prof,2
admitted,2
lagged,2
bail,2
financially,2
classic,2
line,2
cabinet,2
quality,2
mice,2
presume,2
antiviral,2
harm,2
solidarity,2
sup,2
soli,2
hacking,2
estado,2
lawyer,2
approval,2
silence,2
par,2
lancer,2
usual,2
false,2
gotten,2
aside,2
admonish,2
refuse,2
undo,2
apologize,2
gender,2
recognition,2
bill,2
deeply,2
excellent,2
squad,2
game,2
variety,2
boring,2
outside,2
supposed,2
sou,2
broken,2
bank,2
considering,2
migrant,2
drove,2
compare,2
stealing,2
example,2
thoughtful,2
loop,2
matter,2
interest,2
effects,2
standard,2
annually,2
quiet,2
diplomacy,2
inspired,2
unlike,2
built,2
holding,2
liberation,2
hacked,2
computer,2
turn,2
horror,2
charge,2
dredging,2
island,2
took,2
liar,2
burning,2
actual,2
immediately,2
hell,2
breach,2
nightmare,2
joke,2
debating,2
making,2
insightful,2
evening,2
block,2
different,2
guess,2
translation,2
politically,2
prey,2
opening,2
reason,2
cruce,2
shanghai,2
controversial,2
opinion,2
covering,2
blamed,2
box,2
plastic,2
ocean,2
hint,2
pollution,2
metric,2
tirelessly,2
ways,2
stopped,2
solution,2
waiting,2
evil,2
cruel,2
mind,2
choose,2
undeterred,2
vigilance,2
hove,2
bubble,2
wages,2
adoption,2
western,2
pacific,2
rep,2
unmanned,2
talent,2
autonomous,2
pur,2
prob,2
nick,2
father,2
severely,2
injured,2
august,2
possible,2
barking,2
particularly,2
germ,2
dog,2
transport,2
roller,2
forget,2
friend,2
cheating,2
count,2
decision,2
layer,2
killer,2
directed,2
sweet,2
administration,2
reassuring,2
terrifying,2
demonstration,2
advise,2
defer,2
emperor,2
commerce,2
concept,2
concerned,2
lift,2
roll,1
bigger,1
corruption,1
incompetence,1
returned,1
mysterious,1
exaggeration,1
history,1
hist,1
handling,1
coul,1
winning,1
united,1
pact,1
heal,1
tec,1
alem,1
flavour,1
restaurant,1
mal,1
forthcoming,1
providing,1
personally,1
keeping,1
genuinely,1
modern,1
clips,1
biggest,1
excel,1
provided,1
preventative,1
combat,1
immigration,1
ready,1
soggy,1
careful,1
puppet,1
lam,1
affordable,1
average,1
dow,1
showing,1
virtually,1
institute,1
designed,1
delivery,1
lifeline,1
peak,1
boom,1
feast,1
dear,1
hugely,1
price,1
change,1
check,1
topped,1
epidemiologist,1
nutty,1
crazy,1
psychotic,1
find,1
word,1
orange,1
apocalypse,1
alcohol,1
plant,1
sing,1
genius,1
lordy,1
whack,1
action,1
seeing,1
tip,1
iceberg,1
academic,1
catastrophe,1
sweeping,1
pus,1
sink,1
dad,1
ordered,1
workday,1
kitty,1
porch,1
elementary,1
chin,1
sorry,1
reply,1
twat,1
totally,1
ignorant,1
unleashed,1
earth,1
fragment,1
core,1
detector,1
transit,1
lived,1
loathe,1
lax,1
casino,1
donate,1
focus,1
station,1
mining,1
inside,1
disruption,1
operation,1
khan,1
maintain,1
sedition,1
obliged,1
worth,1
read,1
flood,1
extreme,1
suitability,1
wall,1
north,1
ref,1
tur,1
bastard,1
character,1
goggle,1
chi,1
patient,1
condition,1
crisis,1
reverse,1
picture,1
shoot,1
listed,1
common,1
recover,1
naturopathic,1
reliability,1
socialist,1
experienced,1
foot,1
roc,1
carefully,1
narrative,1
incentive,1
spend,1
stead,1
reside,1
given,1
ongoing,1
dispute,1
modify,1
wit,1
suggesting,1
rolled,1
widely,1
attempt,1
limit,1
surrounded,1
training,1
indigenous,1
medic,1
short,1
pot,1
certainly,1
gade,1
decent,1
preparedness,1
nag,1
reading,1
resilient,1
mortgage,1
turmoil,1
vale,1
looking,1
easily,1
mouth,1
safely,1
winter,1
question,1
middle,1
vote,1
base,1
resume,1
tracked,1
small,1
port,1
hate,1
glad,1
crime,1
sol,1
content,1
insider,1
stuff,1
supplier,1
obtain,1
certificate,1
win,1
hey,1
fallen,1
river,1
second,1
landed,1
panic,1
knowing,1
proper,1
grippe,1
cest,1
inks,1
series,1
episode,1
dire,1
ultimately,1
trade,1
eve,1
choice,1
life,1
probably,1
particular,1
contribution,1
faith,1
mental,1
lastly,1
course,1
awareness,1
awesome,1
reality,1
growth,1
sar,1
shadow,1
decidedly,1
unchecked,1
autoerotic,1
cond,1
drop,1
scout,1
leader,1
exactly,1
later,1
subtle,1
laughing,1
place,1
embargo,1
interim,1
fish,1
fisher,1
friendship,1
letter,1
assistance,1
underestimate,1
independent,1
hostile,1
wonder,1
undetected,1
resort,1
comment,1
lobby,1
variously,1
premise,1
movie,1
sickening,1
crap,1
office,1
cautious,1
approach,1
understanding,1
potential,1
pangolin,1
connection,1
pleasure,1
trapped,1
severe,1
movement,1
locked,1
set,1
trigger,1
massive,1
crash,1
dynamics,1
deliver,1
subway,1
prince,1
nee,1
shot,1
hour,1
nice,1
sold,1
doomsday,1
lied,1
touching,1
chip,1
return,1
qua,1
leverage,1
warm,1
yep,1
entire,1
son,1
awa,1
prime,1
persuaded,1
cow,1
dung,1
heartbreaking,1
allow,1
sell,1
billion,1
debt,1
march,1
offset,1
shock,1
valentine,1
sabot,1
raise,1
exist,1
washing,1
