word,count
mortality,2
slightly,2
operator,2
dispatch,2
address,2
suppress,2
annoying,2
racism,2
recent,2
disclosure,2
drawing,2
powerful,2
leader,2
directly,2
problem,2
highway,2
glance,2
roller,2
coaster,2
selfish,2
fled,2
dependence,2
express,2
sincere,2
gratitude,2
overseas,2
nation,2
fighting,2
suggestion,2
prevalent,2
suspended,2
wishing,2
fly,2
pop,2
group,2
district,2
treason,2
understood,2
populace,2
horrible,2
license,2
honest,2
answer,2
shred,2
pregnant,2
official,2
account,2
hour,2
respond,2
claim,2
intelligence,2
officer,2
young,2
fine,2
uncomfortable,2
waking,2
quest,2
observer,2
impacted,2
hypotheses,2
action,2
innovation,2
forum,2
envoy,2
traveling,2
assistance,2
subway,2
ripple,2
electronics,2
match,2
mumps,2
academy,2
student,2
song,2
purchase,2
deal,2
image,2
scope,2
trash,2
batter,2
crime,1
interested,1
note,1
ref,1
drink,1
hat,1
submit,1
sub,1
twerp,1
kowtow,1
emperor,1
giveaway,1
mas,1
aft,1
grapple,1
identify,1
common,1
hope,1
spectacular,1
wedding,1
tonight,1
bride,1
groom,1
miller,1
fun,1
rig,1
worker,1
trip,1
bite,1
bullet,1
round,1
poultry,1
goods,1
import,1
bird,1
cleaning,1
pote,1
balanced,1
married,1
woven,1
gas,1
sicker,1
apparently,1
frightened,1
willing,1
clue,1
check,1
debt,1
step,1
valid,1
carrier,1
disc,1
careful,1
surge,1
monetary,1
stimulus,1
delete,1
pit,1
set,1
alight,1
sound,1
cave,1
actually,1
goo,1
fallen,1
illness,1
cruel,1
statistic,1
overall,1
looking,1
dubious,1
daily,1
sir,1
smart,1
ahead,1
attribute,1
acumen,1
sinister,1
happening,1
union,1
vice,1
intellectual,1
self,1
land,1
extra,1
scare,1
reschedule,1
disease,1
location,1
worrying,1
tell,1
conscience,1
god,1
stolen,1
supermarket,1
cause,1
investor,1
agony,1
feared,1
wide,1
berth,1
freight,1
chin,1
transformation,1
needs,1
void,1
fill,1
naive,1
argument,1
lew,1
catching,1
reality,1
nice,1
informed,1
information,1
leadership,1
figured,1
haven,1
brink,1
recession,1
tourism,1
taking,1
flirtation,1
loan,1
checkup,1
pet,1
city,1
bomb,1
atlantic,1
cut,1
application,1
replace,1
grand,1
forgot,1
mention,1
climate,1
change,1
plot,1
stopped,1
parcel,1
politics,1
panic,1
desk,1
accept,1
player,1
woodward,1
fakery,1
link,1
rea,1
posit,1
came,1
forward,1
ride,1
organ,1
bats,1
known,1
survive,1
forever,1
wish,1
late,1
waiting,1
original,1
arrival,1
airport,1
dutch,1
civilized,1
amnesty,1
diver,1
heal,1
residential,1
resident,1
critique,1
provide,1
quality,1
infect,1
terrorist,1
little,1
faith,1
captive,1
village,1
incubation,1
period,1
surprise,1
reply,1
thank,1
experiment,1
dance,1
beauty,1
justice,1
department,1
potential,1
anger,1
entry,1
meet,1
politic,1
obvious,1
templar,1
respiratory,1
react,1
major,1
add,1
dev,1
cha,1
brilliant,1
virtue,1
stabbing,1
fellow,1
vota,1
finale,1
transmission,1
shown,1
local,1
driven,1
endemicity,1
affect,1
efficacy,1
goes,1
soda,1
belief,1
broke,1
horror,1
keeping,1
clearer,1
brought,1
opportunity,1
wait,1
pat,1
desperation,1
montana,1
detailed,1
knowing,1
science,1
occur,1
transmissibility,1
dynamics,1
winter,1
temperature,1
staff,1
attend,1
exposure,1
risen,1
additional,1
mission,1
article,1
pol,1
content,1
spicy,1
shocking,1
holden,1
axed,1
exit,1
lay,1
don,1
gain,1
stubb,1
pur,1
camb,1
hopped,1
accidental,1
alternative,1
progress,1
incorrect,1
absurd,1
expert,1
heavy,1
exercise,1
arrive,1
admit,1
agent,1
start,1
lip,1
cover,1
sweat,1
tear,1
prove,1
brutal,1
totalitarian,1
fat,1
orange,1
wonder,1
sin,1
analogous,1
maybe,1
loudly,1
discussion,1
nth,1
mistaken,1
shot,1
truly,1
inhumane,1
bac,1
ton,1
panicked,1
tomorrow,1
evening,1
workshop,1
eat,1
past,1
