word,count
worker,3
care,3
dry,3
actually,3
short,3
network,3
data,3
wear,3
mask,3
lying,3
yesterday,3
cute,3
preliminarily,3
driven,3
delivery,3
teaching,3
sure,3
guest,3
half,3
hold,3
department,3
plan,3
claim,3
national,3
institute,3
party,3
disappear,3
contingency,3
particular,3
bed,3
low,3
faced,3
come,3
bad,3
price,3
mind,3
scenario,3
outside,3
repentant,3
affected,3
remarkable,3
body,3
ministry,3
turn,3
digital,3
stocks,3
promise,3
understanding,3
seat,3
unethical,2
infamous,2
tormentor,2
nasty,2
mac,2
tired,2
inherently,2
shadow,2
gross,2
sial,2
star,2
elbow,2
grease,2
screw,2
localization,2
entrepreneur,2
fake,2
fly,2
ahead,2
met,2
platform,2
door,2
user,2
highest,2
gain,2
consumer,2
spending,2
drag,2
shooting,2
victim,2
spray,2
monitor,2
upcoming,2
relative,2
fang,2
bin,2
diagnoses,2
losing,2
propaganda,2
suggest,2
traditionally,2
secret,2
recall,2
attention,2
common,2
dead,2
wife,2
sea,2
obvious,2
winter,2
summer,2
bore,2
outstandingly,2
valuable,2
resource,2
needs,2
type,2
raising,2
quiet,2
beauty,2
sleep,2
key,2
dark,2
leading,2
absurd,2
rising,2
appreciate,2
devoted,2
kind,2
clean,2
gathering,2
oil,2
smart,2
maker,2
vodka,2
company,2
annual,2
growth,2
image,2
worth,2
thousand,2
remains,2
facing,2
harder,2
meddling,2
value,2
removed,2
armed,2
neighborhood,2
spent,2
decade,2
frustration,2
lawyer,2
wronged,2
client,2
impatient,2
justice,2
closed,2
capacity,2
handle,2
maximum,2
precaution,2
sorry,2
noted,2
near,2
faculty,2
aside,2
poison,2
ivy,2
pocket,2
staffed,2
leader,2
dictator,2
refuse,2
abed,2
cheering,2
coastal,2
curt,2
treason,2
lots,2
pinche,2
instead,2
declared,2
clinic,2
clearly,2
compare,2
recruit,2
teenage,2
hour,2
apparently,2
phantom,2
fighter,2
east,2
con,2
speak,2
voracity,2
loyal,2
working,2
tell,2
supposed,2
detestable,2
intense,2
moon,2
halo,2
taken,2
woman,2
possibility,2
nefarious,2
behaviour,2
disembarkation,2
read,2
fine,2
decided,2
stupid,2
strict,2
trading,2
rhino,2
tiger,2
huge,2
stole,2
birth,2
stress,2
financial,2
save,2
blatant,2
theft,2
intellectual,2
nanny,2
car,2
adorable,2
running,2
generic,2
contagious,2
younger,2
assigned,2
forcibly,2
arrest,2
loose,2
artificial,2
intelligence,2
biggest,2
humanity,2
actual,2
mark,2
seven,2
infectious,2
weekly,2
exciting,2
journey,2
hear,2
fighting,2
access,2
crazy,2
sit,2
buckle,2
happy,2
speaker,2
bluntly,2
starkly,2
surfacing,2
dozen,2
series,2
schedule,2
hearts,2
amazing,2
thread,2
steel,2
traffic,2
approaching,2
close,2
popular,2
dramatic,2
election,2
tra,2
offensive,2
mockingbird,2
ready,2
commentator,2
burned,2
everyday,2
observation,2
regional,2
holding,2
hot,2
specialty,2
dish,2
assume,2
monumental,2
loss,2
interwar,2
period,2
standard,2
colloidal,2
kill,2
boost,2
immune,2
stage,2
rabbit,2
hole,2
posted,2
dad,2
arrive,2
rivalry,2
space,2
preparedness,2
immediate,2
massive,2
release,2
dioxide,2
lousy,2
beck,2
potential,2
dragging,2
visit,2
scarce,2
reduced,2
confidence,2
border,2
impede,2
mumps,2
dome,2
affect,2
soda,2
especially,2
monkey,2
postponement,2
episode,2
fellow,2
special,2
smell,2
resident,2
street,2
management,2
center,2
dominant,2
supplier,2
tight,2
treat,2
notified,2
liberation,2
army,2
lunar,2
turkey,2
export,2
giving,2
faster,2
airliner,2
toilet,2
note,2
sparks,2
outrage,2
visitor,2
contracted,2
past,2
heritage,2
accused,2
failing,2
delighted,2
announce,2
partnership,2
ease,2
vacation,2
kissing,2
campaign,2
omit,2
mislead,2
opening,2
graphic,2
aware,2
billion,2
river,2
deliver,2
electricity,2
stopped,2
wrong,2
clinically,2
weird,2
unnecessary,2
translation,2
text,2
sealed,2
violent,2
lighting,2
economics,2
professor,2
exaggeration,2
negative,2
effects,2
discussion,2
safety,2
flying,2
learn,2
belong,2
blood,2
war,2
advisor,2
pharmaceutical,2
fear,2
separation,2
treating,2
commonly,2
known,2
direct,2
men,2
crucially,2
ross,2
land,2
guess,2
dig,2
difficult,2
cow,2
soil,2
speech,2
congress,2
beginning,2
gotten,2
ponder,2
level,2
diary,2
royal,2
exhortation,2
devastating,2
card,2
brutal,2
violate,2
accelerator,2
connect,2
program,2
wait,2
taught,2
mandarin,2
monster,2
clear,2
discriminate,2
specific,2
actively,2
engaged,2
engagement,2
talking,2
morse,2
code,2
avoid,2
censorship,2
pic,2
disgraceful,2
racketeering,2
paying,2
battle,2
different,2
dod,2
strategic,2
calling,2
fasting,2
prayer,2
general,2
church,2
warn,2
heartbreaking,2
watched,2
study,2
dormitory,2
sign,2
analysis,2
shutdown,2
reach,2
received,2
donation,2
ventilation,2
bloody,2
rescue,2
blown,2
dow,2
searching,2
hey,2
bakery,2
dope,2
halt,2
confirm,2
inside,2
click,2
summary,2
briefing,2
mention,2
sustained,2
mass,2
self,2
evident,2
foreigner,2
perspective,2
tragic,2
job,2
investment,2
exactly,2
truly,2
praise,2
age,2
conning,2
allies,2
spoken,2
usage,2
coal,2
fired,2
net,2
kang,2
gather,2
extract,2
darkness,2
coincidence,2
word,2
date,2
location,2
dessert,2
sen,2
influence,2
activist,2
lady,2
waiting,2
ordered,2
sweet,2
spicy,2
soup,2
protocol,2
sherlock,2
autism,2
lately,2
rough,2
commission,2
repeated,2
theory,2
closely,2
nuclear,2
budget,2
predominant,2
television,2
goliath,2
dude,2
sincere,2
statement,2
county,2
agency,2
pay,2
badly,2
wow,2
wonder,2
recode,2
reducing,2
specifically,2
fact,2
check,2
giant,2
bid,2
forever,2
refuel,2
shaping,2
particularly,2
additional,2
dying,2
total,2
isolated,2
quality,2
version,2
thumbnail,2
pointed,2
movie,2
globally,2
underground,2
kiss,2
valentine,2
join,2
tonight,2
action,2
apart,2
physically,2
affair,2
nurse,2
violence,2
incredibly,2
unpredictable,2
sliver,2
injunction,2
mistreatment,2
cattle,2
collected,2
twentieth,2
group,2
donated,2
north,2
district,2
gripe,2
blue,2
culture,2
mining,2
fed,2
nominee,2
dollar,2
iota,2
discovered,2
scales,2
investigate,2
believing,2
temporary,2
council,2
easily,2
stream,2
normally,2
comment,2
challenge,2
gunman,2
senselessly,2
lining,2
warfare,2
secretive,2
sparking,2
feeling,1
marketing,1
summit,1
joining,1
verge,1
cha,1
joke,1
blow,1
pressure,1
separately,1
separate,1
scare,1
passenger,1
mission,1
maria,1
quit,1
dealing,1
child,1
hospitalization,1
point,1
firm,1
tanker,1
waste,1
streets,1
island,1
shining,1
raw,1
happiness,1
spotted,1
yellow,1
busine,1
yow,1
interdiction,1
overthrow,1
par,1
fifth,1
steam,1
das,1
greed,1
carry,1
puppy,1
trying,1
develop,1
outlook,1
meaning,1
task,1
felt,1
collectively,1
virology,1
fatality,1
initial,1
reaction,1
pathetic,1
mountain,1
fort,1
pass,1
afraid,1
win,1
plague,1
nee,1
burst,1
mess,1
making,1
sense,1
nutter,1
caught,1
mult,1
comes,1
urgent,1
prediction,1
tool,1
helping,1
securely,1
galloping,1
forward,1
fra,1
change,1
basically,1
basic,1
contest,1
blanco,1
send,1
maintain,1
minimum,1
convince,1
hurry,1
buy,1
sneezing,1
tour,1
thin,1
remove,1
pan,1
flew,1
nest,1
scent,1
pneumonia,1
wise,1
founder,1
impending,1
sharply,1
rat,1
honest,1
sentence,1
unconventional,1
meet,1
finally,1
testing,1
minimize,1
exclusive,1
fam,1
nar,1
duke,1
range,1
pol,1
hand,1
han,1
non,1
engage,1
horrible,1
play,1
let,1
sinister,1
smoke,1
possible,1
given,1
typical,1
manipulation,1
diamond,1
princess,1
lift,1
oppressed,1
baker,1
brought,1
privacy,1
nearly,1
zombie,1
apocalypse,1
bill,1
escape,1
roll,1
intensive,1
collapse,1
spike,1
tennis,1
shoe,1
factory,1
rest,1
ward,1
lock,1
posting,1
channel,1
simply,1
prime,1
reminder,1
railway,1
speed,1
rail,1
stealing,1
epic,1
fail,1
cabinet,1
publicly,1
student,1
spoke,1
class,1
awful,1
guardian,1
democracy,1
stude,1
flawed,1
later,1
ended,1
warm,1
weather,1
whelp,1
cry,1
frankly,1
position,1
sagittarius,1
certified,1
respirator,1
burn,1
promptly,1
contact,1
vulnerable,1
answer,1
certainly,1
racially,1
stood,1
reality,1
shi,1
crowded,1
awesome,1
ability,1
anime,1
grad,1
male,1
female,1
campus,1
gear,1
office,1
chemical,1
tyranny,1
simplicity,1
dotted,1
follow,1
ideal,1
allergy,1
dream,1
row,1
boat,1
chal,1
don,1
samurai,1
angry,1
wizard,1
green,1
mile,1
titanic,1
sai,1
balcony,1
ass,1
panel,1
dispel,1
killer,1
probably,1
laboratory,1
conventional,1
monetary,1
fiscal,1
owe,1
leadership,1
chi,1
career,1
appear,1
far,1
wide,1
remote,1
goo,1
stuck,1
iron,1
ore,1
wisdom,1
king,1
apostle,1
luke,1
repent,1
light,1
existence,1
propose,1
overlap,1
contain,1
kept,1
weak,1
obviously,1
scary,1
prepared,1
shameless,1
rascal,1
origin,1
banquet,1
density,1
agree,1
fourth,1
cancellation,1
strike,1
shut,1
humility,1
dele,1
acknowledge,1
laid,1
region,1
dom,1
controversy,1
informed,1
parliament,1
gra,1
mar,1
require,1
homeopathy,1
medicine,1
available,1
portal,1
actu,1
probabl,1
trillion,1
main,1
linked,1
grace,1
assembly,1
cluster,1
dependent,1
domestic,1
sky,1
landing,1
comedy,1
suddenly,1
safe,1
grid,1
ultimately,1
enable,1
source,1
bigger,1
surprising,1
pinned,1
earnings,1
rally,1
min,1
jordan,1
unreal,1
photo,1
designer,1
fashion,1
disruption,1
event,1
destabilize,1
economist,1
disturbing,1
extreme,1
option,1
seriously,1
deliberately,1
credit,1
score,1
chip,1
worrying,1
open,1
experience,1
jane,1
issue,1
missing,1
dog,1
pony,1
soldier,1
prolific,1
airplane,1
interest,1
cold,1
restricted,1
stigma,1
inhumane,1
higher,1
tam,1
yea,1
hotel,1
century,1
cent,1
statistic,1
shocking,1
forget,1
account,1
lot,1
track,1
place,1
macao,1
process,1
estimate,1
forecast,1
metrics,1
feel,1
dragged,1
son,1
hero,1
german,1
translate,1
unfortunately,1
occur,1
