word,count
staggering,4
series,4
rule,4
fit,4
trying,4
issue,4
finally,4
rest,4
confirm,4
genuine,4
ward,4
party,4
turkey,4
movement,4
incompetence,4
leadership,4
married,4
witty,4
financial,4
feel,4
sorry,4
jack,4
knew,4
ongoing,4
mein,4
brave,4
concerned,4
adequate,4
chief,4
common,4
offer,4
graphic,4
headline,4
lady,4
needy,4
set,4
lancet,4
tech,4
powerful,4
secretary,4
ignorant,4
star,4
conference,4
intensive,4
nursing,4
creative,4
reality,4
known,4
regret,4
inform,4
demise,4
shah,4
brother,4
protest,4
workplace,4
tool,4
alert,4
apart,4
observe,4
agreed,4
staff,4
company,4
center,4
cruise,4
days,4
ways,4
local,4
sign,4
reading,4
june,4
japan,4
evident,4
praising,4
tomorrow,4
thought,4
treat,4
procurement,4
patel,4
biggest,4
war,4
laboratory,4
place,4
editorial,4
court,4
busy,4
director,4
blame,4
personal,4
system,4
higher,4
individual,4
mother,4
dramatically,4
future,4
apartment,4
provided,4
content,4
tally,4
bad,4
oil,4
rent,4
nation,4
physical,4
overnight,4
currently,3
letter,3
night,3
crime,3
understand,3
data,3
thermogenesis,3
coming,3
chance,3
security,3
experience,3
money,3
reduce,3
mail,3
urge,3
tax,3
stand,3
guidance,3
amazing,3
forum,3
dealing,3
economy,3
pressure,3
wrote,3
bridge,3
information,3
surrounding,3
sen,3
expert,3
bless,3
twice,3
impacted,3
paper,3
hope,3
town,3
infected,3
building,3
example,3
major,3
starting,3
radio,3
head,3
remove,3
immunity,3
type,3
near,3
zero,3
alternative,3
challenge,3
pursuit,3
trip,3
service,3
link,3
universal,3
basic,3
impressive,3
win,3
tackle,3
raised,3
sha,3
closed,3
epidemic,3
mask,3
similar,3
march,3
practice,3
election,3
seemingly,3
talk,3
communal,3
wear,3
police,3
season,3
life,3
warning,3
analysis,3
ration,3
lab,3
economic,3
rich,3
ask,3
avoid,3
forest,3
rapid,3
stupid,3
power,3
dead,3
street,3
fair,3
act,3
thread,3
try,3
legendary,3
source,3
mike,3
ill,3
survey,3
quit,3
habit,3
creature,3
living,3
announce,3
ban,3
initiative,3
remember,3
non,3
paying,3
row,3
implement,3
agency,3
council,3
naval,3
basis,3
eviction,3
crushing,2
tight,2
lose,2
dos,2
household,2
cleaning,2
disinfection,2
preparation,2
contingent,2
walk,2
previously,2
patient,2
critical,2
reflect,2
criminal,2
summit,2
firing,2
arresting,2
subject,2
increasing,2
violence,2
cry,2
briefing,2
general,2
sir,2
nick,2
carter,2
revealed,2
secretive,2
brigade,2
tackling,2
weekend,2
organization,2
depopulation,2
shortly,2
aide,2
minimal,2
confirmation,2
suspended,2
statistics,2
determination,2
invest,2
protection,2
vulnerable,2
portion,2
spore,2
considered,2
suicide,2
trial,2
semester,2
promote,2
administration,2
crawl,2
uselessness,2
dangerously,2
inept,2
parliament,2
manage,2
create,2
solidarity,2
idiot,2
yanking,2
peace,2
cool,2
exactly,2
insane,2
prize,2
winner,2
virologist,2
request,2
extend,2
oppressed,2
praise,2
deserve,2
phone,2
discussion,2
logistic,2
ideology,2
sick,2
forcing,2
founder,2
exceptional,2
gender,2
inequality,2
concern,2
burden,2
came,2
restricted,2
mat,2
incredible,2
watched,2
enormous,2
leave,2
difficult,2
pun,2
suffer,2
maybe,2
toll,2
apparently,2
grateful,2
spent,2
lifetime,2
fired,2
scam,2
cure,2
demanding,2
investigation,2
rick,2
bright,2
changer,2
pedagogical,2
development,2
middle,2
lonely,2
able,2
ending,2
glorious,2
protective,2
illuminating,2
recognize,2
eve,2
run,2
included,2
broken,2
mar,2
loony,2
sincere,2
gratitude,2
consistently,2
patiently,2
round,2
clock,2
feature,2
authorship,2
mental,2
mere,2
baal,2
fake,2
bar,2
nationwide,2
babbling,2
incoherent,2
press,2
direction,2
salute,2
stitch,2
worthy,2
lay,2
bare,2
criminally,2
negligent,2
chaotic,2
exclusive,2
receive,2
pretty,2
recent,2
foot,2
revolution,2
significant,2
extension,2
restriction,2
concerning,2
cried,2
encounter,2
collaboration,2
standing,2
authorized,2
deployment,2
stockpile,2
late,2
oust,2
quickly,2
streets,2
teeming,2
nocturnal,2
drunken,2
hate,2
tough,2
plus,2
storm,2
boat,2
journey,2
din,2
train,2
certainly,2
crowded,2
carriage,2
flip,2
actor,2
cooking,2
sweet,2
workout,2
relay,2
infection,2
book,2
safety,2
highly,2
unusual,2
walter,2
reed,2
remain,2
white,2
pool,2
wonder,2
shown,2
enjoy,2
yes,2
member,2
induced,2
beech,2
enhanced,2
zoom,2
management,2
opposition,2
hold,2
south,2
told,2
treating,2
stipend,2
arrangement,2
migrant,2
snapping,2
track,2
thinly,2
veiled,2
dig,2
deficit,2
shrinking,2
debt,2
hindsight,2
environment,2
justice,2
disruption,2
girl,2
tested,2
characteristically,2
slaying,2
boots,2
ground,2
stress,2
blessing,2
disguise,2
tho,2
woman,2
high,2
talking,2
nearly,2
charity,2
billion,2
inevitable,2
cha,2
trained,2
surgeon,2
che,2
chosen,2
grade,2
tune,2
conversation,2
malaria,2
motivation,2
garb,2
journalism,2
hatred,2
pursue,2
fire,2
clear,2
baby,2
survive,2
inspirational,2
statement,2
resident,2
inter,2
permanently,2
adviser,2
hear,2
ulster,2
unionist,2
candidate,2
daughter,2
accident,2
imagine,2
brutally,2
honest,2
assessment,2
catastrophically,2
oasis,2
crew,2
guardian,2
click,2
poster,2
session,2
welcome,2
anniversary,2
offering,2
railway,2
station,2
chilling,2
sadness,2
aim,2
agree,2
action,2
wildlife,2
wet,2
worker,2
lots,2
senior,2
consultant,2
construction,2
educational,2
interactive,2
forget,2
parent,2
assistance,2
hotel,2
magnate,2
laid,2
father,2
dividend,2
worn,2
half,2
host,2
nirvana,2
concert,2
image,2
prejudice,2
limited,2
position,2
transfer,2
bring,2
obvious,2
pack,2
ultra,2
woke,2
progress,2
advice,2
gate,2
rely,2
adapt,2
climate,2
quality,2
unlike,2
herd,2
chancellor,2
relevant,2
cancer,2
diagnosis,2
simultaneously,2
pneumonia,2
faulty,2
step,2
capacity,2
sponsor,2
helping,2
liking,2
energy,2
lift,2
wealth,2
ship,2
hopeless,2
cabinet,2
existence,2
celebrated,2
blamed,2
took,2
papa,2
containment,2
encouraging,2
rally,2
saint,2
opportunity,2
demand,2
accountability,2
sans,2
tip,2
line,2
flooded,2
penis,2
dick,2
cor,2
winter,2
private,2
dog,2
law,2
condemnable,2
sympathy,2
fall,2
periodic,2
raising,2
capital,2
guise,2
mitigation,2
outspread,2
troubling,2
fantastic,2
hong,2
political,2
lull,2
channel,2
page,2
broadcast,2
adult,2
activity,2
beginning,2
beg,2
childhood,2
racist,2
black,2
dying,2
institution,2
large,2
endowment,2
flush,2
cash,2
convocation,2
ceremony,2
remote,2
contract,2
competitive,2
tender,2
dev,2
commissioner,2
aunt,2
connected,2
problem,2
vet,2
provide,2
noise,2
answer,2
teaching,2
sex,2
ralph,2
reportedly,2
fly,2
vacation,2
nights,2
ago,2
cautious,2
stepping,2
school,2
examination,2
hall,2
established,2
chemical,2
biological,2
society,2
injure,2
ludo,2
king,2
play,2
saw,2
reset,2
ledger,2
board,2
writing,2
economist,2
humankind,2
loneliness,2
indicate,2
boom,2
northern,2
abundance,2
caution,2
useful,2
confident,2
con,2
subsidiary,2
outlet,2
village,2
distributed,2
kit,2
noted,2
alarming,2
guy,2
friend,2
year,2
science,2
chaos,2
caudle,2
opposed,2
inside,2
isolation,2
forced,2
stitching,2
shelter,2
cross,2
liar,2
fraud,2
eating,2
sleeping,2
factory,2
advantage,2
emerge,2
outskirt,2
fatal,2
activist,2
strategic,2
partnership,2
amidst,2
citizenship,2
fad,2
scope,2
supposedly,2
heart,2
buy,2
restaurant,2
poisoning,2
sentence,2
roadman,2
voice,2
resulting,2
whisky,2
fought,2
huge,2
army,2
decide,2
program,2
consume,2
boost,2
immune,2
toby,2
birth,2
wrong,2
flu,2
stage,2
mall,2
congress,2
address,2
reopen,2
impact,2
shutdown,2
special,2
knock,2
rigid,2
uncaring,2
wing,2
gob,2
little,2
yogi,2
strict,2
borrow,2
accused,2
deck,2
satisfactory,2
goi,2
tucker,2
wisdom,2
removed,2
temporary,2
regional,2
asylum,2
intake,2
compare,2
foundation,2
ventilator,2
province,2
adhere,2
nicely,2
rising,2
sea,2
foreign,2
removing,2
bursary,2
historic,2
low,2
debut,2
specifically,2
suing,2
assassination,2
replace,2
official,2
avo,2
ultimate,2
locked,2
forever,2
wounds,2
military,2
legitimize,2
received,2
standard,2
captivity,2
abuse,2
cease,2
stopping,2
completely,2
different,2
compressive,2
sunny,2
fun,2
detection,2
tied,2
credit,2
kick,2
smoking,2
fear,2
insulate,2
exhausting,2
suddenly,2
realizing,2
plastic,2
derby,2
nurse,2
politician,2
represent,2
vessel,2
carrying,2
berthed,2
bigger,2
traveled,2
globe,2
strength,2
doubt,2
protecting,2
tired,2
basically,2
slavery,2
roaming,2
flouting,2
photo,2
worried,2
economical,2
fraudulent,2
goes,2
suggesting,2
vitamin,2
payment,2
unliveable,2
admit,2
donated,2
organized,2
fund,2
courier,2
written,2
operate,2
equalizer,2
poor,2
gang,2
worship,2
halt,2
wrongly,2
stated,2
double,2
bordering,2
break,1
bog,1
looking,1
forward,1
hearing,1
disturbing,1
true,1
shop,1
average,1
finishing,1
procedural,1
spreading,1
rapidly,1
globally,1
unsure,1
desperate,1
form,1
strategy,1
remains,1
aggressive,1
scenario,1
uncertainty,1
pass,1
donation,1
impotency,1
wit,1
crucial,1
refusing,1
bachelor,1
jab,1
madam,1
humble,1
vacancy,1
engineer,1
apply,1
ama,1
travel,1
forecast,1
confidence,1
evolve,1
yawn,1
wilder,1
sports,1
boxing,1
kin,1
gap,1
disbursement,1
learning,1
monetize,1
knowledge,1
costly,1
mortgage,1
wir,1
paar,1
architect,1
digital,1
transformation,1
tweet,1
young,1
cause,1
capitalize,1
grand,1
result,1
longer,1
pick,1
shipping,1
sealed,1
teach,1
consensus,1
democratize,1
record,1
thinking,1
lynch,1
scarcity,1
fur,1
trail,1
effect,1
affected,1
troll,1
chai,1
hospitalization,1
sant,1
lee,1
market,1
era,1
battle,1
vale,1
unroll,1
possible,1
glad,1
nice,1
weather,1
outside,1
light,1
suffering,1
expanded,1
send,1
coincidentally,1
success,1
getting,1
germ,1
warfare,1
mone,1
rais,1
recently,1
based,1
ink,1
drawing,1
salary,1
deduction,1
upcoming,1
adopt,1
continually,1
crore,1
phase,1
unemployment,1
fatality,1
wholesome,1
bay,1
space,1
afternoon,1
bual,1
hidalgo,1
county,1
newspaper,1
truck,1
soccer,1
field,1
pat,1
transport,1
model,1
sent,1
fill,1
baba,1
solo,1
performance,1
handed,1
seven,1
dow,1
heavily,1
volunteer,1
cos,1
start,1
routinely,1
consider,1
sell,1
deliver,1
contact,1
cupboard,1
assembly,1
android,1
tea,1
downturn,1
prince,1
duke,1
duchess,1
differ,1
architectural,1
pane,1
hokey,1
cognitive,1
dissonance,1
raj,1
training,1
ignore,1
reason,1
somebody,1
indoors,1
definitely,1
bit,1
hub,1
attorney,1
berlin,1
technology,1
east,1
driving,1
predatory,1
rise,1
raise,1
rang,1
mix,1
hip,1
hop,1
par,1
repressive,1
isolating,1
guide,1
owner,1
shaw,1
brilliant,1
exercise,1
frizz,1
complicated,1
tapeline,1
choice,1
marking,1
durability,1
backing,1
aware,1
carefully,1
ame,1
basket,1
prior,1
tid,1
comfortably,1
comfort,1
struggling,1
especially,1
sympathetic,1
wine,1
gin,1
beer,1
cider,1
gone,1
rescue,1
amid,1
partial,1
particularly,1
anti,1
malarial,1
linked,1
powered,1
survival,1
assured,1
education,1
canada,1
tuition,1
fee,1
loss,1
leftist,1
clout,1
chasing,1
greenwood,1
telling,1
bodywork,1
outlined,1
keeping,1
air,1
realty,1
loose,1
cap,1
burn,1
separate,1
funder,1
hump,1
fixed,1
min,1
wage,1
tog,1
till,1
scientist,1
saying,1
recommend,1
piece,1
sacrifice,1
elderly,1
wife,1
solve,1
sol,1
sin,1
delighted,1
central,1
spoke,1
interesting,1
discoverer,1
crude,1
price,1
growth,1
enterprise,1
finance,1
urgent,1
noon,1
careful,1
list,1
unofficial,1
deal,1
harder,1
lewis,1
target,1
according,1
remittance,1
flow,1
sub,1
percent,1
blood,1
sport,1
fishing,1
enter,1
direct,1
goal,1
brough,1
tory,1
clash,1
multiple,1
cloud,1
grab,1
fundi,1
legislation,1
speaking,1
responder,1
medication,1
drop,1
petition,1
sure,1
gunshot,1
blunt,1
trauma,1
stab,1
combustion,1
rose,1
intense,1
sterile,1
reassure,1
advise,1
unprecedented,1
population,1
land,1
wildfire,1
khan,1
racism,1
ethnic,1
minority,1
bullying,1
bully,1
pan,1
pay,1
garage,1
maam,1
freezing,1
hike,1
small,1
doctor,1
confidential,1
terrorism,1
busine,1
