word,count
local,3
assumed,3
gave,3
chair,3
imagine,3
fresh,3
congress,3
page,3
age,3
break,3
relentless,3
restaurant,3
enhanced,3
dad,3
respond,3
threat,3
crime,3
site,3
group,3
connect,3
wow,3
couple,3
plague,3
referral,3
international,3
rising,3
democratic,3
ventilator,3
facing,3
launch,3
mentally,3
hit,3
worked,3
hard,3
shame,3
leave,3
respect,3
tackle,3
answer,3
ass,3
deadly,3
daily,3
previous,3
election,3
closed,3
providing,3
card,3
goal,3
benefit,3
matter,3
raised,3
delivery,3
wash,3
continue,3
doctorate,3
chemistry,3
actual,3
works,3
fired,3
wait,3
come,3
probably,3
century,3
particularly,3
self,2
awareness,2
fancy,2
advisor,2
bought,2
duper,2
predict,2
lethal,2
abroad,2
baptism,2
asymptomatic,2
assumption,2
purely,2
error,2
understanding,2
hourly,2
consulting,2
opening,2
willingly,2
cleaning,2
streets,2
extraordinary,2
mean,2
conspiracy,2
opposite,2
visit,2
magical,2
dealing,2
widespread,2
worrying,2
entrepreneur,2
small,2
grubby,2
sprawl,2
mile,2
power,2
par,2
streaming,2
urging,2
rise,2
tate,2
safely,2
message,2
gear,2
amin,2
lead,2
bank,2
customer,2
reps,2
infection,2
starting,2
duration,2
visualization,2
location,2
gig,2
ask,2
overview,2
catastrophic,2
hold,2
tha,2
furlough,2
pop,2
crossword,2
potter,2
widely,2
cover,2
mad,2
choose,2
randomly,2
invite,2
unexpected,2
hot,2
potato,2
increasingly,2
tetchy,2
recklessly,2
june,2
tony,2
wonderful,2
decent,2
fourteen,2
haven,2
space,2
reveal,2
notable,2
contrast,2
allow,2
forced,2
force,2
prank,2
simple,2
marco,2
pass,2
normal,2
written,2
rewarding,2
pause,2
nerve,2
declare,2
martial,2
suspend,2
absolutely,2
blocking,2
threatening,2
defense,2
production,2
bring,2
dependent,2
openly,2
national,2
democrat,2
untested,2
darkness,2
overcome,2
seizure,2
young,2
sporty,2
gym,2
guarantee,2
hell,2
play,2
basketball,2
inform,2
event,2
stupid,2
spend,2
logic,2
teaching,2
reject,2
easter,2
serving,2
immoral,2
mount,2
forcing,2
classes,2
project,2
current,2
glimpse,2
buried,2
lede,2
resort,2
secretary,2
eat,2
favorite,2
sent,2
assistance,2
present,2
peace,2
absence,2
lit,2
temple,2
link,2
zoom,2
defence,2
communicate,2
contracted,2
follow,2
yeah,2
rescind,2
cute,2
overload,2
giant,2
panda,2
drinking,2
row,2
stinking,2
idiot,2
ghoulish,2
reserve,2
die,2
room,2
afford,2
resign,2
doubt,2
rhetoric,2
founder,2
mint,2
featured,2
theme,2
understatement,2
obvious,2
fish,2
tank,2
cleaner,2
retour,2
cest,2
ruse,2
migratory,2
tower,2
lake,2
sparking,2
mountain,2
proof,2
underground,2
flown,2
mosque,2
deathly,2
knew,2
silver,2
lining,2
correct,2
hatch,2
reflection,2
relationship,2
nature,2
maintain,2
distance,2
severity,2
propagate,2
infiltration,2
slow,2
roll,2
frog,2
warm,2
eventually,2
boiling,2
mortality,2
theoretical,2
ideally,2
master,2
excitement,2
feverish,2
car,2
surplus,2
showing,2
round,2
hedge,2
astounding,2
fleeting,2
madness,2
closely,2
entire,2
brass,2
russia,2
increase,2
strange,2
damn,2
talk,2
stepping,2
cook,2
leading,2
activist,2
sold,2
agency,2
meeting,2
disgraceful,2
defeat,2
sector,2
jail,2
remain,2
molecular,2
anew,2
toss,2
absentee,2
necessary,2
step,2
lose,2
amen,2
navigate,2
policy,2
commentary,2
drop,2
dangerous,2
initiative,2
suggest,2
offer,2
eastern,2
drumming,2
narrative,2
praying,2
sadly,2
blue,2
collar,2
unnatural,2
attempt,2
district,2
ich,2
pope,2
afraid,2
kiss,2
shadow,2
breadth,2
welfare,2
garland,2
study,2
possible,2
domination,2
legged,2
pit,2
underwent,2
raise,2
titanic,2
built,2
consider,2
reliable,2
hoard,2
failing,2
fed,2
executive,2
branch,2
spoke,2
amused,2
interested,2
warren,2
presidential,2
candidate,2
adviser,2
optional,2
survival,2
occur,2
loss,2
slavery,2
sang,2
lush,2
interaction,2
accused,2
stays,2
depression,2
waterfowl,2
birding,2
hone,2
steal,2
caught,2
bubonic,2
lived,2
dioxide,2
horribly,2
guess,2
cotton,2
fabric,2
elastic,2
favor,2
graduating,2
source,2
medicine,2
unemployment,2
consistent,2
fully,2
corrupt,2
dishonest,2
priced,2
syphilis,2
folk,2
blind,2
insane,2
huh,2
camera,2
elder,2
shameful,2
concerned,2
poor,2
badly,2
inspiration,2
pattern,2
sudden,2
won,2
fortunate,2
amidst,2
period,2
baby,2
girl,2
singing,2
content,2
secure,2
push,2
brother,2
consul,2
general,2
drunk,2
nancy,2
investigate,2
ending,2
unlike,2
option,2
convalescent,2
plasma,2
dawn,2
technically,2
attendance,2
activity,2
share,2
highly,2
stratified,2
income,2
decline,2
brace,2
deceit,2
wrote,2
honest,2
post,2
genius,2
charge,2
killing,2
quietly,2
contain,2
spreading,2
special,2
bed,2
capacity,2
democracy,2
opportunity,2
aside,2
religion,2
caste,2
develop,2
mob,2
boss,2
michigan,2
depend,2
church,2
smile,2
suspension,2
reopen,2
backed,2
occupation,2
regime,2
antinationalist,2
journalist,2
resource,2
substantially,2
admit,2
bingo,2
beta,2
whilst,2
sunshine,2
administration,2
pretend,2
exist,2
keeping,2
staff,2
removed,2
waste,2
scenario,2
instance,2
incompetent,2
dive,2
receive,2
cope,2
term,2
insecurity,2
vulnerability,2
stress,2
read,2
impeachable,2
nail,2
recovery,2
potential,2
poll,2
course,2
bus,2
driver,2
warning,2
smart,2
brazil,2
idea,2
suggestion,2
cur,2
timber,2
portal,2
log,2
incident,2
plight,2
born,2
villager,2
difference,2
cor,2
healing,2
auto,2
driving,2
principality,2
field,2
urgently,2
touch,2
donate,2
psittacosis,2
pet,2
vehicle,2
build,2
prototype,2
definitely,2
future,2
supply,2
desperately,2
distribution,2
acknowledge,2
stood,2
weekend,2
reaching,2
figure,2
festival,2
worry,2
rating,2
generation,2
selfishness,2
stupidity,2
debt,2
officially,2
heroic,2
streaked,2
sky,2
writing,2
encouragement,2
leader,2
blessed,2
shall,2
inherit,2
kingdom,2
heaven,2
faster,2
vile,2
filthy,2
lied,2
clothes,2
watched,2
sister,2
wedding,2
soul,2
wonder,2
prominent,2
scarce,2
madam,2
worst,2
religious,2
note,2
movement,2
defined,2
permitted,2
subject,2
saying,2
personally,2
learn,2
truth,2
reach,2
frozen,2
canned,2
produce,2
saw,2
growth,2
panic,2
laid,2
extending,2
busted,2
overly,2
count,2
mischief,2
speak,2
enterprise,2
con,2
apply,2
canada,2
birth,2
dictate,2
downtown,2
tripoli,2
breakthrough,2
husher,2
painful,2
till,2
disabled,2
justice,2
saved,2
diet,2
grubs,2
ground,2
meat,2
tops,2
tool,2
living,2
soon,2
holiness,2
sant,2
team,2
moron,2
planet,2
son,2
isolation,2
rip,2
kicking,2
hangout,2
join,2
noon,2
discussion,2
rumor,2
capital,2
gains,2
tax,2
dampen,2
suspicion,2
elite,2
promising,2
path,2
prophylaxis,2
pastor,2
parole,2
sewing,2
tutorial,2
ahead,2
walk,2
cash,2
sis,2
mental,2
cuisine,2
marcel,2
ravin,2
starred,2
chef,2
monte,2
bay,2
careful,2
vigilant,2
awake,2
fourth,2
consecutive,2
dramatic,2
flattening,2
marijuana,2
short,2
animal,2
racism,2
coleslaw,2
turbulence,2
translate,2
association,2
based,2
pharmaceutical,2
commitment,2
lowly,2
doc,2
racist,2
raking,2
walter,2
acolyte,2
supreme,2
strategic,2
effectiveness,2
treating,2
san,2
navy,2
warship,2
pacific,2
forget,2
chose,2
ignore,2
crore,2
standstill,2
intent,2
western,2
civilization,2
pretty,2
damage,2
reversed,2
stocks,2
lower,2
expert,2
happening,2
south,2
stick,2
handled,2
wealth,2
nepotism,2
illegal,2
department,2
difficulty,2
deliver,2
according,2
deeply,2
heartbreaking,2
strength,2
spiking,2
football,2
zone,2
dance,2
vilify,2
soft,2
draw,2
winner,2
risen,2
active,2
transferred,2
wild,2
wildlife,2
wet,2
condition,2
illness,2
grab,2
attention,2
run,1
club,1
intense,1
dam,1
noted,1
neck,1
grand,1
colorado,1
uninsured,1
ability,1
turned,1
soe,1
fallacy,1
lupus,1
rheumatoid,1
arthritis,1
form,1
propaganda,1
briefing,1
thought,1
vision,1
struggling,1
fast,1
approaching,1
office,1
incompetence,1
flight,1
reg,1
ignorant,1
blood,1
fan,1
reply,1
shirt,1
broken,1
wrist,1
excuse,1
recall,1
conference,1
span,1
polled,1
adjective,1
irritable,1
extend,1
unconstitutional,1
tell,1
hidden,1
purchase,1
flu,1
survivor,1
parent,1
turning,1
weather,1
snow,1
begin,1
strain,1
appeal,1
directly,1
direct,1
sikar,1
wit,1
municipality,1
bunny,1
tooth,1
fairy,1
teste,1
peddling,1
ped,1
drastic,1
bee,1
enforced,1
actress,1
transporting,1
aid,1
picture,1
haya,1
ante,1
sal,1
expect,1
endorsed,1
primary,1
estado,1
generous,1
gene,1
bases,1
base,1
cantonment,1
canto,1
following,1
let,1
demonstrably,1
false,1
quant,1
shield,1
pitch,1
completely,1
miss,1
lifetime,1
councilman,1
brown,1
pray,1
greatness,1
yea,1
congressional,1
carrying,1
feeling,1
effort,1
find,1
shut,1
kan,1
ballot,1
bal,1
championship,1
cancellation,1
sensible,1
ultimately,1
suffering,1
nice,1
quiet,1
palace,1
exciting,1
wir,1
trillion,1
parenthood,1
joke,1
beware,1
enjoy,1
original,1
mast,1
tribute,1
partner,1
organization,1
library,1
pen,1
pal,1
senior,1
deplete,1
coll,1
mag,1
sum,1
quote,1
pitting,1
nar,1
ordered,1
collect,1
shifting,1
museum,1
giving,1
digitize,1
provide,1
gove,1
lawmaker,1
woody,1
star,1
tied,1
second,1
flew,1
doorstep,1
radio,1
musical,1
joy,1
determination,1
climate,1
hoax,1
wreak,1
greater,1
destruction,1
size,1
trained,1
confident,1
faculty,1
educational,1
landscape,1
forgot,1
taller,1
clamp,1
blaming,1
grew,1
covering,1
partisan,1
dark,1
expenditure,1
majority,1
pac,1
revealed,1
restart,1
button,1
investigation,1
cruise,1
extra,1
worth,1
reading,1
remote,1
inequality,1
staggering,1
tig,1
assume,1
cheat,1
player,1
soldier,1
irregular,1
consistency,1
selfish,1
antibody,1
promise,1
guinea,1
pig,1
geography,1
neve,1
preparedness,1
rich,1
forever,1
deposit,1
anecdotal,1
supportive,1
inadequate,1
scientific,1
refer,1
flouting,1
coffee,1
channel,1
canton,1
elect,1
class,1
forward,1
goes,1
reporter,1
thankful,1
happen,1
journal,1
curable,1
consult,1
unfortunate,1
society,1
taken,1
press,1
sign,1
explain,1
thro,1
corporate,1
believe,1
greatly,1
clinical,1
discourage,1
chamber,1
host,1
bell,1
band,1
vulnerable,1
cure,1
donated,1
virtual,1
store,1
wood,1
closure,1
imperative,1
hug,1
fake,1
capitalism,1
middle,1
describe,1
brand,1
newsletter,1
cooking,1
alert,1
headed,1
monitor,1
uncertainty,1
anna,1
known,1
silicon,1
valley,1
running,1
defy,1
recommend,1
entertaining,1
naughty,1
survey,1
limiting,1
useless,1
touching,1
large,1
method,1
antiviral,1
coin,1
innocent,1
straw,1
vital,1
interest,1
curfew,1
divided,1
losing,1
mainly,1
trade,1
feud,1
vol,1
excited,1
urban,1
encouraging,1
vaccinate,1
journey,1
god,1
review,1
tour,1
pushing,1
generally,1
recently,1
guidance,1
tried,1
flying,1
mar,1
blame,1
passing,1
assist,1
akin,1
lock,1
examine,1
trip,1
mayor,1
breed,1
mass,1
indoor,1
inside,1
center,1
congregate,1
voice,1
misinformation,1
praising,1
wan,1
screwed,1
fear,1
pat,1
beset,1
denial,1
dysfunction,1
don,1
bureau,1
oversight,1
fundamentally,1
misread,1
cha,1
untill,1
asteroid,1
connected,1
bitter,1
hire,1
midst,1
ama,1
statement,1
signature,1
match,1
requirement,1
subjective,1
arsenal,1
sir,1
mobile,1
application,1
season,1
training,1
catch,1
insanity,1
thoughtful,1
discern,1
appropriate,1
precaution,1
maybe,1
choice,1
convert,1
