word,count
worst,3
avoid,3
slow,3
alcohol,3
post,3
interesting,3
dear,3
spring,3
karma,3
transmission,3
dealing,3
bank,3
trouble,3
sen,3
era,3
usual,3
propaganda,3
blind,3
information,3
pro,3
veto,3
humanity,3
south,3
spend,3
wit,3
opening,3
gain,3
conspiracy,3
heart,3
visit,3
change,3
little,3
disgrace,3
amid,3
pass,3
allow,3
official,3
campaign,3
letter,3
naik,3
orang,3
severe,3
took,3
soon,3
start,3
protective,3
complete,3
system,3
super,3
citizen,3
learn,3
kind,3
round,3
declare,2
urging,2
happen,2
informative,2
understandable,2
amend,2
regulation,2
draw,2
advance,2
privilege,2
large,2
available,2
striking,2
beach,2
couple,2
turbulent,2
cattle,2
industry,2
hear,2
unknown,2
jordan,2
damage,2
enormous,2
catastrophe,2
dumping,2
tying,2
trough,2
greedy,2
stole,2
analysis,2
protection,2
abroad,2
intense,2
jealousy,2
anger,2
disappointment,2
millions,2
hearing,2
gaseous,2
humility,2
haughtiness,2
evening,2
listening,2
irresponsibly,2
distorted,2
spotted,2
tape,2
measure,2
unusual,2
engaged,2
moving,2
goods,2
kashi,2
eatery,2
near,2
courier,2
finance,2
excavator,2
theft,2
excellent,2
rest,2
regularly,2
hong,2
communist,2
clearly,2
rool,2
push,2
cost,2
future,2
antidote,2
grievous,2
joke,2
tonight,2
parent,2
scold,2
fault,2
heir,2
throne,2
better,2
useful,2
overview,2
likely,2
suspected,2
admitted,2
civil,2
stays,2
jail,2
assure,2
preach,2
astrology,2
curb,2
bicameral,2
resolution,2
compensation,2
motivation,2
encouraging,2
arrival,2
cargo,2
gathering,2
governor,2
saw,2
stocking,2
appeal,2
divert,2
parliament,2
building,2
vista,2
acre,2
wood,2
earth,2
fragile,2
ben,2
steven,2
deputy,2
mission,2
scope,2
mandate,2
rate,2
gummy,2
ate,2
don,2
smoke,2
tobacco,2
contract,2
technology,2
wealthy,2
bolthole,2
airport,2
retail,2
construction,2
mayor,2
enlist,2
sale,2
model,2
price,2
reasonable,2
negotiation,2
shut,2
faith,2
journalist,2
clinic,2
excuse,2
enjoying,2
privileged,2
salaried,2
sitting,2
air,2
conditioned,2
stuffed,2
thy,2
powerlessness,2
russia,2
visiting,2
roundup,2
rock,2
panic,2
recommendation,2
tour,2
brighten,2
starring,2
add,2
rid,2
fun,2
father,2
dame,2
suddenly,2
bought,2
rural,2
behalf,2
preventive,2
oneself,2
nature,2
phone,2
finished,2
tackle,2
percent,2
annual,2
productive,2
win,2
exciting,2
operating,2
shrink,2
summer,2
academic,2
session,2
simply,2
accuse,2
permanent,2
outrageous,2
parking,2
perspective,2
young,2
suspension,2
transport,2
shamelessness,2
peak,2
instruct,2
arrest,2
punish,2
eviction,2
discrimination,2
speak,2
obviously,2
clever,2
decision,2
compromise,2
low,2
loud,2
breaker,2
viral,2
threat,2
clear,2
enable,2
precise,2
targeted,2
petrol,2
supermarket,2
considered,2
dad,2
ventilator,2
financial,2
aide,2
unconscious,2
hearse,2
chloroquine,2
article,2
path,2
salary,2
tribal,2
apartheid,2
race,2
curtail,2
light,2
longer,2
flawed,2
ways,2
mark,2
image,2
basque,2
refugee,2
illness,2
caught,2
fine,2
grand,2
piano,2
restricted,2
lunatic,2
restore,2
vacate,2
yuan,2
subsidy,2
men,2
place,2
holding,2
spite,2
criticism,2
finally,2
tan,2
contribute,2
pool,2
prompt,2
cleanse,2
unsold,2
interest,2
drink,2
eat,2
healthy,2
festive,2
wishing,2
deployment,2
lady,2
riding,2
foot,2
scooter,2
kamias,2
road,2
wearing,2
placard,2
raw,2
nee,2
influencer,2
reportedly,2
licking,2
toilet,2
jeff,2
net,2
worth,2
inter,2
active,2
gesture,2
town,2
hall,2
dragged,2
stripped,2
crime,2
red,2
graham,2
sneering,2
stupid,2
settle,2
vote,2
mental,2
wholehearted,2
retired,2
globally,2
possible,2
offering,2
chief,2
horrible,2
cross,2
climbing,2
col,2
spore,2
invent,2
humane,2
respond,2
contrast,2
boots,2
inject,2
following,2
guidance,2
closed,2
practice,2
miscalculation,2
approach,2
alongside,2
tracker,2
site,2
radically,2
alter,2
course,2
stupidity,2
temporary,2
drip,2
impeccable,2
blamed,2
chaos,2
fear,2
consulate,2
wellington,2
paranormal,2
congratulation,2
feature,2
white,2
grab,2
legislation,2
sorry,2
dressing,2
contain,2
rule,2
bin,2
ovation,2
successful,2
inside,2
corporate,2
commission,2
size,2
insensitive,2
party,2
standing,2
kindly,2
launch,2
german,2
option,2
study,2
typical,2
comrade,2
salute,2
cease,2
desist,2
demanding,2
pull,2
medio,2
coincide,2
mal,2
outside,2
wasted,2
judge,2
founder,2
prison,2
independent,2
taught,2
definition,2
brought,2
breathe,2
cool,2
productivity,2
explore,2
newly,2
won,2
wait,2
extraordinary,2
statistic,2
pst,2
subscribe,2
lawyer,2
revive,2
heaven,2
reading,2
midnight,2
hog,2
attention,2
member,2
orange,2
county,2
condition,2
urgently,2
mura,2
chairman,2
contracted,2
trip,2
sixth,2
beg,2
equipment,2
sentence,2
filling,2
suspicious,2
view,2
blocking,2
led,2
superpower,2
worse,2
pain,2
fire,2
ensure,2
meaningful,2
spreader,2
visible,2
reformer,2
machine,2
subjected,2
latest,2
boy,2
hey,2
baby,2
girl,2
brain,2
cooking,2
curfew,2
exercise,2
municipal,2
corporation,2
shield,2
incredible,2
upsetting,2
sex,2
searching,2
border,2
force,2
specialization,2
voter,2
fraud,2
voting,2
final,2
nearly,2
beautiful,2
tree,2
garden,2
personnel,2
sanitation,2
management,2
directly,2
physician,2
chosen,2
respectively,2
stray,2
leftover,2
hotel,2
starve,2
tag,2
click,2
speaking,2
remind,2
enjoy,2
apart,2
series,2
draft,2
transparency,2
morbidity,2
fake,2
maintain,2
dare,2
act,2
area,2
dire,2
urge,2
gray,2
forever,2
assumption,2
criticize,2
hug,2
counting,2
stockpile,2
echo,2
shoulder,2
raising,2
yeah,2
disabled,2
damned,2
waiting,2
bed,2
reaching,2
engaging,2
petty,2
pathetic,2
administration,2
totally,2
gone,2
publicly,2
essentially,2
accept,2
newspaper,2
use,2
thinking,2
watched,2
documentary,2
sierra,2
goodness,2
half,2
voluntarily,2
warren,2
turns,2
lac,2
specific,2
efficacy,2
flexed,2
shipping,2
lied,2
madder,2
gardener,2
fair,2
helping,2
control,2
unit,2
environment,2
bus,2
opposite,2
luck,2
merit,2
class,2
idiot,2
leave,2
homeless,2
knew,2
mid,2
bid,2
shortage,2
posted,2
unconscionable,2
criminal,2
saloon,2
refusing,2
nationwide,2
returned,2
announcement,2
demonstration,2
diamond,2
cruise,2
ship,2
coincidence,2
laudable,2
joint,2
statement,2
imagine,2
distance,2
relationship,2
basically,2
finish,2
clock,2
assistance,2
grievance,2
disaster,2
declaration,2
expand,2
yesterday,2
literacy,2
contribution,2
custodian,2
labor,2
activist,2
clean,2
student,2
purchase,2
happening,2
zoom,2
register,2
halting,2
electricity,2
gas,2
terrifying,2
inadequate,2
reduce,2
drain,2
strict,2
radio,2
successfully,2
influenza,2
wrapped,2
shawl,2
north,2
knelt,2
rug,2
die,2
corrupt,2
incompetent,2
greatly,2
southeast,2
critically,2
gave,2
membership,2
notify,2
professional,2
tirelessly,2
cancel,2
weekend,2
touch,2
earning,2
queue,2
spectacularly,2
unimportant,2
federal,2
council,2
meeting,2
suspended,2
sane,2
regime,2
detrimental,2
yap,1
mind,1
advertiser,1
associated,1
emotionally,1
expensive,1
occupy,1
override,1
pie,1
requirement,1
document,1
multiple,1
killing,1
counterpart,1
char,1
aunt,1
outpatient,1
michigan,1
sunshine,1
ball,1
sky,1
furry,1
weeny,1
uncertainty,1
intention,1
sur,1
parel,1
tight,1
stude,1
domestic,1
abuse,1
easter,1
enormity,1
gradually,1
dawning,1
impact,1
quar,1
pregnant,1
possibly,1
aggressive,1
strategy,1
angrily,1
punching,1
sadly,1
crying,1
crush,1
rush,1
search,1
straightforward,1
personally,1
relevant,1
mad,1
catching,1
brut,1
distract,1
premier,1
league,1
supple,1
waste,1
beloved,1
rightly,1
religion,1
sect,1
status,1
skin,1
colour,1
profession,1
nationality,1
jog,1
dogs,1
agree,1
starting,1
capacity,1
hungry,1
ashamed,1
worried,1
tune,1
printing,1
engage,1
fit,1
production,1
tax,1
evasion,1
remains,1
palace,1
warrior,1
gender,1
tool,1
supportive,1
early,1
childhood,1
aged,1
car,1
buyer,1
particularly,1
backed,1
mill,1
wing,1
target,1
subscription,1
pan,1
animal,1
crossing,1
spending,1
cap,1
avail,1
plastic,1
availability,1
identify,1
sooner,1
spit,1
distributed,1
engineering,1
firm,1
weir,1
outlook,1
contest,1
purview,1
reduced,1
strength,1
lie,1
dey,1
colleague,1
coll,1
fee,1
employee,1
fired,1
deadly,1
limited,1
handful,1
swing,1
causing,1
economically,1
costly,1
buy,1
prevent,1
question,1
gem,1
close,1
covering,1
chi,1
leadership,1
leader,1
happy,1
birthday,1
anti,1
bless,1
convene,1
apple,1
diversity,1
jack,1
mar,1
eaten,1
pubes,1
piss,1
hair,1
vomit,1
mate,1
swear,1
editorial,1
board,1
piece,1
credit,1
opposition,1
glad,1
initially,1
permission,1
wife,1
amazed,1
ridiculous,1
logic,1
allocation,1
wheel,1
singer,1
library,1
bathroom,1
later,1
careful,1
aware,1
touching,1
note,1
branch,1
profit,1
affect,1
serio,1
considerate,1
sleeping,1
sleep,1
practic,1
cause,1
throated,1
intent,1
fro,1
bit,1
pronounced,1
tod,1
absolute,1
ignorance,1
importance,1
adherence,1
floor,1
undiagnosed,1
impossible,1
breathing,1
sonny,1
senator,1
shou,1
supplementary,1
restriction,1
potential,1
game,1
changer,1
adapt,1
cha,1
turning,1
broken,1
scare,1
mount,1
seat,1
roi,1
clothing,1
shift,1
savior,1
link,1
school,1
bulletin,1
plastics,1
factory,1
photographic,1
evidence,1
rapid,1
tack,1
interaction,1
science,1
seeking,1
solution,1
saving,1
discuss,1
disc,1
infantile,1
irresponsible,1
club,1
lak,1
hatred,1
troll,1
hat,1
unified,1
preventative,1
manage,1
unused,1
drama,1
demonetization,1
resp,1
wer,1
hero,1
shame,1
curler,1
wright,1
import,1
rea,1
watering,1
welcome,1
story,1
journalism,1
deal,1
pac,1
tired,1
unemployed,1
hen,1
congress,1
visa,1
officer,1
affidavit,1
tourist,1
streaming,1
plat,1
mortality,1
refer,1
immunity,1
previous,1
wonder,1
chine,1
liar,1
thread,1
decisive,1
beginning,1
voice,1
unclear,1
cure,1
learnt,1
rot,1
exposed,1
fall,1
short,1
tra,1
declared,1
cash,1
employed,1
chancellor,1
reveal,1
colorado,1
liquor,1
frame,1
policy,1
crucial,1
decided,1
decide,1
ring,1
urgency,1
additional,1
unite,1
difference,1
eld,1
victim,1
normal,1
park,1
corner,1
consciously,1
chose,1
chill,1
holiday,1
skyrocket,1
flatten,1
curve,1
gore,1
griffin,1
room,1
stepped,1
fell,1
infect,1
paw,1
heavy,1
feral,1
spat,1
west,1
pier,1
hour,1
looking,1
fox,1
revealed,1
dangerously,1
confused,1
prad,1
ventil,1
teste,1
ser,1
fantastic,1
imp,1
hack,1
create,1
idea,1
hurt,1
relax,1
data,1
