word,count
decide,2
respiratory,2
thankfully,2
end,2
awoke,2
discover,2
detectable,2
suggest,2
stand,2
tonight,2
monitor,2
informative,2
primary,2
deep,2
small,2
swarm,2
original,2
yea,2
lethal,2
attendant,2
tea,2
coffee,2
sir,2
speciality,2
key,2
approach,2
training,2
frequently,2
dispel,2
discus,2
curb,2
undergoing,2
note,2
manila,2
tour,2
explosion,2
hour,2
warn,2
story,2
emphasize,2
aspect,2
moral,2
entire,2
weird,2
clock,2
midnight,2
got,2
eve,2
amazing,2
swayed,2
everyday,2
detection,2
fire,2
genocide,2
turmoil,2
globally,2
hearing,2
lobster,2
fish,2
generally,2
chief,2
executive,2
respond,2
understand,2
cit,2
risen,2
guess,2
climate,2
absurdly,2
shout,2
catching,2
acute,2
course,2
leadership,2
intervention,2
premier,2
invaluable,2
mild,2
temp,2
customs,2
drone,2
project,2
simultaneous,2
underway,2
han,2
deserve,2
camp,2
earth,2
dump,2
trucks,2
wired,2
crosse,2
data,2
factory,2
farming,2
epic,2
insurance,2
grant,2
program,2
substance,2
disorder,2
providing,2
nice,2
chart,2
cruel,2
foreign,2
famous,2
previously,2
feared,2
applied,2
distribution,2
semi,2
share,2
consulate,2
general,2
recently,2
found,2
instead,2
meant,2
particle,2
flag,2
intense,2
expensive,2
display,2
potential,2
finally,2
old,2
figure,2
cramped,2
education,2
estimate,2
warning,2
multiple,2
safety,2
discretion,2
upsetting,2
isopod,2
rush,2
goes,2
effect,2
try,2
catalytic,2
domain,2
extracellular,2
caution,2
anxiety,2
truth,2
television,2
yellow,2
moyo,2
west,2
rob,2
resident,2
evil,2
racoon,2
preliminary,2
transmissible,2
pathogen,2
color,2
welcome,2
considered,2
speaking,2
measles,2
roughly,2
queue,2
character,2
meet,2
ignore,2
tibet,2
tied,2
aid,2
determine,2
future,2
therapist,2
melt,2
devastating,2
rough,2
translation,2
vote,2
upcoming,2
election,2
rid,2
khan,2
furious,2
knife,2
crime,2
fletcher,2
giving,2
insight,2
breakfast,2
controllable,2
petrified,2
guan,2
mail,2
species,2
rushing,2
meaningful,2
happy,2
water,2
gas,2
repurpose,2
lied,2
ask,2
announcement,2
adviser,2
properly,2
incinerator,2
nearby,2
massive,2
add,2
twitter,2
normal,2
irresponsible,2
senate,2
impact,2
collective,2
separate,2
sign,2
simulation,2
ran,2
knew,2
group,2
nasty,2
weather,2
track,2
snow,2
ugly,1
watched,1
plot,1
film,1
hurr,1
hurriedly,1
yesterday,1
communicable,1
pan,1
yale,1
openly,1
gay,1
surrounded,1
marathon,1
later,1
southern,1
wow,1
gain,1
post,1
trave,1
heal,1
wise,1
advice,1
knowledgeable,1
consider,1
thanks,1
excessively,1
consume,1
telegraph,1
nose,1
sneezing,1
stole,1
able,1
confident,1
optics,1
bad,1
difficulty,1
virologist,1
second,1
jersey,1
declared,1
doubt,1
age,1
tech,1
stude,1
maximum,1
medic,1
push,1
peace,1
economy,1
unde,1
walt,1
wishing,1
star,1
perspective,1
racial,1
brought,1
native,1
admitted,1
suspicion,1
contracted,1
foo,1
figured,1
thousand,1
coul,1
continued,1
tight,1
ahead,1
sequence,1
variety,1
mark,1
bubonic,1
roaring,1
times,1
store,1
owner,1
lari,1
dari,1
incubation,1
period,1
presumably,1
peptidase,1
host,1
cell,1
entry,1
syndrome,1
hide,1
reconsider,1
economist,1
editorial,1
convincing,1
lonesome,1
fancy,1
fly,1
corner,1
globe,1
campus,1
confusion,1
addition,1
tend,1
gut,1
disclosure,1
point,1
hope,1
movement,1
weekly,1
academician,1
spokesman,1
severe,1
suicide,1
occupation,1
violent,1
eme,1
stays,1
focus,1
logistical,1
die,1
malaria,1
comes,1
bee,1
suffer,1
traditional,1
naming,1
reopen,1
thin,1
imagine,1
closely,1
fair,1
privileged,1
lying,1
account,1
luxury,1
waiting,1
stability,1
dictatorship,1
excited,1
walking,1
restrict,1
surveillance,1
sure,1
hell,1
process,1
bet,1
branch,1
accept,1
young,1
possibly,1
cond,1
near,1
wobbling,1
thir,1
agree,1
linkage,1
works,1
concentrated,1
con,1
tricky,1
income,1
transition,1
main,1
non,1
tra,1
clan,1
incredible,1
completely,1
enter,1
exit,1
plastic,1
tube,1
contamination,1
gen,1
sufficient,1
missing,1
context,1
emergence,1
iso,1
impeachment,1
trial,1
briefing,1
terrifying,1
losing,1
funny,1
reckoning,1
fro,1
choice,1
happening,1
specifically,1
demonstration,1
medicine,1
lower,1
fox,1
targeted,1
multiplex,1
ladies,1
men,1
lots,1
speculation,1
body,1
count,1
season,1
preparedness,1
federation,1
defeat,1
posted,1
bandi,1
alliance,1
vice,1
discuss,1
thro,1
hotel,1
waive,1
additional,1
sina,1
accurate,1
transparency,1
understanding,1
aga,1
consumer,1
confidence,1
leading,1
reduced,1
consumpt,1
saw,1
tourist,1
outlook,1
lucrative,1
electricity,1
electric,1
kon,1
deploy,1
scanner,1
illegal,1
boxing,1
title,1
connected,1
wait,1
gove,1
experienced,1
rude,1
grumpy,1
bott,1
fed,1
