word,count
quickly,4
identify,4
picture,4
watch,4
accredited,4
wealthy,4
bunker,4
tara,4
history,4
continue,4
level,4
absolutely,4
captain,4
hit,4
garden,4
thanks,4
healthy,4
summer,4
conference,4
free,4
faced,4
exciting,4
truth,4
southern,4
locked,4
tsunami,4
disease,4
problem,4
deeply,4
event,4
deliver,4
wrap,4
pathological,4
propaganda,4
searching,4
conspiracy,4
bless,4
lama,4
compassion,4
stupid,4
tied,4
proof,4
clap,4
school,4
play,4
black,4
market,4
novel,4
true,4
nearly,4
donated,4
national,4
iconic,4
collateral,4
straight,4
absolute,4
latest,4
highest,4
wife,4
talk,4
experience,4
link,4
phase,4
lost,4
track,4
billion,4
navy,4
list,4
great,4
seeing,4
change,4
based,4
district,4
small,4
reason,4
basically,4
drastic,4
sesame,4
law,4
especially,4
better,4
figure,4
united,4
donate,4
sorry,4
generally,4
anti,4
incredible,4
exposure,4
information,4
miller,4
term,4
effective,4
climate,4
rest,4
blaming,4
pants,4
laid,4
advocate,4
peace,4
question,4
article,4
irene,4
painfully,4
surface,4
racism,4
mail,4
hug,4
works,4
tired,3
wage,3
found,3
adviser,3
fighting,3
aft,3
taken,3
pro,3
enforce,3
assured,3
let,3
short,3
insurance,3
shop,3
crazy,3
university,3
stunt,3
launch,3
pray,3
wish,3
ongoing,3
petition,3
sign,3
finally,3
forced,3
vote,3
fly,3
minister,3
lied,3
burden,3
stuck,3
came,3
book,3
man,3
sarcastic,3
agree,3
cure,3
wrote,3
rapidly,3
set,3
banning,3
regional,3
begun,3
thirty,3
span,3
bogus,3
essential,3
answer,3
winning,3
fair,3
shut,3
rate,3
song,3
community,3
aid,3
second,3
episode,3
age,3
private,3
ask,3
kill,3
fun,3
happen,3
action,3
seriously,3
destruction,3
happening,3
buy,3
legal,3
handling,3
shah,3
protect,3
contact,3
pay,3
sudden,3
illness,3
add,3
bitch,3
support,3
service,3
contest,3
lack,3
led,3
fox,3
barely,3
account,3
sale,3
shape,3
developer,3
received,3
future,3
making,3
posted,3
sandwich,3
gathering,3
bank,3
pretend,3
job,3
optics,3
draft,3
dodger,3
commencement,3
arrest,3
interest,3
fresh,3
attorney,3
drink,3
organic,3
bribery,3
best,3
air,3
kind,3
season,2
june,2
dip,2
raw,2
outstanding,2
tho,2
city,2
football,2
empire,2
flu,2
demonstrate,2
downward,2
trajectory,2
disheartening,2
forged,2
breach,2
movement,2
totally,2
idea,2
ahead,2
intelligence,2
notice,2
canned,2
goods,2
ammo,2
chief,2
policy,2
disinfect,2
furious,2
happily,2
cooper,2
spoke,2
warning,2
screening,2
despair,2
desperation,2
unplanned,2
ridiculous,2
politically,2
conception,2
victory,2
reiterated,2
direct,2
wing,2
capitalism,2
probability,2
sense,2
dearness,2
allowance,2
compensation,2
affected,2
falling,2
clockwork,2
apparently,2
helping,2
opposing,2
upset,2
sons,2
journalist,2
award,2
journalism,2
revealing,2
war,2
added,2
allies,2
issue,2
struggling,2
liquor,2
guardian,2
horribly,2
cry,2
importantly,2
sickening,2
pull,2
jerry,2
compulsory,2
epidemiologist,2
lawyer,2
leaves,2
narrowly,2
presidential,2
race,2
poll,2
abrupt,2
reversal,2
kemp,2
flip,2
toe,2
impact,2
sec,2
promote,2
easy,2
tool,2
genetics,2
default,2
shameful,2
disgusting,2
lined,2
outside,2
present,2
preprint,2
physical,2
location,2
model,2
soc,2
provide,2
language,2
interpreter,2
brethren,2
receipts,2
door,2
rapid,2
ready,2
worse,2
showing,2
reckless,2
industry,2
hold,2
breath,2
forever,2
thousand,2
spot,2
union,2
monitor,2
evaluate,2
advantage,2
trade,2
mental,2
connected,2
associate,2
joke,2
registered,2
establishment,2
act,2
respective,2
worker,2
web,2
birthday,2
troll,2
rid,2
exceptionally,2
clear,2
wake,2
stake,2
totalitarianism,2
established,2
inherently,2
fatality,2
fear,2
consent,2
lead,2
considered,2
aspect,2
transportation,2
amendment,2
child,2
die,2
risen,2
hardware,2
chain,2
met,2
foot,2
park,2
sleep,2
hungry,2
feed,2
distraction,2
geopolitical,2
break,2
chai,2
inside,2
leaving,2
self,2
checker,2
fix,2
pop,2
fashion,2
indoors,2
infected,2
cyclist,2
humanitarian,2
scaling,2
vital,2
thought,2
room,2
dispute,2
seating,2
difference,2
counting,2
frank,2
discussion,2
finished,2
coz,2
reaction,2
flight,2
tourism,2
hidden,2
win,2
chasm,2
college,2
educated,2
actual,2
cabbage,2
harvest,2
fitting,2
mourn,2
passing,2
golf,2
balance,2
celebrity,2
personal,2
indoor,2
newly,2
veteran,2
topped,2
parade,2
aswell,2
forcefully,2
drinking,2
overnight,2
exhausted,2
possibly,2
mandatory,2
spay,2
neuter,2
offer,2
tax,2
little,2
challenge,2
shock,2
oil,2
price,2
physically,2
storage,2
bad,2
rural,2
peril,2
miss,2
creative,2
touching,2
barrier,2
love,2
individual,2
different,2
regulation,2
related,2
context,2
drag,2
labour,2
evil,2
insanity,2
clapping,2
fault,2
playbook,2
narcissistic,2
reduce,2
celebrated,2
consistent,2
relax,2
trained,2
amazing,2
waste,2
racial,2
convince,2
defeat,2
buried,2
forget,2
contracted,2
mother,2
elaine,2
key,2
staffer,2
supporting,2
hate,2
wrong,2
voting,2
surge,2
shaping,2
stress,2
lea,2
foundation,2
republican,2
senatorial,2
committee,2
detailed,2
page,2
memo,2
senate,2
associated,2
husband,2
physician,2
multiple,2
precursor,2
horrible,2
hurry,2
cancel,2
trillion,2
package,2
provided,2
blank,2
removal,2
reinstate,2
aircraft,2
carrier,2
honest,2
minor,2
shama,2
brother,2
pir,2
indeterminate,2
meaning,2
master,2
respect,2
horror,2
unbelievably,2
mark,2
poor,2
catastrophe,2
interested,2
court,2
judge,2
dolly,2
gee,2
main,2
invest,2
officially,2
according,2
backbone,2
succinctly,2
contagion,2
apt,2
refine,2
protecting,2
limiting,2
easing,2
large,2
visit,2
visa,2
increasingly,2
awareness,2
dirt,2
recovery,2
shift,2
expert,2
rice,2
vehicle,2
triage,2
urgent,2
sacred,2
holy,2
complete,2
failure,2
sooner,2
flock,2
sheep,2
realize,2
error,2
diabetes,2
consistently,2
ridicule,2
homicide,2
confession,2
eating,2
dry,2
ration,2
respond,2
sortie,2
emergency,2
republic,2
preventable,2
cervical,2
cancer,2
cholera,2
diphtheria,2
hep,2
claim,2
missing,2
spurt,2
russia,2
excellent,2
thinking,2
protester,2
delete,2
controversial,2
gotten,2
conversation,2
regret,2
uncle,2
likely,2
extended,2
sneaky,2
dangerous,2
morning,2
bulletin,2
deceased,2
luck,2
baby,2
presser,2
accuracy,2
delighted,2
interactive,2
magic,2
enjoying,2
protest,2
spreading,2
screw,2
notification,2
imp,2
environmental,2
protection,2
safety,2
appalling,2
lord,2
stern,2
contribute,2
tackling,2
cabal,2
sacked,2
incompetence,2
unemployment,2
funny,2
loan,2
lucky,2
survive,2
ventilator,2
face,2
brutal,2
killer,2
insult,2
fisherfolk,2
largely,2
tracing,2
foolish,2
distribution,2
slum,2
fake,2
announcement,2
culture,2
onwards,2
wore,2
pattern,2
ministry,2
survey,2
feedback,2
till,2
date,2
statistics,2
near,2
prompt,2
antimalarial,2
drug,2
prevent,2
mild,2
praying,2
ran,2
humiliating,2
stood,2
sunlight,2
differ,2
recover,2
chanting,2
screaming,2
ignorant,2
easily,2
outdoors,2
apart,2
broke,2
adder,2
ball,2
residence,2
renowned,2
microbiologist,2
exemplary,2
hotel,2
vulnerable,2
employee,2
miraculously,2
repatriate,2
cap,2
gown,2
pickup,2
brief,2
mention,2
upwards,2
suspect,2
diverting,2
meant,2
deserving,2
throwback,2
august,2
deep,2
supplier,2
demanding,2
guess,2
peaked,2
hopefully,2
empathy,2
basic,2
decency,2
presidency,2
blur,2
guy,2
confused,2
statement,2
invasive,2
ultra,2
violet,2
sage,2
panel,2
ethical,2
inclusion,2
pregnant,2
unbelievable,2
decided,2
entire,2
humanity,2
walk,2
path,2
harmony,2
watching,2
alternate,2
recipe,2
fostering,2
high,2
mouth,2
red,2
seeking,2
wages,2
training,2
batman,2
theory,2
stated,2
woman,2
clarify,2
separation,2
prison,2
infection,2
general,2
population,2
percent,2
servant,2
luxurious,2
lethally,2
incompetent,2
ego,2
photo,2
unnecessarily,2
endanger,2
whoa,2
willing,2
register,2
filling,2
form,2
elaborate,2
abruptly,2
nuke,2
predictable,2
son,2
overweight,2
unhealthy,2
nation,2
percentage,2
obese,2
trainee,2
dorm,2
pet,2
cost,2
dod,2
leak,2
scientific,2
misconduct,2
pollution,2
suggesting,2
farther,2
focus,2
accessible,2
leading,2
applied,2
forgivable,2
bar,2
defy,2
bishop,2
frightening,2
certainly,2
recommend,2
internal,2
ingestion,2
throwing,2
paint,2
freak,2
planet,2
turn,2
blessing,2
disguise,2
learned,2
eliminate,2
elderly,2
fill,2
ballot,2
initiator,2
thankful,2
field,2
mobile,2
catching,2
won,2
afraid,2
core,2
northern,2
appeal,2
strict,2
fleet,2
busy,2
aggressively,2
offering,2
mold,2
worked,2
cause,2
properly,2
pathetic,2
liar,2
gaslighting,2
gasbag,2
unfortunately,2
isolated,2
abuser,2
safely,2
non,2
effects,2
inter,2
ministerial,2
central,2
visiting,2
assess,2
purpose,2
aim,2
fund,2
checked,2
auditor,2
dissident,2
artist,2
matter,2
option,2
businessman,2
example,2
kindness,2
generosity,2
epitome,2
chloroquine,2
tried,2
manufacturer,2
candid,2
note,2
reassured,2
dan,2
cystic,2
fibrosis,2
admitted,2
colliery,2
memorial,2
coal,2
earth,2
liberal,2
elite,2
deal,2
rig,1
extend,1
grateful,1
effort,1
accountable,1
resign,1
corporate,1
association,1
avoidable,1
wha,1
chairman,1
issuing,1
immunity,1
dietary,1
weapon,1
affective,1
avoid,1
winter,1
channel,1
canton,1
superintendent,1
imagine,1
devotion,1
confidence,1
effect,1
significant,1
pile,1
container,1
shipping,1
skipping,1
cash,1
assis,1
heather,1
lived,1
ass,1
backwards,1
sip,1
traditional,1
beer,1
usually,1
charge,1
proceeds,1
shamed,1
trusty,1
tweeter,1
store,1
attached,1
soothe,1
sooth,1
devil,1
anybody,1
stimulus,1
given,1
insightful,1
analogy,1
actor,1
reportedly,1
oval,1
noon,1
distant,1
dark,1
cloud,1
meet,1
aga,1
switch,1
foodstuff,1
sup,1
petty,1
mil,1
proximity,1
urgently,1
prepare,1
stockpile,1
middle,1
tomorrow,1
schedule,1
virtual,1
ease,1
uncertainty,1
mig,1
church,1
selling,1
extreme,1
trial,1
wondering,1
declare,1
item,1
supreme,1
hubby,1
experienced,1
ani,1
haircut,1
decide,1
japan,1
gone,1
vacation,1
golden,1
cal,1
deray,1
motivational,1
pushing,1
waiting,1
voice,1
art,1
toxic,1
hong,1
engrossed,1
altercation,1
differential,1
capital,1
agreed,1
advisor,1
body,1
schooling,1
designed,1
circuit,1
intensive,1
instantly,1
permanent,1
benefit,1
revenge,1
tag,1
limited,1
application,1
fat,1
speculative,1
specula,1
laying,1
bed,1
structural,1
customer,1
explain,1
billionaire,1
pure,1
powerful,1
eat,1
sell,1
bet,1
digital,1
allergic,1
wearing,1
mask,1
ruined,1
mess,1
purple,1
haired,1
anesthesiologist,1
narcissist,1
transmission,1
ill,1
hey,1
slave,1
vogue,1
communication,1
goi,1
brown,1
natural,1
selection,1
aunt,1
underlying,1
severe,1
address,1
piece,1
hypothetically,1
fascinating,1
repository,1
sen,1
interact,1
indomitable,1
pat,1
lances,1
tweet,1
sanitary,1
citizen,1
killing,1
false,1
athletic,1
cut,1
letdown,1
failing,1
erratic,1
power,1
strategically,1
dissent,1
booking,1
announce,1
tod,1
heart,1
losing,1
base,1
anchor,1
unconvinced,1
ramada,1
run,1
holding,1
successive,1
finalize,1
gra,1
exactly,1
prepared,1
later,1
disobedience,1
generation,1
craft,1
uplifting,1
film,1
broadcast,1
rethink,1
source,1
influenza,1
wave,1
wonder,1
jump,1
strengthen,1
scientist,1
intrusion,1
nature,1
leave,1
campus,1
order,1
comes,1
homeless,1
turd,1
ban,1
overcast,1
marc,1
destroy,1
project,1
strategy,1
perfect,1
coward,1
cynical,1
dishonest,1
governor,1
dictatorship,1
fire,1
leftist,1
longer,1
federal,1
con,1
men,1
banking,1
sector,1
adapt,1
star,1
crossed,1
marry,1
chang,1
nonsense,1
fool,1
blo,1
banker,1
background,1
durable,1
clean,1
swine,1
crowd,1
authoritarian,1
wer,1
journalistic,1
paperback,1
recent,1
forthcoming,1
platform,1
resentful,1
scheme,1
ana,1
politico,1
window,1
instead,1
client,1
wait,1
additional,1
beach,1
funeral,1
salat,1
chance,1
explaining,1
soap,1
cest,1
discovery,1
employ,1
spoiler,1
nice,1
sentiment,1
sarcastically,1
suspicion,1
telling,1
theme,1
female,1
successful,1
vis,1
journey,1
clause,1
dependent,1
registration,1
athletics,1
gather,1
german,1
polish,1
economics,1
writer,1
march,1
born,1
wit,1
witch,1
hunt,1
tha,1
loa,1
joining,1
housing,1
vice,1
liberty,1
debacle,1
tipping,1
lie,1
revealed,1
peddling,1
finish,1
budget,1
audience,1
confined,1
wall,1
rev,1
dissuade,1
educate,1
operate,1
ope,1
accompany,1
divide,1
folk,1
widen,1
interesting,1
definitely,1
relevant,1
realistic,1
terrible,1
faith,1
justice,1
fully,1
owner,1
water,1
telegraph,1
scrap,1
appoint,1
specificity,1
sensitivity,1
skeptical,1
product,1
heroic,1
disaster,1
moving,1
word,1
sympathy,1
