word,count
science,4
reality,4
considered,4
honestly,4
exist,4
genuinely,4
change,4
bunch,4
temporary,4
snatched,4
unloaded,4
cruise,4
solve,4
tape,4
determine,4
grandma,4
goal,4
weird,4
millions,4
laborer,4
missionary,4
likely,4
governor,4
donation,4
drug,4
secure,4
future,4
food,4
low,4
rate,4
normally,4
bubble,4
tough,4
infection,4
despite,4
exactly,4
disease,4
powerful,4
sessions,4
store,4
adopted,4
traitor,4
form,4
respect,4
religious,4
liberty,4
received,4
michigan,4
learning,4
song,4
power,4
heart,4
semester,4
fall,4
soon,4
containment,4
process,4
scaled,4
masjid,4
wow,4
amen,4
message,4
busted,4
local,4
residence,4
covering,4
record,3
murder,3
job,3
fake,3
permitted,3
opening,3
tomorrow,3
written,3
nature,3
warning,3
deadly,3
wage,3
region,3
incompetence,3
glad,3
took,3
long,3
simply,3
happy,3
clear,3
sane,3
devil,3
community,3
awesome,3
excuse,3
especially,3
data,3
sent,3
horrible,3
link,3
racism,3
building,3
listen,3
cure,3
level,3
woman,3
talk,3
try,3
entire,3
society,3
outside,3
eating,3
exercise,3
con,3
dance,3
happen,3
piece,3
aid,3
admit,3
reporter,3
cool,3
giving,3
afford,3
faced,3
republican,3
tha,3
bitch,3
medical,3
series,3
sen,3
impacted,3
team,3
imagine,3
treat,3
apparently,3
blue,3
obviously,3
victim,3
climate,3
justice,3
night,3
event,3
turn,3
effort,3
stuff,3
minor,3
times,3
blame,3
tally,3
ventilator,3
twice,3
method,3
short,3
energy,3
second,3
room,3
study,3
wave,3
gotten,3
needs,3
meaning,3
dying,3
emergency,3
pan,3
international,3
lead,3
ministry,3
depression,3
imminent,3
official,3
idea,3
game,3
defeat,3
seizing,2
advance,2
leftist,2
sexual,2
nonessential,2
brutal,2
atlantic,2
reminder,2
necessary,2
cabinet,2
secretary,2
gon,2
blessing,2
turning,2
adversity,2
opportunity,2
edge,2
advantage,2
rage,2
suppression,2
veteran,2
ope,2
rhetoric,2
pinned,2
drinking,2
bleach,2
virtual,2
hall,2
discuss,2
insulin,2
diabetes,2
catalogue,2
exposed,2
dirty,2
hit,2
seen,2
triple,2
usual,2
aptly,2
regrettably,2
flooded,2
furniture,2
ruined,2
moron,2
cinematography,2
forward,2
delta,2
cutting,2
noise,2
distraction,2
machine,2
let,2
supposed,2
incompetent,2
systemic,2
oppression,2
lack,2
mayor,2
statement,2
raging,2
control,2
device,2
majority,2
starvation,2
wages,2
afraid,2
ferry,2
union,2
aviation,2
singh,2
smooth,2
making,2
cloth,2
helping,2
victory,2
lap,2
faster,2
pat,2
dossier,2
product,2
hillbilly,2
dog,2
coffee,2
dozen,2
steer,2
general,2
lucky,2
greenery,2
shrink,2
sudden,2
sides,2
virtue,2
properly,2
cancer,2
dire,2
citizen,2
account,2
whiplash,2
isolate,2
wide,2
stopping,2
extent,2
capture,2
deep,2
booking,2
handling,2
research,2
pretty,2
sewer,2
obvious,2
clearly,2
highly,2
inconsistent,2
eventually,2
cull,2
screw,2
societal,2
curtail,2
curfew,2
admiralty,2
supreme,2
court,2
wonder,2
dialogue,2
boss,2
worse,2
deserve,2
forgetting,2
accomplish,2
able,2
sending,2
completely,2
bee,2
contagious,2
drip,2
charge,2
experiment,2
damn,2
constitutional,2
legal,2
vari,2
sheltered,2
homeless,2
tip,2
iceberg,2
careful,2
deviation,2
everybody,2
reckless,2
behavior,2
countless,2
setting,2
substantially,2
progress,2
wish,2
deliberately,2
exempt,2
catching,2
birthday,2
melting,2
commit,2
vitamin,2
wandering,2
lots,2
content,2
inspired,2
jordan,2
fresh,2
incalculable,2
damage,2
institutional,2
fighting,2
logistics,2
reopen,2
early,2
distress,2
prepared,2
aggressively,2
undermine,2
fair,2
globally,2
chicken,2
toy,2
landmark,2
relevant,2
nag,2
formed,2
grand,2
alliance,2
pray,2
watching,2
royal,2
doubled,2
wing,2
group,2
estate,2
pupil,2
worst,2
humanity,2
mike,2
loving,2
fellow,2
hot,2
whopping,2
heading,2
goes,2
archbishop,2
capable,2
marketing,2
director,2
position,2
adviser,2
favor,2
repeat,2
timothy,2
urgent,2
care,2
seven,2
fault,2
threatening,2
hour,2
exhausted,2
unleashed,2
derail,2
female,2
model,2
ahead,2
touching,2
policeman,2
terrible,2
mean,2
depress,2
fully,2
longer,2
obstruction,2
scout,2
taps,2
jersey,2
assess,2
effects,2
access,2
directly,2
large,2
truthful,2
camera,2
prefer,2
publicly,2
accused,2
moratorium,2
dashboard,2
vacant,2
private,2
begin,2
word,2
snake,2
diary,2
role,2
outstanding,2
rising,2
worship,2
operate,2
hired,2
denounce,2
contact,2
sit,2
favorite,2
sing,2
kind,2
birth,2
cost,2
misinformation,2
democrat,2
member,2
fascist,2
mart,2
yellow,2
recession,2
manage,2
journey,2
stand,2
constitution,2
meaningless,2
commitment,2
golf,2
memorial,2
condition,2
graph,2
amazing,2
measuring,2
municipal,2
sewage,2
perfectly,2
storming,2
lawn,2
failing,2
willing,2
revealed,2
sign,2
tuition,2
breath,2
leave,2
exodus,2
legality,2
brutality,2
hate,2
thousand,2
captain,2
pants,2
newcomer,2
canada,2
provider,2
conversion,2
shine,2
surat,2
travel,2
sure,2
informed,2
fund,2
double,2
grant,2
cycle,2
san,2
das,2
colleague,2
friend,2
film,2
epitome,2
intended,2
intimidate,2
fast,2
reliable,2
path,2
quickly,2
censor,2
assure,2
malevolent,2
regime,2
flu,2
evacuate,2
facing,2
spike,2
distance,2
practice,2
solidarity,2
remarkably,2
cloaking,2
trick,2
worrisome,2
identify,2
additional,2
agree,2
informal,2
dressing,2
previous,2
popular,2
tent,2
largely,2
advanced,2
brains,2
terrain,2
discipline,2
professionalism,2
remarkable,2
small,2
chance,2
submit,2
pneumology,2
chronic,2
respiratory,2
meat,2
average,2
fashion,2
isolated,2
widespread,2
park,2
run,2
recap,2
marked,2
spent,2
sons,2
roe,2
bought,2
rule,2
meant,2
curb,2
speaker,2
diversion,2
funder,2
illegal,2
clinic,2
surveillance,2
vital,2
carry,2
block,2
streets,2
active,2
correct,2
parliament,2
late,2
trash,2
grocery,2
busy,2
affecting,2
stringent,2
generous,2
ton,2
shipment,2
share,2
struggling,2
immensely,2
iceland,2
finland,2
bac,2
nasty,2
preview,2
basis,2
experience,2
reaching,2
steady,2
stretch,2
hoax,2
ballot,2
colorado,2
approval,2
administer,2
aged,2
concerned,2
faculty,2
mor,2
storm,2
shirt,2
laugh,2
forever,2
buyer,2
tyrant,2
husband,2
mistake,2
compare,2
carrying,2
fought,2
unable,2
adequate,2
shelter,2
hardly,2
fetal,2
alcohol,2
spectrum,2
disorder,2
motor,2
hong,2
panther,2
aide,2
won,2
respirator,2
focus,2
chair,2
fairer,2
decided,2
quarter,2
york,2
tag,2
appreciation,2
potentially,2
misleading,2
pushing,2
successful,2
influence,2
drive,2
logic,2
availability,2
prove,2
detail,2
sitting,2
desk,2
outrage,2
locust,2
ingeniously,2
evil,2
congress,2
shadow,2
basement,2
expect,2
improvement,2
standard,2
protocol,2
grab,2
brought,2
silver,2
manipulation,2
ensure,2
engineering,2
according,2
current,2
disgraceful,2
reckon,2
abruptly,2
retail,2
worked,2
create,2
prepare,2
infectious,2
piano,2
gateway,2
climb,2
key,2
embarrassment,2
ridiculous,2
gaffe,2
driving,2
circuit,2
suspend,2
quick,2
calculate,2
asymptomatic,2
banana,2
super,2
original,2
performer,2
stem,2
actual,2
financial,2
genius,2
passport,2
flying,2
provide,2
assistance,2
reduced,2
recording,2
inside,2
antibody,2
past,2
conservative,2
advisor,2
drawn,2
wrath,2
seemingly,2
scandal,2
shady,2
firm,2
degree,2
feedback,2
review,2
declare,2
autonomous,2
historical,2
running,2
successfully,2
grim,2
document,2
personally,2
contracted,2
freeze,2
left,2
pretext,2
healthy,2
unite,2
letter,2
honest,2
journalism,2
foreign,2
corrupt,2
puppet,2
elixir,2
foundation,2
partnership,2
design,2
workshop,2
quest,2
tackle,2
disposal,2
awaken,2
fire,2
alarm,2
threat,2
independence,2
nuclear,2
jobless,1
chief,1
investigation,1
diabetic,1
coma,1
outrageous,1
suggestion,1
thrown,1
simple,1
finished,1
shooting,1
schedule,1
tenet,1
plane,1
crash,1
practically,1
miniature,1
train,1
plant,1
shutdown,1
civic,1
responsibility,1
mouth,1
clean,1
brain,1
idiot,1
worth,1
governmental,1
instrument,1
treating,1
homoeopathic,1
till,1
cancel,1
culture,1
toxic,1
sticks,1
bother,1
divert,1
div,1
ako,1
arrest,1
shot,1
stick,1
understand,1
archer,1
lame,1
fee,1
split,1
wat,1
exclusive,1
concerning,1
drop,1
underestimation,1
planet,1
yea,1
unit,1
church,1
persona,1
unique,1
suggesting,1
easily,1
infect,1
patient,1
guardian,1
fro,1
special,1
singled,1
fam,1
slowdown,1
festival,1
seal,1
tower,1
sun,1
raising,1
fictional,1
novel,1
undergo,1
screen,1
specifically,1
extreme,1
deficit,1
bless,1
relate,1
ask,1
illustration,1
department,1
color,1
talent,1
god,1
movie,1
production,1
timing,1
aesthetic,1
flirting,1
finish,1
proof,1
trip,1
winter,1
council,1
head,1
gray,1
chilling,1
chuckle,1
line,1
celebrity,1
berry,1
scoop,1
collect,1
selling,1
irrelevant,1
value,1
interest,1
ability,1
severe,1
believer,1
swam,1
holy,1
happier,1
library,1
board,1
hindsight,1
cup,1
horror,1
worried,1
red,1
ended,1
sweet,1
pup,1
beautifully,1
main,1
editorial,1
connect,1
optics,1
polio,1
equity,1
petition,1
maternal,1
comfort,1
bucky,1
father,1
happening,1
stupid,1
symbolism,1
artistic,1
pata,1
sho,1
appropriate,1
description,1
daw,1
mog,1
kay,1
rami,1
spoken,1
establishment,1
class,1
apart,1
inde,1
surge,1
capacity,1
convention,1
forth,1
milestone,1
improve,1
duress,1
footfall,1
term,1
hair,1
cut,1
costing,1
green,1
viciousness,1
return,1
deliver,1
certainly,1
passing,1
immediately,1
fell,1
music,1
closed,1
ways,1
resolve,1
minimum,1
min,1
mon,1
sea,1
men,1
central,1
republic,1
elephant,1
mess,1
sick,1
oxymoron,1
drastically,1
sadly,1
nationwide,1
housing,1
exemplary,1
para,1
bago,1
continuous,1
rolling,1
abate,1
talking,1
paho,1
epicenter,1
intent,1
standing,1
wong,1
mou,1
phenomenon,1
known,1
zoonotic,1
remains,1
unclear,1
animal,1
source,1
starting,1
creator,1
rare,1
hoodie,1
wid,1
comparison,1
count,1
size,1
par,1
backlash,1
restaurant,1
pour,1
cherry,1
claw,1
drink,1
carnage,1
later,1
roll,1
globe,1
alternative,1
analysis,1
sound,1
morning,1
plastic,1
signature,1
ongoing,1
situation,1
inquiry,1
origin,1
teeth,1
dollar,1
spectacularly,1
weak,1
activity,1
median,1
age,1
overrun,1
shortage,1
wer,1
pia,1
welcome,1
unfortunate,1
permanently,1
permanent,1
war,1
discussion,1
circle,1
led,1
digital,1
transformation,1
stress,1
ticket,1
spelling,1
surgeon,1
discriminate,1
worsen,1
brink,1
cover,1
gleefully,1
symbol,1
undefeated,1
minority,1
action,1
hypertension,1
deficiency,1
cautious,1
nee,1
pand,1
awareness,1
tol,1
hidalgo,1
nancy,1
oxygen,1
matter,1
sweetheart,1
track,1
common,1
sense,1
lake,1
effect,1
unmatched,1
officially,1
tired,1
hearing,1
challenge,1
literary,1
theme,1
bar,1
sandman,1
slim,1
fly,1
guarantee,1
comprehensively,1
included,1
associated,1
fitness,1
sports,1
intense,1
physical,1
investment,1
heavily,1
dependent,1
remittance,1
contrary,1
district,1
location,1
minus,1
massive,1
blast,1
spreading,1
tow,1
rebuild,1
near,1
sex,1
workplace,1
regular,1
fatality,1
elite,1
buffalo,1
returned,1
business,1
welfare,1
enshrine,1
choose,1
protecting,1
chapter,1
book,1
kim,1
stuck,1
waiting,1
osmosis,1
comeback,1
col,1
