word,count
infectious,4
registry,4
winding,4
needs,4
sense,4
multiple,4
fecal,4
oral,4
route,4
flying,3
thanks,3
nightmare,3
thinking,3
heal,3
useful,3
inside,3
eating,3
consider,3
risk,3
scholar,3
explain,3
send,3
movie,3
information,3
outside,3
reason,3
wall,3
times,3
set,3
half,3
kit,3
paying,3
finance,3
meeting,3
look,3
posted,3
immune,3
facing,3
hope,3
crap,3
likely,3
declare,3
fear,3
importantly,3
happen,3
seriously,3
fun,3
remember,3
school,3
eat,3
shut,3
instead,3
military,3
probably,3
ill,3
stocks,3
law,3
sharply,3
worrisome,3
mary,3
treatment,3
containment,3
walking,3
bribe,3
economy,3
fast,3
talk,3
foreign,3
leave,3
attack,3
weather,3
situation,3
mean,3
key,3
daily,3
raise,3
west,3
family,3
took,3
poster,3
surge,3
member,3
comes,3
right,3
thread,3
respiratory,3
god,3
learn,3
direct,3
digital,3
appear,2
purposely,2
feeding,2
bravo,2
sierra,2
frankly,2
alternative,2
grandma,2
pouring,2
material,2
don,2
campaign,2
grow,2
spoke,2
allies,2
pressure,2
play,2
trying,2
infect,2
confident,2
rule,2
given,2
huge,2
massive,2
vast,2
seal,2
wonder,2
bride,2
sealed,2
shipping,2
container,2
entire,2
subsequently,2
furious,2
satirical,2
cartoon,2
flag,2
expensive,2
disaster,2
shot,2
influenza,2
wave,2
drastically,2
lot,2
terminal,2
termin,2
finally,2
free,2
tried,2
evacuation,2
transferred,2
refer,2
rate,2
beaten,2
wearing,2
facial,2
short,2
try,2
spending,2
map,2
linked,2
data,2
wired,2
trip,2
brin,2
musk,2
larry,2
page,2
movement,2
minority,2
detain,2
debate,2
brought,2
extremely,2
gathering,2
destroy,2
forecasting,2
produced,2
model,2
exponential,2
smoothing,2
hurt,2
accept,2
bee,2
detection,2
true,2
exactly,2
view,2
social,2
media,2
yus,2
eye,2
scam,2
coyote,2
weekend,2
cancellation,2
rise,2
treat,2
fourteen,2
eliminate,2
landed,2
bishop,2
urge,2
genuflect,2
profound,2
bow,2
cross,2
kissing,2
ass,2
suck,2
ugh,2
men,2
sex,2
hard,2
cold,2
air,2
helping,2
warren,2
sitting,2
bed,2
shin,2
order,2
comeback,2
die,2
starvation,2
neighborhood,2
briefing,2
available,2
body,2
district,2
potatoes,2
rural,2
efficient,2
woman,2
cause,2
seven,2
sensitivity,2
surveillance,2
chloroquine,2
person,2
possibility,2
kill,2
listing,2
site,2
financially,2
trouble,2
mark,2
cook,2
chicken,2
fighting,2
privileged,2
perform,2
concert,2
warn,2
quadruple,2
mass,2
bond,2
wipe,2
defined,2
garlic,2
concern,2
glad,2
starting,2
baker,2
liquid,2
brain,2
border,2
crossing,2
student,2
wen,2
contract,2
gel,2
stupidity,2
willful,2
ignorance,2
illustration,2
constant,2
idiotic,2
unconfirmed,2
aunt,2
falling,2
shrinking,2
scientist,2
optimistic,2
ugly,2
catching,2
black,2
research,2
experimental,2
medication,2
tracked,2
date,2
thank,2
stable,2
planet,2
everybody,2
lost,2
power,2
sell,2
idea,2
liar,2
expulsion,2
journal,2
willing,2
cut,2
sky,2
shah,2
return,2
overly,2
narrow,2
ability,2
insanity,2
viol,2
braces,2
explosion,2
growth,2
meet,2
subsidy,2
limited,2
anchored,2
candidate,2
vote,2
taxpayer,2
divide,2
repatriation,2
camera,2
hate,2
favor,2
independent,2
communist,2
alive,2
excellent,2
sounding,2
infrastructure,2
occurrence,2
somebody,2
telling,2
message,2
whoa,2
totally,2
unforeseeable,2
actually,2
cue,2
essentially,2
banning,2
sad,2
broaden,2
screening,2
suddenly,2
till,2
reorder,2
best,2
confidential,2
boss,2
saying,2
remotely,2
package,2
received,2
receive,2
simply,2
hand,2
corruption,2
machine,2
grab,2
raising,2
goodness,2
sake,2
manatee,2
publicly,2
streets,2
hell,2
enrolled,2
clinical,2
talking,2
entering,2
resulting,2
sacked,2
widespread,2
prepare,2
write,2
commentator,2
form,2
senior,2
retirement,2
center,2
production,2
science,2
virology,2
analysis,2
discussion,2
red,2
swarming,2
wide,2
disturbing,2
rectal,2
detect,2
pneumonia,2
causing,2
reach,2
decision,2
minister,2
shortly,2
color,2
sign,2
locked,2
knowing,2
cit,2
religious,2
significance,2
rising,2
coming,2
record,2
season,2
kerry,2
traitor,2
pretend,2
coward,2
weigh,2
oil,2
alliance,2
demand,2
coverage,2
place,2
literally,2
announcement,2
patient,2
group,2
mental,2
emotional,2
physical,2
problem,2
sit,2
railway,2
attention,2
queen,2
term,2
royal,2
revolutionize,2
budget,2
practice,2
hygiene,2
pointed,2
fire,2
mountain,2
institute,2
clear,2
evidence,2
selected,2
random,2
bonus,2
competition,2
act,2
legitimize,2
discrimination,2
note,2
scale,2
energy,2
inspection,2
officially,2
refuse,2
large,2
involvement,2
rip,2
bilateral,2
commitment,2
definition,2
contact,2
area,2
region,2
sudden,2
handling,2
legged,2
lynx,2
river,2
pity,2
policy,2
goes,2
cool,2
asymptomatic,2
carrier,2
bacteria,2
fungal,2
chest,2
circus,2
knew,2
holy,2
mystery,2
anime,2
grim,2
assessment,2
seed,2
sustaining,2
overnight,2
alarming,2
anxiously,2
moment,2
firmly,2
believe,2
chin,2
response,2
life,2
conte,2
suspension,2
evaluate,2
lead,2
problematic,2
save,2
inner,2
ranked,2
cloud,2
popularity,2
popular,2
racism,2
man,2
deadly,2
currency,2
extra,2
alo,1
accurately,1
surprisingly,1
budge,1
attorney,1
running,1
intimidation,1
taken,1
intentionally,1
joke,1
contracted,1
cash,1
reserve,1
murphy,1
award,1
injury,1
stamp,1
compound,1
civic,1
step,1
taste,1
pineapple,1
criteria,1
alarm,1
soar,1
million,1
terror,1
western,1
liber,1
dozen,1
killer,1
mayor,1
civil,1
contingency,1
committee,1
batch,1
cope,1
fatality,1
bigger,1
worse,1
care,1
senseless,1
bit,1
minuscule,1
skip,1
mao,1
inkling,1
pie,1
hedge,1
cousin,1
meningitis,1
punishment,1
sin,1
cult,1
sect,1
drag,1
court,1
basically,1
document,1
check,1
amazing,1
york,1
missing,1
trust,1
doubt,1
surely,1
basic,1
able,1
read,1
conspiracy,1
milk,1
chew,1
loud,1
deserve,1
catch,1
assumption,1
protest,1
overseas,1
forget,1
difference,1
racing,1
undergo,1
sanitation,1
process,1
potato,1
cutter,1
viral,1
dressed,1
giraffe,1
shortage,1
bad,1
recently,1
satisfy,1
disturb,1
shame,1
abuse,1
cure,1
awareness,1
avoid,1
reaction,1
aspen,1
kappa,1
fit,1
college,1
investigating,1
party,1
noodle,1
sou,1
lied,1
learned,1
communism,1
rid,1
titled,1
forcefully,1
eagerly,1
jammy,1
soda,1
drink,1
tho,1
surprise,1
plant,1
herb,1
brutal,1
stink,1
wait,1
star,1
cur,1
airport,1
team,1
bragging,1
readiness,1
handed,1
impossible,1
properly,1
spiel,1
silver,1
uncertain,1
preseason,1
looking,1
forced,1
revise,1
higher,1
caught,1
presume,1
calling,1
fig,1
lane,1
space,1
superpower,1
sold,1
backed,1
building,1
sides,1
pacific,1
ocean,1
affecting,1
justice,1
prove,1
fault,1
fro,1
grief,1
conference,1
chart,1
showing,1
emergency,1
marathon,1
scare,1
found,1
turkey,1
catastrophe,1
hopefully,1
phone,1
shift,1
majority,1
stake,1
venture,1
creature,1
gush,1
dude,1
highly,1
politics,1
voting,1
saw,1
album,1
rel,1
climate,1
industrial,1
solar,1
handful,1
yes,1
regard,1
ben,1
reflect,1
watching,1
meaning,1
dictionary,1
port,1
late,1
participation,1
combined,1
chill,1
benefit,1
hypocrisy,1
sentence,1
let,1
performance,1
directly,1
mor,1
pow,1
plasma,1
hire,1
capitalism,1
stole,1
pension,1
sen,1
abandoned,1
help,1
locally,1
van,1
driver,1
despite,1
tour,1
cor,1
leaving,1
drunk,1
robin,1
blessing,1
supply,1
prepared,1
implication,1
conventional,1
commission,1
magic,1
wand,1
deep,1
shor,1
sixth,1
friendship,1
tonight,1
community,1
fever,1
mild,1
upper,1
tract,1
player,1
risen,1
remains,1
unknown,1
reunite,1
line,1
battle,1
traveler,1
train,1
board,1
soul,1
mas,1
hasta,1
char,1
interesting,1
han,1
reinfection,1
reliable,1
imagine,1
content,1
marketing,1
essential,1
effective,1
eulogy,1
track,1
pol,1
breathe,1
dish,1
fall,1
quarter,1
bouncing,1
bac,1
purchase,1
limit,1
mysteriously,1
drop,1
dead,1
cripple,1
weld,1
indoors,1
blaspheme,1
wit,1
house,1
yuck,1
josh,1
corrupt,1
known,1
crazy,1
nation,1
offshore,1
wind,1
marc,1
lin,1
historical,1
closely,1
tied,1
rapid,1
vari,1
twitter,1
appearance,1
technology,1
autocracy,1
wright,1
affect,1
event,1
following,1
load,1
commie,1
unverified,1
included,1
ask,1
pence,1
sustained,1
tra,1
valve,1
index,1
sale,1
mosque,1
stabbing,1
biggest,1
piece,1
increasingly,1
existential,1
