word,count
prote,2
raging,2
supporter,2
standing,2
sha,2
criticism,2
mouth,2
mout,2
mean,2
figure,2
father,2
trespass,2
thou,2
entire,2
opposite,2
imposter,2
syndrome,2
leaves,2
share,2
stunning,2
beauty,2
homer,2
deserve,2
stomach,2
twisted,2
argument,2
sweat,2
mall,2
workshop,2
onset,2
amazing,2
green,2
according,2
horribly,2
embarrassing,2
grave,2
budget,2
surplus,2
guilt,2
tripping,2
pepper,2
spray,2
pal,2
weird,2
guy,2
estate,2
empire,2
certain,2
injustice,2
corrupt,2
tremendous,2
question,2
suspension,2
offense,2
genuinely,2
reel,2
employment,2
atrocious,2
defense,2
opinion,2
minded,2
criminal,2
hawk,2
canned,2
contrary,2
happy,2
talk,2
massive,2
uncovered,2
nose,2
fourth,2
hole,2
wise,2
forever,2
gaslighting,2
normalize,2
pope,2
duty,2
obey,2
non,2
beach,2
assigned,2
color,2
formed,2
laboratory,2
genetic,2
military,2
widely,2
downtown,2
nightly,2
inside,2
anime,2
perform,2
key,2
metrics,2
measure,2
downward,2
trend,2
screw,2
task,2
pence,2
sri,2
scarf,2
highly,2
persuasive,2
tactic,2
engage,2
conversation,2
issuing,2
civil,2
fine,2
came,2
exclusively,2
tiny,2
toll,2
tally,2
exist,2
handle,2
visible,2
manage,2
dictatorship,2
stupid,2
callous,2
led,2
link,2
flee,2
market,2
slashing,2
demand,2
inappropriate,2
classes,2
punch,2
reiterate,2
mandatory,2
surge,2
ignore,2
desperately,2
little,2
financial,2
san,2
private,2
winning,2
shortness,2
breath,2
fever,2
dry,2
possible,2
transmission,2
droplet,2
buffalo,2
lodge,2
teens,2
young,2
saskatoon,2
continued,2
disproportionally,2
elimination,2
walk,2
chunky,2
vineyard,2
follow,2
boring,2
dong,2
grief,2
bread,2
anger,2
revolution,2
wrote,2
relationship,2
homeless,2
unsanitary,2
distance,2
sinister,2
actively,2
modulus,2
housing,2
agree,2
breathe,2
woozy,2
ginny,2
heat,2
situation,2
cancel,2
pon,2
rightly,2
ongoing,2
east,2
net,2
angel,2
humanitarian,2
tonight,2
smoke,2
burning,2
digital,2
visualization,2
mislead,2
ways,2
contribute,2
ensure,2
victory,2
gateway,2
pundit,2
lee,2
unable,2
liberalism,2
wondering,2
cho,2
remains,2
calmly,2
cried,2
shah,2
rukh,2
iconic,2
arms,2
pose,2
awareness,2
worthless,2
visual,2
meant,2
induce,2
delusion,2
anti,2
racism,2
definitive,2
fitted,2
immortal,2
directed,2
solely,2
glory,2
immediately,2
antibody,2
useless,2
locking,2
campaign,2
discredit,2
senate,2
odds,2
woke,2
couple,2
chose,2
peer,2
manuscript,2
mention,2
course,2
play,2
norm,2
affected,2
actor,2
suddenly,2
camera,2
shy,2
revolt,2
math,2
voting,2
militarize,2
intentionally,2
flooding,2
smaller,2
safety,2
privileged,2
positivity,2
holiday,2
miserably,2
lucky,2
eaten,2
junk,2
eat,2
miss,2
welfare,2
dangerous,2
nancy,2
cox,2
virologist,2
yelling,2
propaganda,2
stopped,2
multimillion,2
hypothesis,2
fat,2
hurt,2
menopausal,2
sobbing,2
postpone,2
vivid,2
disinfectant,2
ultraviolet,2
til,2
survive,2
horrible,2
hospitalization,2
saving,2
sen,2
sanction,2
badge,2
torturer,2
distributed,2
meek,2
culture,2
womb,2
talented,2
hong,2
benefit,2
tycoon,2
ambassador,2
hacking,2
security,2
main,2
focus,2
inefficient,2
shamed,2
undisputed,2
protocol,2
modern,2
medicine,2
statement,2
consistent,2
label,2
misleading,2
scare,2
multiply,2
import,2
jobless,2
ending,2
sir,2
building,2
taken,2
later,2
escort,1
scream,1
pent,1
reschedule,1
air,1
cheep,1
treatment,1
era,1
unexpected,1
enjoy,1
tra,1
sitting,1
looming,1
sense,1
politic,1
profit,1
sickness,1
spiritually,1
bankrupt,1
release,1
substantially,1
jay,1
raised,1
texture,1
depth,1
understanding,1
hope,1
career,1
colleague,1
lewis,1
inspired,1
distribute,1
vicious,1
cycle,1
sur,1
seven,1
baseball,1
hockey,1
noted,1
telephone,1
risen,1
occasion,1
deliver,1
spot,1
boycott,1
land,1
verification,1
joke,1
orange,1
approach,1
collide,1
confirm,1
mao,1
cool,1
mala,1
received,1
text,1
glad,1
ordinance,1
brassiere,1
extremely,1
wer,1
shield,1
bun,1
cover,1
woo,1
route,1
expect,1
tomorrow,1
karma,1
established,1
pubescent,1
stage,1
thin,1
decide,1
pic,1
congratulation,1
eliminate,1
triple,1
coastal,1
dude,1
confuse,1
ash,1
fundamentally,1
bout,1
met,1
passing,1
road,1
zinc,1
corruption,1
considering,1
decad,1
despair,1
hap,1
vowed,1
hold,1
tele,1
ordered,1
fraudulently,1
inflate,1
soldier,1
tax,1
form,1
pand,1
guess,1
accomplice,1
wood,1
chipper,1
inviting,1
join,1
site,1
mone,1
nee,1
different,1
socialist,1
innocent,1
civilian,1
potentially,1
slowly,1
favorite,1
local,1
patron,1
problem,1
game,1
fill,1
laureate,1
laur,1
enforce,1
policy,1
bakery,1
mid,1
cake,1
frivol,1
impressive,1
margin,1
bike,1
shady,1
resp,1
readily,1
available,1
guide,1
clinical,1
secure,1
normal,1
war,1
peasantry,1
absolutely,1
insane,1
living,1
trauma,1
art,1
strong,1
rock,1
cry,1
neurological,1
jar,1
qualified,1
ani,1
trust,1
turn,1
heading,1
cleft,1
short,1
booming,1
head,1
wasted,1
red,1
roger,1
near,1
committee,1
airing,1
bar,1
surely,1
punish,1
competent,1
retiring,1
store,1
award,1
struggling,1
nasty,1
controversial,1
wit,1
packet,1
current,1
forced,1
minister,1
widespread,1
motivate,1
neve,1
clown,1
goal,1
procedure,1
supremacy,1
tequila,1
risky,1
gain,1
sup,1
pure,1
freedom,1
preside,1
tired,1
bod,1
pursue,1
dream,1
bane,1
article,1
reference,1
hustle,1
meaning,1
insist,1
commerce,1
secretary,1
ross,1
minor,1
teenage,1
recombination,1
attention,1
stated,1
simian,1
similar,1
permanently,1
caught,1
frequently,1
showing,1
admiral,1
incredibly,1
learn,1
expert,1
bravely,1
late,1
society,1
resumption,1
general,1
surgery,1
obesity,1
minute,1
convinced,1
underlying,1
mix,1
additional,1
ship,1
port,1
nit,1
uncaring,1
con,1
moment,1
comfortable,1
confusion,1
hard,1
soft,1
warm,1
surpass,1
consistently,1
income,1
impossible,1
daddy,1
sleep,1
drink,1
intention,1
intended,1
hospitality,1
works,1
find,1
disgusting,1
bend,1
decade,1
everyday,1
numb,1
respectful,1
grieving,1
assistant,1
west,1
palm,1
league,1
bear,1
burden,1
sponsor,1
herem,1
box,1
fearless,1
jersey,1
acting,1
cast,1
final,1
phase,1
dig,1
prefer,1
immigrant,1
catch,1
petrol,1
station,1
joe,1
unveiled,1
lam,1
curious,1
strip,1
literally,1
twice,1
supposedly,1
given,1
goddess,1
hall,1
sheet,1
savin,1
dying,1
entirely,1
domestic,1
cricket,1
rid,1
measles,1
illegal,1
immigration,1
sanctuary,1
horse,1
climb,1
wro,1
original,1
intent,1
interesting,1
barber,1
unstable,1
river,1
sign,1
fig,1
solid,1
pudding,1
sad,1
felt,1
heartbreaking,1
tha,1
messing,1
tweet,1
included,1
talking,1
hearts,1
mou,1
gave,1
spite,1
reaction,1
advance,1
payment,1
upstairs,1
bedroom,1
sling,1
sho,1
learned,1
opportunity,1
scrutiny,1
accountability,1
girl,1
region,1
blow,1
flood,1
flight,1
knowing,1
category,1
donation,1
shou,1
