word,count
inform,2
puzzle,2
found,2
significant,2
effect,2
incidence,2
fried,2
considered,2
outdoors,2
budget,2
funded,2
triangle,2
visit,2
key,2
personally,2
itching,2
frustration,2
turn,2
generic,2
unbelievable,2
forcing,2
mayor,2
fixing,2
nonsensical,2
ground,2
fit,2
fearless,2
preprint,2
meat,2
temperature,2
suffer,2
thirty,2
tra,2
lease,2
brand,2
categorically,2
insist,2
sitting,2
exam,2
cancellation,2
herring,2
fishery,2
spring,2
cautious,2
level,2
evil,2
loot,2
funds,2
bee,2
dear,2
furl,2
nationwide,2
fallen,2
entirely,2
convinced,2
dragged,2
democrat,2
mortality,2
bank,2
fault,2
mind,2
different,2
wait,2
safety,2
finished,2
illegal,2
stopped,2
detailed,2
easy,2
debunk,2
manual,2
agree,2
jail,2
blue,2
possibility,2
fan,2
expand,2
quickly,2
utterly,2
radio,2
agreeing,2
seriously,2
announcement,2
awesome,2
demand,2
coastal,2
warn,2
till,2
incompetence,2
herb,2
morse,2
watched,2
addiction,2
walking,2
east,2
bid,2
boost,2
sweet,2
shelter,2
body,2
bait,2
dog,2
accountable,2
distinguish,2
teacher,2
strike,2
unintelligent,2
answer,2
bypass,2
cabal,2
fire,2
supposed,2
hope,2
argument,2
responsibility,2
racial,2
unrest,2
mandate,2
indoor,2
ladies,2
sensate,2
arrival,2
ration,2
midst,2
climate,2
pause,2
hearts,2
magically,2
exception,2
incivility,2
shall,2
thread,2
flew,2
piss,2
demanding,2
legislative,2
cooper,2
shame,2
designed,2
affordable,2
effective,2
mental,2
depression,2
filled,2
friend,2
tragically,2
creative,2
assistance,2
episode,2
cluster,2
linked,2
slash,2
instead,2
progress,2
speed,2
market,2
dozen,2
monopoly,2
guardian,2
hardly,2
hypocrite,2
moth,2
dropping,2
yale,2
epidemiology,2
row,2
inmate,2
girl,2
sai,2
word,2
document,2
democratic,2
outside,2
march,2
defiance,2
calendar,2
teaching,2
sever,2
unholy,2
cord,2
west,2
mail,2
jimmy,2
conspiracy,2
raping,2
combat,2
treasure,2
respite,2
tank,2
ideological,2
systematic,2
physical,2
housekeeper,2
appreciate,2
throw,2
ride,2
drive,2
mount,2
hesitate,2
minor,2
fellowship,2
church,2
pastor,2
youth,2
camp,2
immigration,2
customs,2
enforcement,2
facility,2
contracted,2
randomly,2
usual,2
trend,2
irregular,2
parliamentary,2
laura,2
attend,2
prop,2
wife,2
debate,2
criticize,2
star,2
opener,2
slow,2
spend,2
delirious,2
cold,2
epicenter,2
guy,2
guest,2
trousers,2
democracy,2
parliament,2
leadership,2
stiff,2
complicated,2
gas,2
therapeutics,2
pouring,2
eastern,2
cape,2
activist,2
nelson,2
ocean,2
conservation,2
bay,2
aquarium,2
bog,2
facing,2
adorable,2
clip,2
wild,2
edition,2
immediate,2
younger,2
experienced,2
manage,2
security,2
author,2
eats,2
crow,2
column,2
sorry,2
sleep,2
dancing,2
forget,2
employed,2
blessed,2
recession,2
ate,2
uniquely,2
homeless,2
sick,2
cycling,2
reaching,2
giant,2
wealth,2
holiday,2
turned,2
exile,2
sanction,2
brad,2
speaking,2
criminally,2
refugee,2
worst,2
winter,2
specialist,2
worked,2
tirelessly,2
critically,2
direction,2
pansexual,2
utter,2
language,2
covering,2
holding,2
area,2
spike,2
fund,2
robust,2
address,2
ramped,2
society,2
role,2
misinformation,2
survey,2
plague,2
rail,2
solution,2
goods,2
power,2
visionary,2
suck,2
dust,2
carpet,2
mouth,2
housing,2
scary,2
faded,2
tool,2
running,2
pedophilia,2
disorder,2
crime,2
spent,2
nepotism,2
conversation,2
epidemic,2
targeted,2
executed,2
release,2
best,2
balance,2
sheet,2
sexually,2
boy,2
unit,2
transporting,2
effort,2
widespread,2
double,2
provided,2
business,2
collins,2
factory,2
commissioner,2
wisdom,2
pathetic,2
losing,2
forced,2
walk,2
liberal,2
legacy,2
plot,2
imprison,2
autism,2
informed,2
player,2
entry,2
cartoon,2
government,2
disappointing,2
resigned,2
scandal,2
solid,2
proposal,2
rename,2
artist,2
comes,2
digital,2
album,2
mad,2
indoors,2
juniper,2
comfy,2
brilliant,2
talented,2
listen,2
unicorn,2
picture,2
taken,2
premiere,2
extremely,2
unfair,2
conduct,2
voice,2
eventually,2
shopping,2
journal,2
brain,2
flare,2
irony,2
constitutional,2
authority,2
positioned,2
entering,2
enable,2
contain,2
international,2
sunlight,2
composed,2
works,2
furious,2
healthy,2
eighth,2
grader,2
swam,2
competitively,2
gun,2
wound,2
fell,2
lots,2
douche,2
bag,2
murderer,2
notable,2
learned,2
clue,2
ubi,2
temporary,2
species,2
seasonal,2
influenza,2
member,2
session,2
historic,2
cognitive,2
capability,2
rough,2
rhapsody,2
rent,2
mandatory,2
cabinet,2
contrast,2
rising,2
shut,2
nail,2
whore,2
similarly,2
fresh,2
pesky,2
alphabet,2
mike,2
comeback,2
stage,2
fine,2
reef,2
funny,2
read,2
angry,2
oval,2
crazy,2
village,2
fumbling,2
fluke,2
fiasco,2
incoherent,2
worse,2
employee,2
spitting,2
jersey,2
devastating,2
progression,2
sport,2
accessible,2
spare,2
proof,2
mary,1
crap,1
bile,1
ama,1
susceptible,1
respiratory,1
stuff,1
pussy,1
poise,1
raging,1
raised,1
street,1
cap,1
insulin,1
hearing,1
diabetes,1
connect,1
anybody,1
cash,1
flowing,1
storm,1
coat,1
dose,1
prudent,1
bus,1
unlikely,1
pathological,1
liar,1
removed,1
loader,1
master,1
claw,1
arcade,1
embarrass,1
sweetener,1
tun,1
tragic,1
bye,1
helping,1
lord,1
ruin,1
tour,1
looking,1
rest,1
red,1
tourism,1
cultural,1
entertainment,1
sports,1
initiate,1
large,1
scale,1
candidate,1
spa,1
comparable,1
reaction,1
absurd,1
crack,1
pull,1
sham,1
compo,1
lack,1
imagine,1
example,1
false,1
maybe,1
special,1
alert,1
nurse,1
survive,1
boredom,1
leader,1
constant,1
tobacco,1
shop,1
locked,1
pitch,1
enjoying,1
getaway,1
ranch,1
dinner,1
cabin,1
duty,1
belonging,1
provide,1
excluding,1
remind,1
resilience,1
flexibility,1
supply,1
chain,1
ignorance,1
tried,1
dignity,1
stemming,1
rude,1
awakening,1
owner,1
commission,1
illustration,1
illustrator,1
warm,1
welcome,1
forge,1
post,1
yep,1
mon,1
western,1
fired,1
trailer,1
socially,1
music,1
theater,1
video,1
sir,1
solve,1
suffering,1
cope,1
dead,1
seated,1
bathroom,1
law,1
shore,1
sinking,1
ship,1
trave,1
sou,1
savin,1
bastard,1
don,1
dame,1
cathedral,1
carrying,1
sewage,1
deep,1
freezer,1
cheap,1
rel,1
easier,1
follow,1
truly,1
lied,1
isolation,1
moratorium,1
rip,1
admitted,1
doc,1
gave,1
injection,1
decided,1
possibly,1
scenario,1
countless,1
optimistic,1
epic,1
universe,1
telephone,1
praying,1
translation,1
claim,1
shielded,1
continue,1
average,1
anger,1
blatantly,1
antichrist,1
danger,1
dos,1
hidden,1
gotten,1
wint,1
quote,1
dealing,1
active,1
holy,1
voting,1
shutdown,1
dying,1
infected,1
scoff,1
gift,1
grim,1
hell,1
wrap,1
pic,1
crushed,1
surplus,1
sound,1
heritage,1
won,1
later,1
burden,1
formin,1
raising,1
prima,1
beta,1
delay,1
jurisdiction,1
handle,1
reading,1
clear,1
sar,1
surprise,1
fake,1
crowd,1
sizes,1
unethical,1
amidst,1
wash,1
crowded,1
tired,1
professional,1
passing,1
abroad,1
gove,1
waste,1
flawed,1
logic,1
proclaim,1
wee,1
furry,1
anyways,1
glory,1
analysis,1
indicator,1
resurgence,1
chef,1
saw,1
wall,1
onset,1
caught,1
stand,1
fun,1
sunny,1
poisoning,1
older,1
zinc,1
originate,1
rampage,1
impacted,1
screening,1
staff,1
screener,1
cough,1
shortness,1
breath,1
chi,1
transfer,1
dumb,1
delusional,1
overtake,1
ongoing,1
worried,1
reason,1
urban,1
corps,1
foot,1
stressful,1
attribute,1
twice,1
weekly,1
friendly,1
joint,1
group,1
development,1
cop,1
moor,1
appointment,1
publish,1
hood,1
bacon,1
gee,1
swine,1
foundation,1
pand,1
accurate,1
optimism,1
potentially,1
union,1
agreement,1
postseason,1
vile,1
classes,1
baba,1
ram,1
trash,1
faster,1
ani,1
field,1
early,1
signal,1
file,1
congress,1
authorized,1
trillion,1
talking,1
resident,1
teste,1
independence,1
restricted,1
travel,1
obviously,1
desperate,1
accidentally,1
transmit,1
view,1
thin,1
count,1
region,1
operate,1
anxiety,1
horrendous,1
block,1
antique,1
sustaining,1
retail,1
present,1
harmful,1
separating,1
qualified,1
clinical,1
discussion,1
sector,1
excess,1
suggesting,1
bret,1
interview,1
berger,1
portfolio,1
company,1
resist,1
resistance,1
quiet,1
dogs,1
ben,1
toucher,1
par,1
nope,1
rid,1
grid,1
smoke,1
apple,1
source,1
draft,1
specs,1
contract,1
religious,1
urging,1
drop,1
mill,1
soon,1
charge,1
space,1
typically,1
convention,1
tight,1
kept,1
discover,1
shake,1
memory,1
book,1
beginning,1
topic,1
eve,1
complication,1
trucking,1
delta,1
list,1
refusing,1
laughing,1
based,1
calm,1
command,1
reasonably,1
prior,1
bas,1
extinction,1
extinct,1
turns,1
hair,1
unexpected,1
misery,1
goo,1
doctor,1
cancer,1
heart,1
trouble,1
listed,1
left,1
german,1
mantle,1
lined,1
mongering,1
pricks,1
magazine,1
forceful,1
tricky,1
grappling,1
liturgical,1
tradition,1
retain,1
delete,1
aged,1
thousand,1
stre,1
dude,1
prevent,1
nee,1
eric,1
knowledge,1
bring,1
daughter,1
wrist,1
ray,1
cochlear,1
implant,1
surgery,1
deafness,1
minister,1
epilepsy,1
