word,count
citizen,2
discourage,2
disc,2
opportunity,2
smile,2
adversity,2
write,2
peer,2
trillion,2
precious,2
wrestle,2
plant,2
disposable,2
boycott,2
alright,2
brilliant,2
warrior,2
aged,2
vacuum,2
disappearing,2
refusal,2
worn,2
answer,2
simply,2
desperate,2
cheer,2
convince,2
runner,2
ahead,2
competition,2
squirrel,2
shutting,2
limiting,2
large,2
domestic,2
suspect,2
sticking,2
gathering,2
topped,2
raging,2
nervous,2
sat,2
baron,2
transfer,2
attend,2
best,2
tonight,2
fine,2
delaying,2
wearer,2
crowded,2
utility,2
ensure,2
roof,2
head,2
opening,2
refusing,2
keeping,2
eye,2
deceive,2
place,2
cartoon,2
minimum,2
football,2
season,2
plenty,2
bitch,2
suit,2
protection,2
indeterminable,2
sweet,2
kim,2
bravo,2
mince,2
roger,2
stone,2
prison,2
treat,2
shocker,2
tracker,2
contribute,2
staggering,2
tired,2
unacceptable,2
recent,2
joining,2
wrote,2
defense,2
unravel,2
racial,2
teaching,2
touch,2
tie,2
clue,2
grand,2
kelly,2
pain,2
hoped,2
capacity,2
pressure,2
surprise,2
period,2
prefer,2
advice,2
ugly,2
recently,2
professor,2
specialty,2
attack,2
recovery,2
lot,2
basis,2
clinical,2
preclinical,2
joy,2
excitement,2
workshop,2
excellent,2
prudently,2
considered,2
trade,2
kitchen,2
farm,2
exclusively,2
schedule,2
obvious,2
solution,2
abbot,2
prepare,2
breathing,2
annoying,2
deal,2
quality,2
unemployment,2
talk,2
common,2
welcome,2
pastor,2
historic,2
ame,2
greenwood,2
poor,2
far,2
seasonal,2
nearly,2
driving,2
injure,2
withhold,2
brother,2
summer,2
break,2
backed,2
poll,2
slow,2
dollar,2
taken,2
survive,2
pass,2
chicken,2
appoint,2
qualified,2
experienced,2
energy,2
education,2
housing,2
development,2
unlikely,2
expert,2
military,2
unbelievable,2
conversation,2
denial,2
classic,2
witch,2
hunting,2
norm,2
jail,2
ultraviolet,2
testament,2
inconvenient,2
hot,2
buttered,2
deep,2
fried,2
irony,2
theater,2
bank,2
hold,2
rob,2
sanders,2
commonweal,2
cure,2
worse,2
limited,2
seen,2
skyrocket,2
usual,2
doctor,2
younger,2
wish,2
stimulus,2
bigotry,2
roaming,2
wall,2
labour,2
audit,2
calling,2
probe,2
avalanche,2
brown,2
parade,2
inside,2
comment,2
prevent,2
tuition,2
illness,2
spending,2
funds,2
insane,2
rent,2
guess,2
rep,2
window,2
presidential,2
harry,2
roque,2
throw,2
ring,2
hollow,2
met,2
universal,2
criticism,2
page,2
threat,2
assessment,2
law,2
enforcement,2
knowledge,2
nonsense,2
tied,2
employment,2
burn,2
tough,2
analysis,2
coverage,2
misinformation,2
art,2
solidarity,2
tube,2
message,2
street,2
focus,2
attention,2
baby,2
nephew,2
wait,2
fighting,2
mood,2
decrease,2
elbow,2
bumping,2
fan,2
pen,2
bare,2
older,2
weak,2
link,2
union,2
donate,2
democrat,2
party,2
gratitude,2
learned,2
attorney,2
general,2
circuit,2
judge,2
void,2
apply,2
sit,2
lap,2
slows,2
crime,2
goal,2
cardiologist,2
teacher,2
classroom,2
labor,2
straight,2
evaluate,2
listen,2
practice,2
hygiene,2
water,2
unable,2
solely,2
incompetence,2
daughter,2
negative,2
twice,2
music,2
boss,2
lift,2
agreeing,2
suggest,2
heavily,2
later,2
prediction,2
provide,2
faculty,2
boom,2
learn,2
lesson,2
banking,2
accept,2
hatred,2
worship,2
correspond,2
forget,2
patient,2
nationwide,2
thrown,2
bear,2
kept,2
entire,2
peak,2
kirk,2
furor,2
weekly,2
situation,2
seek,2
massive,2
fit,2
wasting,2
gaming,2
site,2
contractor,2
list,2
binder,2
absurd,2
hogan,2
unmistakably,2
bingo,2
card,2
murder,2
immunology,2
weaken,2
extra,2
angling,2
praise,2
disregard,2
lots,2
angry,2
wing,2
propaganda,2
coach,2
worked,2
closely,2
shepherd,2
critical,2
inflated,2
pure,2
spin,2
bus,1
speed,1
hill,1
especially,1
spend,1
entice,1
irresponsible,1
sustain,1
dart,1
killing,1
delete,1
change,1
collapse,1
brut,1
writing,1
book,1
sentence,1
voided,1
cult,1
confirm,1
warn,1
michigan,1
uncomfortable,1
exactly,1
fully,1
independent,1
failure,1
note,1
journalism,1
lunch,1
guesthouse,1
suicide,1
federally,1
teache,1
register,1
mental,1
coping,1
heal,1
belie,1
girl,1
birthday,1
majo,1
excel,1
regular,1
mar,1
theory,1
entrance,1
allow,1
shattering,1
wholeheartedly,1
lower,1
alert,1
origin,1
legal,1
jeff,1
unconstitutionality,1
living,1
virologist,1
rid,1
math,1
impulse,1
purchase,1
bought,1
lamp,1
nutshell,1
prior,1
evangelical,1
liberty,1
scathing,1
gay,1
hip,1
hop,1
oddly,1
exclusive,1
jersey,1
mortality,1
differ,1
extend,1
industrial,1
block,1
resume,1
aviation,1
properly,1
isolation,1
phone,1
comes,1
shake,1
rapid,1
highlight,1
return,1
space,1
waiver,1
clearly,1
reopen,1
gen,1
soc,1
impossible,1
grasping,1
ways,1
politically,1
gain,1
momentum,1
foothold,1
vial,1
candidate,1
successful,1
snorting,1
pixie,1
sticks,1
begin,1
havoc,1
sized,1
produce,1
milk,1
humanely,1
communism,1
aku,1
plak,1
dari,1
exist,1
sneeze,1
plan,1
send,1
sen,1
freeze,1
hosting,1
position,1
awesome,1
helping,1
discharge,1
band,1
hin,1
sarkar,1
hub,1
future,1
digital,1
rally,1
unified,1
approach,1
manic,1
narcissist,1
psychopath,1
publish,1
tea,1
leaves,1
endure,1
pull,1
busybody,1
kiss,1
orange,1
strike,1
randomly,1
inspect,1
compartment,1
subject,1
editorial,1
interactive,1
design,1
paradigm,1
known,1
wake,1
ventilator,1
ventil,1
condemn,1
giveaway,1
based,1
practitioner,1
successfully,1
nat,1
western,1
difference,1
astonishing,1
equation,1
progress,1
marc,1
reasonably,1
gave,1
bartender,1
restaurant,1
ate,1
bar,1
sync,1
ordinance,1
king,1
foot,1
traffic,1
drop,1
exponentially,1
ton,1
aversion,1
loo,1
ignorance,1
fatal,1
scar,1
dealt,1
donation,1
clown,1
gear,1
everybody,1
weather,1
channel,1
platform,1
incident,1
map,1
sang,1
earthquake,1
custom,1
thank,1
climbing,1
climb,1
looking,1
healthy,1
insecurity,1
hawking,1
novel,1
sept,1
drill,1
chemistry,1
cry,1
loosing,1
jack,1
facing,1
disturbing,1
peace,1
racist,1
gue,1
finger,1
eating,1
dirty,1
tentatively,1
trip,1
late,1
act,1
mone,1
talking,1
mind,1
star,1
interference,1
travel,1
bung,1
senate,1
lat,1
amen,1
shout,1
ideally,1
afraid,1
shower,1
sure,1
hall,1
technology,1
firm,1
stopped,1
ted,1
streamer,1
deliver,1
copy,1
gang,1
bang,1
thanks,1
necessary,1
unlock,1
bitter,1
medicine,1
rick,1
regrettably,1
fiddle,1
burned,1
stuck,1
drain,1
swamp,1
republican,1
fire,1
doc,1
event,1
age,1
ava,1
filled,1
confidence,1
lea,1
blaming,1
fault,1
rose,1
showing,1
sadism,1
postpone,1
eve,1
monthly,1
flip,1
flop,1
wee,1
citizenship,1
body,1
hurricane,1
temporarily,1
contract,1
shall,1
yep,1
specifically,1
blue,1
harden,1
swallow,1
inheritance,1
inherit,1
excess,1
awaken,1
agility,1
dealing,1
accident,1
empower,1
key,1
role,1
shopping,1
limit,1
lifting,1
catching,1
gal,1
pal,1
patio,1
reg,1
hopeless,1
phony,1
faced,1
fro,1
liking,1
menu,1
eat,1
crap,1
headache,1
constant,1
stress,1
falling,1
ruin,1
till,1
nowadays,1
dumb,1
supposed,1
hack,1
claim,1
nut,1
interesting,1
putrid,1
agreed,1
vast,1
busine,1
fin,1
neigh,1
peter,1
pete,1
canada,1
allege,1
certain,1
golf,1
sing,1
excited,1
jud,1
evening,1
kay,1
maximum,1
frank,1
chameleon,1
honestly,1
pretty,1
mana,1
men,1
shown,1
argue,1
